scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004829785.1	-	NW_004827926.1	+	65.4297804832	0.104853877546	0.888888888889	27
NW_004848019.1	+	NW_004847861.1	+	-361.113224983	0.116628655411	0.6	5
NW_004848121.1	-	NW_004847572.1	+	465.039230108	0.319987422223	0.6	5
NW_004847246.1	-	NW_004847866.1;NW_004833350.1	-;-	10.7534198761	0.0805419893597	0.714285714286	7
NW_004844846.1;NW_004831333.1;NW_004829663.1	+;+;+	NW_004844422.1	+	-110.256344795	0.0650269976326	0.714285714286	7
NW_004847916.1	-	NW_004847636.1	+	229.888121367	0.0989304559465	0.88	25
NW_004847916.1	-	NW_004847999.1	-	109.954633236	0.0656340475342	0.8	10
NW_004847721.1	-	NW_004847802.1	+	-304.989356518	0.0615128386834	0.777777777778	9
NW_004848196.1	-	NW_004848231.1	+	-468.729790121	0.8135491082	0.818181818182	11
NW_004848196.1	-	NW_004847759.1	+	-578.196201757	0.926713170247	0.510204081633	49
NW_004843239.1	-	NW_004843238.1	+	-117.730723381	0.295794240515	0.828571428571	35
NW_004848228.1	+	NW_004837956.1	-	-834.609394431	0.0837051835371	0.818181818182	11
NW_004848201.1	+	NW_004847988.1	-	612.964022636	0.209673591407	0.75	8
NW_004844422.1	+	NW_004829087.1	-	67.9806041718	0.0626998300966	0.875	8
NW_004847281.1	-	NW_004847937.1	-	-283.55512619	0.0625515908333	0.555555555556	9
NW_004847076.1	+	NW_004829718.1	-	-256.865122795	0.0642997311942	0.882352941176	17
NW_004823920.1	+	NW_004825511.1;NW_004829459.1	-;-	-414.046504021	0.0800134483997	0.940476190476	84
NW_004846864.1	-	NW_004847570.1	+	98.9817934036	0.0817741028092	0.892857142857	28
NW_004846864.1	-	NW_004845755.1	+	456.615150452	0.208916317298	0.6	5
NW_004847720.1;NW_004847920.1	+;+	NW_004846555.1	+	70.2058191299	0.0778851271117	0.863636363636	22
NW_004834546.1;NW_004847922.1	+;+	NW_004844056.1	-	-215.804369926	0.0596571901946	0.846153846154	13
