scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004847886.1	+	NW_004842688.1	-	191.192648888	0.140704676361	0.714285714286	7
NW_004845076.1	-	NW_004842688.1	-	78.3008880615	0.182844813584	0.807692307692	26
NW_004842344.1	+	NW_004842688.1	-	-512.875991821	0.120126162624	0.714285714286	14
NW_004842021.1	+	NW_004842688.1	-	-1014.48545837	0.124933215425	0.8	10
NW_004839382.1	+	NW_004842688.1	-	63.2227659225	0.433824515653	0.333333333333	12
NW_004832520.1	-	NW_004842688.1	-	99.6176452637	0.239044588944	0.666666666667	6
NW_004834509.1	-	NW_004842688.1	-	-765.338684082	0.200224272255	0.625	8
NW_004826363.1	-	NW_004842688.1	-	-134.90171814	0.124998436742	0.428571428571	7
NW_004832402.1	-	NW_004828829.1;NW_004830917.1	-;-	-1217.55397797	0.147983196949	0.722222222222	126
NW_004829811.1	-	NW_004842688.1	-	510.41619873	0.212020330524	0.4	5
NW_004845577.1	-	NW_004842688.1	-	-546.039596558	0.118129530814	0.736842105263	19
NW_004843638.1	-	NW_004842688.1	-	55.8883514404	0.187037076227	0.6	5
NW_004840948.1	+	NW_004842688.1	-	131.426193237	0.206449272967	0.428571428571	7
NW_004848190.1	+	NW_004842688.1	-	518.95584631	0.641891224799	0.4	5
NW_004848005.1	-	NW_004842688.1	-	-466.93102169	0.0969786525692	0.666666666667	9
NW_004837432.1	-	NW_004842688.1	-	-218.945480347	0.167044333734	0.625	8
NW_004845761.1	+	NW_004842688.1	-	445.315383911	0.547406564055	0.5	6
NW_004840612.1	+	NW_004842688.1	-	-992.176437378	0.224274416055	0.545454545455	11
NW_004847966.1	+	NW_004842688.1	-	320.484876871	0.237662126286	0.714285714286	14
NW_004830171.1	-	NW_004842688.1	-	-293.319107056	0.115378516341	0.692307692308	13
NW_004828829.1;NW_004830917.1	-;-	NW_004832402.1	-	-704.242195129	0.68323056926	0.386666666667	75
NW_004844020.1	+	NW_004842688.1	-	518.953704834	0.226534556912	0.75	8
NW_004830422.1	-	NW_004842688.1	-	-716.939849854	0.142348897654	0.8	5
