scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004829500.1	+	NW_004829037.1	-	1.05431365967	0.729442193586	0.8	5
NW_004837435.1	-	NW_004837473.1	+	-50.330871582	0.231301331458	0.571428571429	7
NW_004839746.1	-	NW_004833245.1	+	-53.9716796875	0.359610783461	0.6	5
NW_004834265.1	+	NW_004847704.1	+	-79.9378199577	0.349040291225	0.6	5
NW_004840583.1	+	NW_004825147.1	-	-50.5072021484	0.284042927301	0.857142857143	7
NW_004843268.1	+	NW_004830405.1;NW_004844575.1	-;-	-233.003372192	0.215668629767	0.6	5
NW_004843268.1	+	NW_004831985.1;NW_004832827.1	+;+	-169.933624268	0.941874964373	0.5	8
NW_004843268.1	+	NW_004845698.1	-	-60.3281707764	0.290046907927	0.6	5
NW_004830724.1	+	NW_004844526.1	+	-68.9206390381	0.471815956668	0.714285714286	7
NW_004823195.1	+	NW_004837790.1	-	-275.005828857	0.13697503197	0.714285714286	7
NW_004823195.1	+	NW_004830306.1	-	-153.471893311	0.140169227488	0.714285714286	7
NW_004838273.1	+	NW_004838272.1	-	-254.528477669	0.235315643048	0.8	5
NW_004828507.1	+	NW_004845500.1	+	-96.4544143677	0.266761845328	0.666666666667	6
NW_004829961.1	+	NW_004845603.1	-	69.895866394	0.331063805747	0.833333333333	6
NW_004827293.1	-	NW_004839706.1	-	-207.067047119	0.148024567324	0.8	5
NW_004832402.1	+	NW_004830917.1;NW_004828829.1	+;+	-196.106262207	0.209251639251	0.823529411765	17
NW_004836398.1	-	NW_004831960.1	+	162.96685791	0.255651376365	0.5	12
NW_004844135.1	+	NW_004845706.1	-	-125.081253052	0.404405396411	0.714285714286	7
NW_004830828.1	-	NW_004848159.1	+	-260.056210339	0.449064207252	0.727272727273	11
NW_004831699.1	+	NW_004837045.1	+	-26.4864463806	0.637870597022	0.6	5
NW_004834622.1	-	NW_004834621.1	-	-35.0730056763	0.31127839311	0.75	8
NW_004846356.1	+	NW_004846472.1	-	-135.398040771	0.519751642683	0.6	5
NW_004824072.1	-	NW_004842313.1	-	-70.258102417	0.20251245218	0.714285714286	7
NW_004841211.1	-	NW_004834621.1	-	11.7532806396	0.352362016498	0.714285714286	7
NW_004846483.1	-	NW_004834880.1	-	-226.423171997	0.726973284321	0.5	8
NW_004841349.1	+	NW_004829254.1	-	-27.4141979218	0.222541358719	0.833333333333	6
NW_004831116.1	-	NW_004845983.1	-	-2.19459533691	0.510263221717	0.5	6
NW_004843442.1	+	NW_004846541.1	-	-33.2345199585	0.308203351504	0.6	5
NW_004846967.1	-	NW_004846795.1	-	-192.363616943	0.287678392439	0.8	5
NW_004835185.1	+	NW_004835186.1	+	-75.6361694336	0.45214978908	0.666666666667	6
NW_004823698.1	+	NW_004823686.1	+	-108.810043335	0.451077819009	0.8	10
NW_004827893.1	-	NW_004842936.1	+	-94.9821929932	0.217930677041	0.6	5
NW_004825757.1	-	NW_004834134.1	-	-45.9033527374	0.317942764912	0.333333333333	6
NW_004842609.1	-	NW_004841730.1;NW_004839112.1	-;-	-161.386672974	0.209214834454	0.538461538462	13
NW_004826102.1	-	NW_004838967.1	+	-100.206329346	0.293528224129	0.916666666667	108
NW_004831487.1	-	NW_004829810.1	+	-19.810043335	0.378574380386	0.714285714286	7
NW_004832223.1	+	NW_004829873.1	-	-31.3065338135	0.349602484839	0.4	5
NW_004829873.1	+	NW_004846162.1	-	-250.780691147	0.485078931265	0.4	5
