scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004846535.1;NW_004847574.1;NW_004832868.1;NW_004848260.1;NW_004847687.1	+;+;+;+;+	NW_004848118.1	-	11923.1921615	0.83423703709	0.4	5
NW_004825612.1;NW_004848093.1;NW_004843364.1;NW_004847668.1	-;-;-;-	NW_004847649.1;NW_004827509.1;NW_004847161.1;NW_004847648.1	-;-;-;-	-10704.3900998	0.082115324036	0.142857142857	7
NW_004830759.1;NW_004830377.1;NW_004844907.1;NW_004844649.1;NW_004845952.1;NW_004840275.1;NW_004841129.1;NW_004842072.1;NW_004848070.1;NW_004843524.1;NW_004847841.1;NW_004843523.1;NW_004846797.1;NW_004829645.1;NW_004846798.1;NW_004832222.1;NW_004847943.1;NW_004838382.1;NW_004846829.1;NW_004847676.1;NW_004847731.1;NW_004843286.1;NW_004828892.1;NW_004831646.1;NW_004830119.1;NW_004845464.1;NW_004845465.1;NW_004830245.1;NW_004844263.1;NW_004830142.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004848203.1;NW_004848022.1	+;+	-7205.30462626	0.55245407382	0.333333333333	6
NW_004830759.1;NW_004830377.1;NW_004844907.1;NW_004844649.1;NW_004845952.1;NW_004840275.1;NW_004841129.1;NW_004842072.1;NW_004848070.1;NW_004843524.1;NW_004847841.1;NW_004843523.1;NW_004846797.1;NW_004829645.1;NW_004846798.1;NW_004832222.1;NW_004847943.1;NW_004838382.1;NW_004846829.1;NW_004847676.1;NW_004847731.1;NW_004843286.1;NW_004828892.1;NW_004831646.1;NW_004830119.1;NW_004845464.1;NW_004845465.1;NW_004830245.1;NW_004844263.1;NW_004830142.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004847772.1;NW_004847771.1	-;-	6799.93819457	0.378172982745	0.896551724138	58
NW_004846580.1	+	NW_004848227.1;NW_004848265.1	+;+	-5811.06810011	0.465916464391	0.5	6
NW_004846580.1	+	NW_004831261.1;NW_004846085.1;NW_004846246.1;NW_004844769.1;NW_004830995.1;NW_004845716.1;NW_004829975.1	+;+;+;+;+;+;+	-1041.55726361	0	1.0	6
NW_004846580.1	+	NW_004848030.1;NW_004845535.1;NW_004827932.1;NW_004845939.1;NW_004846221.1;NW_004848281.1;NW_004844652.1;NW_004829248.1;NW_004848229.1	+;+;+;+;+;+;+;+;+	-2178.47693454	0.551790990089	0.333333333333	6
NW_004847818.1;NW_004825658.1;NW_004848013.1;NW_004839349.1;NW_004844902.1;NW_004844901.1;NW_004844900.1;NW_004830113.1;NW_004829798.1	+;+;+;+;+;+;+;+;+	NW_004847935.1;NW_004831095.1;NW_004832556.1;NW_004823613.1;NW_004837988.1;NW_004847165.1;NW_004847166.1;NW_004831544.1;NW_004827633.1;NW_004847551.1;NW_004836022.1;NW_004847644.1	-;-;-;-;-;-;-;-;-;-;-;-	293.373591363	0.826800245042	0.807692307692	26
NW_004844932.1;NW_004846127.1;NW_004830932.1;NW_004842492.1;NW_004847969.1;NW_004847235.1;NW_004848106.1;NW_004824350.1;NW_004830622.1;NW_004847561.1;NW_004843882.1;NW_004843881.1;NW_004843229.1;NW_004847508.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004831059.1	-	-8935.15718412	0.733203701692	0.701754385965	57
NW_004847624.1;NW_004829762.1;NW_004830569.1;NW_004830286.1;NW_004846822.1;NW_004847557.1;NW_004830104.1;NW_004847308.1;NW_004846801.1;NW_004847967.1;NW_004848127.1	-;-;-;-;-;-;-;-;-;-;-	NW_004848102.1;NW_004845063.1;NW_004846044.1;NW_004829568.1;NW_004830974.1;NW_004848097.1	-;-;-;-;-;-	-4724.42555723	0.578815320462	0.756756756757	37
