scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004829500.1	+	NW_004829037.1	-	-13.3841934204	0.317747118248	0.833333333333	24
NW_004830097.1	-	NW_004831463.1	-	135.955566406	0.417236011676	0.6	5
NW_004846238.1	+	NW_004846239.1	+	-85.3792724609	0.223092082106	0.75	8
NW_004847939.1	+	NW_004846741.1	-	135.964211464	0.645831463983	0.666666666667	6
NW_004828640.1	-	NW_004830046.1	+	-86.0636749268	0.201650955055	0.75	8
NW_004840157.1	+	NW_004826054.1	+	-129.731639862	0.22436752933	0.8	10
NW_004824616.1	-	NW_004841994.1	+	-77.7144565582	0.19460081612	0.8	5
NW_004830236.1	-	NW_004847833.1	+	39.4316062927	0.207515761442	0.666666666667	6
NW_004846333.1	-	NW_004831997.1	+	-118.545211792	0.190769491128	0.75	8
NW_004846333.1	-	NW_004829641.1	+	-112.902557373	0.216833139931	0.6	5
NW_004846333.1	-	NW_004830740.1	+	4.15586853027	0.231732978234	0.857142857143	14
NW_004846333.1	-	NW_004843175.1	+	-122.949325562	0.198534183131	0.666666666667	6
NW_004846333.1	-	NW_004839863.1	-	-37.0428314209	0.222192220705	0.666666666667	6
NW_004846333.1	-	NW_004838340.1	-	-129.092849731	0.184315435849	0.714285714286	7
NW_004847936.1	-	NW_004846068.1	+	-139.967146873	0.082515228903	0.714285714286	7
NW_004844788.1	+	NW_004831374.1	-	-211.185516357	0.164379200533	0.857142857143	14
NW_004839865.1	-	NW_004839864.1	-	-27.6140289307	0.220726562609	0.625	8
NW_004840602.1	-	NW_004847954.1	+	-48.2580833435	0.135247011397	0.714285714286	7
NW_004843441.1	+	NW_004848206.1	-	-108.258440971	0.138420738397	0.6	5
NW_004829139.1	+	NW_004833349.1	+	-19.7590789795	0.239543615801	0.857142857143	14
NW_004834538.1	+	NW_004847010.1	+	-75.4022216797	0.186187024091	0.833333333333	12
NW_004830590.1	-	NW_004843088.1	-	-10.3718414307	0.270277141059	0.818181818182	11
NW_004844946.1	-	NW_004829430.1	-	-65.7874298096	0.154597172569	0.75	8
NW_004844946.1	-	NW_004844945.1	-	-77.092880249	0.182512651948	0.818181818182	11
NW_004830953.1	-	NW_004832393.1	+	28.4012145996	0.273430884997	0.727272727273	11
NW_004827840.1	-	NW_004841059.1	+	-66.5162353516	0.175941996808	0.666666666667	9
NW_004827840.1	-	NW_004841059.1	-	-164.552612305	0.145675412769	0.727272727273	11
NW_004846423.1	+	NW_004831792.1	+	-46.1548309326	0.265512242676	0.625	8
NW_004843609.1	+	NW_004831925.1	-	4.87400817871	0.23649692644	0.75	12
NW_004830630.1	-	NW_004844962.1	-	-64.8016586304	0.765103516523	0.5	12
NW_004846541.1	-	NW_004845913.1	-	53.8801727295	0.94623865727	0.428571428571	7
NW_004836090.1	-	NW_004845523.1	+	-244.415863037	0.126976132024	0.8	5
NW_004842840.1	-	NW_004831245.1	-	-73.4190940857	0.213720881307	0.666666666667	6
NW_004847718.1	-	NW_004841859.1	+	-88.4284534454	0.114538735876	0.833333333333	12
NW_004847712.1	+	NW_004826584.1	-	-7.70856976509	0.148332800948	0.833333333333	12
NW_004830509.1	-	NW_004846313.1	-	7.58363342285	0.505722357928	0.857142857143	7
NW_004842533.1	-	NW_004842532.1	-	-109.141921997	0.266495479661	0.5	6
NW_004825638.1	-	NW_004848221.1	-	-36.363900803	0.398655411387	0.6	5
NW_004829183.1	-	NW_004830938.1	-	-21.4459075928	0.607834143101	0.5	12
NW_004841861.1	+	NW_004830128.1	-	-65.3071250916	0.218418518331	0.75	12
NW_004844700.1	+	NW_004831729.1	-	-92.7915496826	0.210207940679	0.714285714286	7
NW_004829565.1	-	NW_004830577.1	+	25.4781742096	0.182763372848	0.866666666667	15
NW_004836570.1	-	NW_004836569.1	-	-112.131072998	0.240376432372	0.714285714286	7
NW_004835175.1	+	NW_004835176.1	+	-57.5898590088	0.214881905574	0.714285714286	7
NW_004831902.1	-	NW_004829903.1;NW_004830805.1	+;+	6.05435180664	0.253806848149	0.714285714286	7
NW_004838285.1	-	NW_004838284.1	-	-103.727355957	0.162427845924	0.833333333333	6
NW_004827846.1	+	NW_004841026.1	-	-1.33395385742	0.280614167008	0.785714285714	14
NW_004842540.1	+	NW_004839565.1	+	-133.751487732	0.154005535988	0.6	5
NW_004846584.1;NW_004829675.1	-;-	NW_004844667.1	+	-153.933151245	0.926899041278	0.6	5
NW_004844106.1	-	NW_004830375.1	-	-105.412347794	0.125812910073	0.666666666667	6
NW_004836858.1	+	NW_004836859.1	+	-91.2329711914	0.200355243753	0.666666666667	6
NW_004832520.1	-	NW_004830618.1	+	-26.1592788696	0.141147827733	0.6	5
