scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004848034.1	+	NW_004848073.1	+	9990.13243353	0.408942210627	0.75	16
NW_004829785.1	-	NW_004827926.1	+	-407.263362885	0.388422452379	0.6	15
NW_004847942.1;NW_004847641.1	+;+	NW_004847990.1	+	579.373943329	0.947371529996	0.555555555556	9
NW_004847942.1;NW_004847641.1	+;+	NW_004847642.1;NW_004848072.1	-;-	6050.92205912	0.941059925534	0.333333333333	6
NW_004847942.1;NW_004847641.1	+;+	NW_004847576.1;NW_004847945.1;NW_004846530.1;NW_004848255.1	+;+;+;+	5842.35725831	0.810475221593	0.846153846154	52
NW_004847942.1;NW_004847641.1	+;+	NW_004846556.1	-	4971.93285847	0.576707670077	0.5	8
NW_004847942.1;NW_004847641.1	+;+	NW_004848008.1;NW_004847601.1	+;+	3281.70198095	0.74605994347	0.625	8
NW_004847942.1;NW_004847641.1	+;+	NW_004847813.1;NW_004848167.1;NW_004847719.1	+;+;+	-561.745484471	0.635609206711	0.666666666667	6
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004829745.1;NW_004842199.1;NW_004825829.1;NW_004839527.1;NW_004848183.1	-;-;-;-;-	-1065.53006291	0.308803868234	0.5	6
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004847712.1;NW_004828820.1;NW_004848079.1;NW_004829981.1	+;+;+;+	-4219.30925521	0.567858071485	0.285714285714	7
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004847002.1	-	-3555.9400773	0.395663189333	0.6	5
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004830201.1	+	831.916568279	0.388595713621	0.6	5
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004828566.1	-	-1740.64452171	0.475093395287	0.5	6
NW_004840926.1;NW_004832769.1;NW_004847651.1	+;+;+	NW_004831261.1;NW_004846085.1;NW_004846246.1;NW_004844769.1;NW_004830995.1;NW_004845716.1;NW_004829975.1	+;+;+;+;+;+;+	-660.727742195	0.374342591766	0.692307692308	13
NW_004848121.1	-	NW_004848095.1	+	-5533.49685732	0.6703935846	0.928571428571	112
NW_004848137.1	-	NW_004847706.1	+	-6162.6812557	0.873822045116	0.346153846154	26
NW_004848006.1;NW_004843216.1;NW_004848047.1;NW_004847626.1;NW_004847777.1;NW_004847663.1;NW_004837781.1;NW_004848053.1	+;+;+;+;+;+;+;+	NW_004847981.1;NW_004839415.1;NW_004828547.1;NW_004847819.1	-;-;-;-	-6082.60410416	0.565505941284	0.857142857143	21
NW_004847981.1;NW_004839415.1;NW_004828547.1;NW_004847819.1	-;-;-;-	NW_004848248.1	-	-5140.29498905	0.914783004386	0.636363636364	22
NW_004845482.1;NW_004829949.1	-;-	NW_004831835.1	-	3960.67200279	0.302779208256	0.6875	16
NW_004847791.1	+	NW_004847141.1	+	-1762.97340596	0.712963099654	0.461538461538	13
NW_004847870.1;NW_004847893.1;NW_004846879.1	+;+;+	NW_004833441.1;NW_004847556.1;NW_004847783.1	+;+;+	2242.06776059	0.245295599796	0.4	5
NW_004847870.1;NW_004847893.1;NW_004846879.1	+;+;+	NW_004848005.1	+	7334.23715353	0.473561894869	0.4	5
NW_004843963.1;NW_004831524.1;NW_004828440.1;NW_004843982.1;NW_004840513.1;NW_004846905.1;NW_004844809.1;NW_004835899.1;NW_004840938.1;NW_004826442.1;NW_004840937.1;NW_004826414.1;NW_004847895.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004848040.1	+	2929.28477961	0.826009838155	0.6	5
NW_004847824.1;NW_004837876.1;NW_004846611.1;NW_004841261.1;NW_004828583.1;NW_004828648.1;NW_004848065.1;NW_004847867.1	+;+;+;+;+;+;+;+	NW_004846973.1;NW_004846972.1;NW_004833351.1;NW_004828493.1;NW_004848055.1	+;+;+;+;+	-6013.77816963	0.631476122013	0.846153846154	26
NW_004847593.1;NW_004848258.1	+;+	NW_004848132.1	-	-1918.77329736	0.519064101336	0.885542168675	166
NW_004848220.1	-	NW_004847790.1	+	10752.9043374	0.697785491205	0.7	10
NW_004848146.1	-	NW_004848272.1	-	-3402.20075021	0.576846812517	0.952879581152	191
NW_004831897.1	-	NW_004848232.1;NW_004835803.1;NW_004829835.1;NW_004844780.1;NW_004827584.1	+;+;+;+;+	12761.9601257	0.387638714933	0.6	5
