scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_007621669.1;NW_007620056.1	+;+	NW_007620829.1;NW_007626760.1;NW_007649135.1;NW_007660180.1	-;-;-;-	-363.848147124	0.763301609213	0.3	10
NW_007621669.1;NW_007620056.1	+;+	NW_007621943.1;NW_007621064.1	+;+	-690.08867836	0.882590042881	0.538461538462	13
NW_007621669.1;NW_007620056.1	+;+	NW_007673008.1	+	1884.74811649	0.435251619892	0.5	6
NW_007620251.1;NW_007633173.1;NW_007620369.1;NW_007640903.1;NW_007639084.1;NW_007650843.1;NW_007634669.1;NW_007620843.1;NW_007620249.1	+;+;+;+;+;+;+;+;+	NW_007619675.1;NW_007621452.1;NW_007620361.1;NW_007619672.1;NW_007620278.1;NW_007621995.1;NW_007619216.1;NW_007673013.1	-;-;-;-;-;-;-;-	65.6587292952	0.204509665641	0.5	12
NW_007620251.1;NW_007633173.1;NW_007620369.1;NW_007640903.1;NW_007639084.1;NW_007650843.1;NW_007634669.1;NW_007620843.1;NW_007620249.1	+;+;+;+;+;+;+;+;+	NW_007619046.1;NW_007620747.1	-;-	1966.6381374	0.562136435866	0.5	8
NW_007619704.1	-	NW_007620675.1	+	-3251.05161095	0.713010414065	0.4	5
NW_007619704.1	-	NW_007620713.1;NW_007618546.1;NW_007622190.1	-;-;-	-2702.49995255	0.534935987514	0.285714285714	7
NW_007619704.1	-	NW_007621069.1	-	-2686.36217612	0.643490550484	0.555555555556	9
NW_007619704.1	-	NW_007618932.1;NW_007620118.1;NW_007621161.1;NW_007621418.1;NW_007627471.1;NW_007620182.1	+;+;+;+;+;+	-2498.64199066	0.488858405518	0.619047619048	21
NW_007619704.1	-	NW_007620855.1	-	-2845.63716698	0.503825187708	0.692307692308	13
NW_007619704.1	-	NW_007620348.1;NW_007621901.1	+;+	-458.409542084	0.409424274065	0.6	5
NW_007619704.1	-	NW_007620148.1;NW_007619435.1	+;+	-2897.78468871	0.268540830407	0.571428571429	7
NW_007619704.1	-	NW_007619535.1	+	-3014.17857265	0.868906023811	0.444444444444	9
NW_007619704.1	-	NW_007619064.1;NW_007621637.1	-;-	-1593.30062485	0.781844112373	0.2	10
NW_007619704.1	-	NW_007621983.1;NW_007621990.1;NW_007619694.1	-;-;-	216.278627872	0.371046310179	0.666666666667	9
NW_007619704.1	-	NW_007618687.1	+	1278.4715147	0.406871674721	0.666666666667	15
NW_007619704.1	-	NW_007620702.1	-	-224.366683006	0.219615358214	0.5	8
NW_007619704.1	-	NW_007622195.1;NW_007618305.1;NW_007621091.1	-;-;-	-1685.78370571	0.559805610809	0.5	8
NW_007619704.1	-	NW_007619916.1	-	-517.463217735	0.509348628889	0.823529411765	17
NW_007619704.1	-	NW_007620806.1	+	-1344.25150394	0.244461216472	0.333333333333	6
NW_007619704.1	-	NW_007618828.1;NW_007619557.1	+;+	-1064.08234882	0.323379249263	0.4	5
NW_007619704.1	-	NW_007620070.1;NW_007620711.1	+;+	-1449.93598366	0.586079136623	0.666666666667	6
NW_007619704.1	-	NW_007618636.1	+	-3229.70872021	0.597399707045	0.2	5
NW_007619704.1	-	NW_007619540.1;NW_007619872.1;NW_007619888.1;NW_007619914.1;NW_007620431.1;NW_007619960.1	+;+;+;+;+;+	-1204.54891825	0.814483205285	0.5	6
NW_007619704.1	-	NW_007620466.1;NW_007619531.1;NW_007620837.1	-;-;-	-2539.3649025	0.779289822475	0.357142857143	14
NW_007619704.1	-	NW_007619588.1;NW_007620866.1	+;+	1027.18191719	0.224263039034	0.8	5
NW_007619704.1	-	NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	1332.08380795	0.748170859638	0.666666666667	36
NW_007619704.1	-	NW_007620866.1;NW_007619588.1	-;-	-2258.59328651	0.556296336633	0.833333333333	24
NW_007619704.1	-	NW_007619247.1;NW_007618804.1	-;-	1657.96129036	0.730518583794	0.434782608696	23
NW_007619704.1	-	NW_007619514.1;NW_007654337.1;NW_007626272.1;NW_007621979.1	-;-;-;-	-3295.473979	0.469504610772	0.647058823529	17
NW_007619704.1	-	NW_007618933.1;NW_007619623.1;NW_007618581.1	-;-;-	-2974.9014411	0.638245579478	0.5	16
NW_007619704.1	-	NW_007620182.1;NW_007627471.1;NW_007621418.1;NW_007621161.1;NW_007620118.1;NW_007618932.1	-;-;-;-;-;-	-665.956825256	0.575620229555	0.52380952381	42
NW_007619704.1	-	NW_007620756.1;NW_007619525.1;NW_007619879.1;NW_007619131.1	+;+;+;+	-3309.76563072	0.63493943273	0.428571428571	7
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618548.1;NW_007618670.1	+;+	-2983.62287092	0.869662395069	0.5	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620713.1;NW_007618546.1;NW_007622190.1	-;-;-	-786.749423504	0.576120628469	0.785714285714	14
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007621069.1	-	-2203.19316411	0.446857210182	0.4	5
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007621891.1	+	2657.39894867	0.196051990426	0.545454545455	11
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618896.1	-	-295.291113853	0.477400957256	0.4	5
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007619060.1;NW_007630341.1;NW_007631281.1;NW_007618564.1	-;-;-;-	-541.81257534	0.892234798106	0.6875	16
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620855.1	-	51.5934705734	0.543732658476	0.642857142857	28
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007649701.1;NW_007635038.1;NW_007618910.1;NW_007621314.1	+;+;+;+	-2439.43157005	0.439778180374	0.642857142857	14
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007621620.1	-	-1522.21627855	0.388183331223	0.56	25
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620148.1;NW_007619435.1	+;+	-190.376122594	0.350583684339	0.7	10
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618648.1;NW_007620448.1;NW_007618902.1	-;-;-	-1809.78781796	0.228623347895	0.333333333333	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620132.1;NW_007619725.1;NW_007622023.1;NW_007618660.1;NW_007620421.1;NW_007622112.1	+;+;+;+;+;+	-2236.44830132	0.667346302203	0.5	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620675.1	-	-2725.56299114	0.621713070407	0.375	24
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007619130.1	-	-2024.80926991	0.799497972131	0.666666666667	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007621620.1	+	534.06093359	0.814216031888	0.454545454545	11
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007619704.1	-	-2780.25639439	0.471353733506	0.333333333333	12
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007622195.1;NW_007618305.1;NW_007621091.1	-;-;-	1900.53204989	0.271122930407	0.666666666667	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007621669.1;NW_007620056.1	+;+	74.9347281456	0.397179622737	0.166666666667	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620296.1	+	-2404.72901344	0.909449570943	0.75	44
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618828.1;NW_007619557.1	+;+	-794.506374359	0.245960933979	0.5	6
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620070.1;NW_007620711.1	+;+	792.6005826	0.376974650001	0.25	8
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618636.1	+	-823.933002949	0.89740596116	0.615384615385	13
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007619540.1;NW_007619872.1;NW_007619888.1;NW_007619914.1;NW_007620431.1;NW_007619960.1	+;+;+;+;+;+	-1991.37551594	0.73083310499	0.625	8
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007620466.1;NW_007619531.1;NW_007620837.1	-;-;-	47.5148491859	0.249583397609	0.6	5
NW_007620959.1;NW_007619696.1;NW_007621887.1;NW_007618984.1	+;+;+;+	NW_007618801.1	-	1215.30105877	0.324410292044	0.166666666667	6
