scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_007673012.1;NW_007640372.1;NW_007621546.1	+;+;+	NW_007620071.1	-	158.832881339	0.977265405124	0.905405405405	74
NW_007620070.1	-	NW_007618581.1;NW_007619623.1;NW_007618933.1	+;+;+	-1440.71124792	0.935563968885	0.730769230769	26
NW_007620070.1	-	NW_007619704.1	+	-1672.40139389	0.31317659481	0.6	5
NW_007620070.1	-	NW_007619960.1;NW_007620431.1	-;-	-1405.92301559	0.750996868692	0.666666666667	9
NW_007620070.1	-	NW_007619698.1	-	-427.466778278	0.424552554838	0.333333333333	6
NW_007620070.1	-	NW_007620959.1	-	-536.426627159	0.388096681937	0.6	20
NW_007620070.1	-	NW_007618969.1;NW_007620732.1	+;+	-1036.65701485	0.503762075323	0.4	5
NW_007620070.1	-	NW_007619598.1;NW_007619904.1	+;+	-21.9613542557	0.932591822336	0.714285714286	7
NW_007620070.1	-	NW_007619576.1	-	-1176.03610134	0.738722942583	0.692307692308	13
NW_007620070.1	-	NW_007619303.1;NW_007621924.1;NW_007620347.1;NW_007621284.1	-;-;-;-	-1040.45306587	0.778115957274	0.4	10
NW_007620070.1	-	NW_007618685.1	+	-697.217775822	0.419625707897	0.5	8
NW_007620070.1	-	NW_007620090.1	+	-983.31310463	0.398682951293	0.666666666667	6
NW_007620070.1	-	NW_007621095.1	+	-846.948311806	0.617012608348	0.636363636364	22
NW_007620070.1	-	NW_007620756.1;NW_007619525.1;NW_007619879.1;NW_007619131.1	+;+;+;+	1599.04722214	0.705732122863	0.625	8
NW_007620070.1	-	NW_007619679.1	+	153.333584785	0.378675232609	0.529411764706	17
NW_007618648.1	+	NW_007619699.1;NW_007620390.1	+;+	-253.691335678	0.596707741092	0.428571428571	14
NW_007618648.1	+	NW_007620363.1	-	936.566902161	0.397179460118	0.4	5
NW_007618648.1	+	NW_007622217.1	-	-610.771247864	0.77498733602	0.6	10
NW_007618648.1	+	NW_007620182.1;NW_007627471.1;NW_007621418.1	-;-;-	-1629.71385574	0.296831751579	0.571428571429	7
NW_007618648.1	+	NW_007620921.1	-	909.403715134	0.289377787876	0.4	5
NW_007618648.1	+	NW_007621161.1;NW_007620118.1;NW_007618932.1	-;-;-	-1634.95628262	0.313247360969	0.142857142857	7
NW_007618648.1	+	NW_007620421.1;NW_007622112.1	+;+	1636.77505302	0.125718873763	0.5	6
NW_007618648.1	+	NW_007619348.1	-	-966.020280838	0.34139079602	0.571428571429	35
NW_007621843.1	-	NW_007653762.1;NW_007620654.1	-;-	102.859409332	0.58720603082	0.763636363636	165
NW_007620868.1;NW_007620119.1	-;-	NW_007619223.1;NW_007638887.1;NW_007667406.1	-;-;-	87.2092299089	0.513230093896	0.898876404494	89
NW_007618674.1	-	NW_007620284.1	+	43.1761603355	0.499387945292	0.428571428571	14
NW_007619084.1	-	NW_007622105.1	-	-316.704049371	0.349219633692	0.693548387097	62
NW_007619084.1	-	NW_007618542.1	-	17.384856075	0.262595863498	0.333333333333	6
NW_007619402.1;NW_007621929.1	-;-	NW_007622195.1	+	-1304.20320702	0.330698551785	0.555555555556	9
NW_007619402.1;NW_007621929.1	-;-	NW_007620070.1	-	358.586230278	0.744505051968	0.6	5
NW_007619402.1;NW_007621929.1	-;-	NW_007618280.1	-	-1250.78480148	0.603901094676	0.625	8
NW_007619402.1;NW_007621929.1	-;-	NW_007621093.1	-	168.300231934	0.905084143119	0.6	10
NW_007619402.1;NW_007621929.1	-;-	NW_007622010.1	+	-1549.55364609	0.335747911379	0.821428571429	56
NW_007619402.1;NW_007621929.1	-;-	NW_007621069.1	-	-1103.92433625	0.405646034906	0.4	5
NW_007619402.1;NW_007621929.1	-;-	NW_007621526.1	+	-1223.00294113	0.193974284449	0.5	10
NW_007619402.1;NW_007621929.1	-;-	NW_007619083.1	-	-1650.84505081	0.175898206882	0.4	5
NW_007619402.1;NW_007621929.1	-;-	NW_007620855.1	-	-850.649597168	0.640780278444	0.666666666667	21
NW_007619402.1;NW_007621929.1	-;-	NW_007621526.1	-	301.321773529	0.377398783592	0.785714285714	14
NW_007619402.1;NW_007621929.1	-;-	NW_007619139.1;NW_007619283.1;NW_007621087.1	-;-;-	-631.284145355	0.609971760227	0.5	20
NW_007619402.1;NW_007621929.1	-;-	NW_007618546.1	+	-1375.66740036	0.839335606959	0.52380952381	42
NW_007619402.1;NW_007621929.1	-;-	NW_007618738.1;NW_007622241.1	-;-	-1300.32235336	0.796940865015	0.511111111111	45
NW_007619402.1;NW_007621929.1	-;-	NW_007620414.1	+	-1640.08211613	0.504906127558	0.552845528455	123
NW_007619402.1;NW_007621929.1	-;-	NW_007619056.1	+	76.5298748016	0.255110310218	0.815789473684	38
NW_007619402.1;NW_007621929.1	-;-	NW_007619696.1	+	-1311.71141815	0.698973485352	0.615384615385	13
NW_007619402.1;NW_007621929.1	-;-	NW_007618636.1	+	-1628.22804642	0.834048913847	0.4	10
NW_007619402.1;NW_007621929.1	-;-	NW_007621314.1	+	-1399.25892067	0.792668135472	0.666666666667	6
NW_007619402.1;NW_007621929.1	-;-	NW_007619087.1	+	-1072.81620216	0.657050971128	0.8	5
NW_007619402.1;NW_007621929.1	-;-	NW_007618801.1	-	567.994251251	0.336975753568	0.6	5
NW_007619402.1;NW_007621929.1	-;-	NW_007620308.1	-	-1419.06673431	0.655605208912	0.512195121951	41
NW_007619402.1;NW_007621929.1	-;-	NW_007619540.1	-	-884.638008118	0.767101188909	0.555555555556	9
NW_007619402.1;NW_007621929.1	-;-	NW_007620687.1	-	898.502978899	0.724738540352	0.833333333333	6
NW_007619402.1;NW_007621929.1	-;-	NW_007618648.1	+	379.713600159	0.392193219419	0.769230769231	26
NW_007619402.1;NW_007621929.1	-;-	NW_007622010.1	-	-992.601039886	0.826304082531	0.428571428571	7
NW_007619402.1;NW_007621929.1	-;-	NW_007621323.1	-	-87.7905044556	0.371743383927	0.657142857143	35
NW_007619402.1;NW_007621929.1	-;-	NW_007618932.1;NW_007620118.1;NW_007621161.1	+;+;+	-704.030139923	0.589327371061	0.55	20
NW_007619402.1;NW_007621929.1	-;-	NW_007618933.1;NW_007619623.1;NW_007618581.1	-;-;-	-913.131270409	0.880333409881	0.352941176471	17
NW_007619402.1;NW_007621929.1	-;-	NW_007621990.1;NW_007621983.1	+;+	-1566.13007355	0.649551433066	0.526627218935	169
NW_007619402.1;NW_007621929.1	-;-	NW_007621669.1;NW_007620056.1	+;+	-1496.22394943	0.547994734941	0.5	26
NW_007619402.1;NW_007621929.1	-;-	NW_007621418.1;NW_007627471.1;NW_007620182.1	+;+;+	-132.691520691	0.423607012242	0.222222222222	9
NW_007619402.1;NW_007621929.1	-;-	NW_007619019.1;NW_007618727.1	+;+	-726.94606781	0.888112080452	0.666666666667	15
NW_007619402.1;NW_007621929.1	-;-	NW_007618554.1	-	-1503.57903004	0.213540333677	0.454545454545	11
NW_007619402.1;NW_007621929.1	-;-	NW_007622241.1;NW_007618738.1	+;+	-1031.39973831	0.338270453568	0.6	5
NW_007620086.1;NW_007620668.1	-;-	NW_007618532.1	+	1976.29527944	0.701203196673	0.625	8
NW_007621992.1	-	NW_007618680.1	+	13.4001731873	0.714773143011	0.4	10
NW_007671593.1	+	NW_007655407.1;NW_007658915.1;NW_007644813.1;NW_007646409.1	-;-;-;-	25.7204627991	0.510357945912	0.940298507463	201
NW_007618530.1	-	NW_007618591.1	-	-1169.48664811	0.510560589339	0.928571428571	70
NW_007621625.1;NW_007643663.1	+;+	NW_007621355.1	+	-2.36957480013	0.479031915691	0.880952380952	42
NW_007619704.1	+	NW_007619140.1	+	-1704.04552078	0.332048005661	0.8	10
NW_007619704.1	+	NW_007619875.1	-	-1746.5035038	0.592012777191	0.625	16
NW_007619704.1	+	NW_007619679.1	-	-1326.154953	0.602492291066	0.522388059701	67
NW_007619704.1	+	NW_007621887.1	-	-1722.59856415	0.379847033648	0.6	5
NW_007619704.1	+	NW_007618550.1;NW_007618851.1;NW_007619635.1;NW_007620897.1;NW_007621177.1;NW_007620508.1	-;-;-;-;-;-	-778.634641647	0.340468411018	0.4	5
NW_007619704.1	+	NW_007619685.1;NW_007618415.1	-;-	-348.631406784	0.643712328272	0.363636363636	22
NW_007619704.1	+	NW_007621637.1	+	-1808.77731705	0.212577693228	0.6875	48
NW_007619704.1	+	NW_007620074.1	-	-1865.01250839	0.278932182931	0.428571428571	7
NW_007619704.1	+	NW_007619083.1	+	-527.987197876	0.40826531804	0.428571428571	7
NW_007619704.1	+	NW_007619056.1	-	-1535.97648239	0.65638534194	0.666666666667	78
NW_007619704.1	+	NW_007621977.1	+	-1590.44366074	0.705489659406	0.805555555556	36
NW_007619704.1	+	NW_007620713.1	+	-754.7231884	0.969294421064	0.444444444444	18
