scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009002794.1	+	NW_009000506.1;NW_009056176.1;NW_009051749.1;NW_009002055.1	-;-;-;-	-533.221545219	0.674923268167	0.6	5
NW_009000011.1	-	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	-1031.25903544	0.807905979237	0.75	8
NW_009002972.1	-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	-856.345090136	0.486697850522	0.714285714286	7
NW_009002246.1	-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	-823.951153696	0.601565426008	0.777777777778	9
NW_008997738.1	-	NW_008998899.1;NW_009000177.1	+;+	547.844775915	0.696571139207	0.6	10
NW_008998066.1;NW_009001146.1	-;-	NW_009002419.1;NW_009001147.1	+;+	2075.34168345	0.758354513151	0.75	8
NW_009000180.1;NW_009028254.1;NW_008999242.1	+;+;+	NW_009002312.1	+	-1727.83790869	0.480295391661	0.866666666667	30
NW_009000237.1;NW_009032160.1;NW_009002636.1;NW_009001878.1;NW_008998793.1	+;+;+;+;+	NW_008999326.1	+	1254.18030095	0.990807301429	0.625	16
NW_009002988.1;NW_009000273.1;NW_009002795.1	+;+;+	NW_008998297.1	+	1827.69636631	0.785883901252	0.666666666667	6
NW_009000648.1	+	NW_009000869.1;NW_009028521.1;NW_008998378.1;NW_009000020.1;NW_008999796.1	-;-;-;-;-	737.524996638	0.79286197408	0.666666666667	12
NW_009000648.1	+	NW_009003105.1	-	1155.72106934	0.741496091087	0.666666666667	6
NW_009000648.1	+	NW_008999734.1	+	-392.90613699	0.0652041153218	0.8	5
NW_009000648.1	+	NW_008998273.1	-	-309.477194786	0.662201222046	0.625	8
NW_009000648.1	+	NW_008998273.1	+	-283.877041817	0.957944085565	0.625	8
NW_009000648.1	+	NW_008998840.1;NW_009002720.1	+;+	-501.49480167	0.698448686027	0.642857142857	14
NW_008999250.1	+	NW_008999986.1;NW_009000431.1	-;-	-1914.48855305	0.181963001203	0.5	10
NW_008999250.1	+	NW_009002871.1;NW_008997935.1;NW_009000173.1	+;+;+	-1929.39952952	0.0554890731602	0.850649350649	154
NW_008999787.1;NW_009038983.1;NW_009002427.1;NW_009000353.1;NW_009001964.1	-;-;-;-;-	NW_009002755.1	-	1423.950192	0.448893594039	0.75	8
NW_008999787.1;NW_009038983.1;NW_009002427.1;NW_009000353.1;NW_009001964.1	-;-;-;-;-	NW_008999605.1	+	-872.079004399	0.919208525386	0.6	5
NW_008999787.1;NW_009038983.1;NW_009002427.1;NW_009000353.1;NW_009001964.1	-;-;-;-;-	NW_009002755.1	+	1111.74548817	0.561976174887	0.8	20
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009001180.1	-	-1356.27985208	0.879488489336	0.6	5
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009002847.1;NW_009001547.1	+;+	-1039.92892177	0.801231117195	0.4	5
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009000431.1;NW_008999986.1	+;+	-1467.37979732	0.375508821925	0.714285714286	7
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009000154.1	-	-1903.83839822	0.19566186535	0.818181818182	11
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_008999869.1;NW_009001912.1;NW_009001599.1	-;-;-	-1464.50695194	0.56201054156	0.785714285714	42
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009003013.1;NW_008999241.1;NW_008999945.1	-;-;-	-1603.81363697	0.718650361013	0.714285714286	7
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009000777.1;NW_009001207.1	-;-	2274.31872855	0.77109453465	0.734848484848	132
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009000684.1	-	-1528.30660946	0.933152973466	0.666666666667	6
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_009003078.1	+	-694.360071421	0.382634610195	0.6	5
NW_009002423.1;NW_009002177.1;NW_008999515.1	+;+;+	NW_008998837.1	+	-1717.17316774	0.659097387848	0.8125	32
NW_008999849.1	-	NW_009000734.1;NW_008998206.1	-;-	-1735.80487823	0.645126100377	0.625	8
NW_009001599.1;NW_009001912.1;NW_008999869.1	+;+;+	NW_008998568.1	+	690.305422068	0.73773676215	0.75	8
NW_009001599.1;NW_009001912.1;NW_008999869.1	+;+;+	NW_009002309.1;NW_008999295.1	+;+	1381.12059322	0.726359515698	0.6	5
NW_009001599.1;NW_009001912.1;NW_008999869.1	+;+;+	NW_008998291.1;NW_009051796.1;NW_009054197.1;NW_009002105.1;NW_009001614.1	+;+;+;+;+	698.761256233	0.764872106611	0.6	5
NW_009003105.1	+	NW_008999729.1	-	108.983099937	0.634545072045	0.8	35
NW_008997961.1	+	NW_008999139.1;NW_008999622.1;NW_008999111.1	-;-;-	-181.523780107	0.282688703496	0.555555555556	9
NW_008997961.1	+	NW_009000968.1;NW_009001801.1	-;-	-488.634246826	0.525378605894	0.285714285714	7
NW_008997961.1	+	NW_008999844.1;NW_009000984.1;NW_009052503.1;NW_008999187.1	-;-;-;-	-205.927479267	0.67332183199	0.75	8
NW_008999886.1;NW_009019291.1;NW_008999121.1;NW_009002489.1;NW_009029289.1;NW_009002484.1;NW_009001002.1	+;+;+;+;+;+;+	NW_008998837.1	-	1040.68536234	0.825597942154	0.6	5
NW_009002860.1;NW_009057286.1;NW_009001263.1;NW_009001812.1	-;-;-;-	NW_009001138.1;NW_009002129.1;NW_009001310.1;NW_009001619.1;NW_009002432.1;NW_008999251.1	+;+;+;+;+;+	2243.88287213	0.552827823822	0.8	5
NW_009002860.1;NW_009057286.1;NW_009001263.1;NW_009001812.1	-;-;-;-	NW_009001861.1;NW_009001798.1	-;-	-874.293872595	0.321774689225	0.4	5
NW_008999431.1;NW_009001412.1	+;+	NW_009001121.1	+	-988.825966358	0.261183200791	0.714285714286	7
NW_008999515.1;NW_009002177.1;NW_009002423.1	-;-;-	NW_008999387.1;NW_009048100.1;NW_009047380.1;NW_009057080.1;NW_009002332.1;NW_008999395.1;NW_009001618.1;NW_009000755.1;NW_009001467.1;NW_009002753.1;NW_009002290.1;NW_008999707.1;NW_008999155.1;NW_009002726.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	2514.7916059	0.947240170804	0.666666666667	9
NW_009002645.1	+	NW_009002856.1	+	-589.63579087	0.63011101589	0.769230769231	13
NW_008998206.1;NW_009000734.1	+;+	NW_008999535.1;NW_008999239.1;NW_009000783.1	-;-;-	1166.23544116	0.652547501032	0.5	6
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_009002727.1;NW_008998278.1;NW_009040139.1;NW_009055896.1;NW_009047037.1;NW_008998464.1;NW_009001573.1	-;-;-;-;-;-;-	3079.93097762	0.17451213395	0.6	5
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_009001133.1;NW_009002183.1	-;-	-76.6233785748	0.756486036059	0.5	6
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008999888.1;NW_009038580.1;NW_009055382.1;NW_009000444.1	+;+;+;+	-1290.32243979	0.421878412439	0.666666666667	6
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008998265.1;NW_009057229.1;NW_009001916.1;NW_009057076.1;NW_009057274.1	+;+;+;+;+	1053.41452993	0.568042505591	0.5	8
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008997961.1	+	2613.69680715	0.283196127285	0.56	25
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_009001000.1	-	-1787.90881258	0.366826504442	0.571428571429	7
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008999779.1;NW_009001746.1;NW_009050608.1;NW_009011448.1;NW_009000146.1	-;-;-;-;-	-1782.66139418	0.369936882852	0.666666666667	6
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008997873.1	+	2129.05176294	0.91315236904	0.428571428571	7
NW_009000173.1;NW_008997935.1;NW_009002871.1	-;-;-	NW_008999507.1	-	-156.182454884	0.413631144746	0.666666666667	6
NW_008999798.1	+	NW_009001156.1	-	1454.2783092	0.446085557197	0.675675675676	37
