scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008999141.1	-	NW_009002463.1	+	-39.7923814654	0.138670784212	0.6	5
NW_008998627.1	-	NW_008998164.1	+	-230.252198968	0.154747028417	0.714285714286	7
NW_008999433.1	-	NW_009057111.1	+	-17.6113891602	0.153844820247	0.6	5
NW_009001216.1	+	NW_009000717.1	+	3.19910812378	0.122924393368	0.8	5
NW_009001597.1	+	NW_008998868.1;NW_008999311.1	+;+	-56.0460968018	0.329560249067	0.615384615385	13
NW_008998271.1	-	NW_008999667.1	+	-31.8411873952	0.158655332919	0.833333333333	6
NW_009000592.1	+	NW_009002091.1	+	-24.5096054077	0.032609109952	0.8	5
NW_009000783.1	-	NW_008999239.1	+	144.462054571	0.134216451656	0.833333333333	6
NW_009057278.1;NW_009056913.1	-;-	NW_009057280.1;NW_009055672.1;NW_009057283.1	-;-;-	-30.1588687897	0.104240037772	0.8	5
NW_008998480.1	-	NW_009001229.1	-	-37.7375183105	0.105363629355	0.8	5
NW_009000623.1	+	NW_009001616.1	-	63.3469521254	0.0740754598029	0.857142857143	7
NW_009002460.1	-	NW_009000503.1;NW_009011079.1;NW_009001254.1	-;-;-	-616.077339698	0.183029302726	0.6	5
NW_008998511.1	+	NW_008999225.1	+	-527.087612152	0.116926415975	0.833333333333	6
NW_009001310.1;NW_009001619.1	+;+	NW_009002432.1	+	-18.1463141963	0.123517446901	0.888888888889	9
