scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008998939.1	-	NW_009057223.1	+	-24.4187850952	0.101696016135	0.833333333333	6
NW_009003105.1	+	NW_008999729.1	-	50.2072358131	0.148432460192	0.833333333333	12
NW_009000325.1	+	NW_009000153.1	+	383.332321271	0.181625173791	0.857142857143	7
NW_009000325.1	+	NW_008999295.1	-	162.590242893	0.216006264782	0.4	5
NW_009000535.1	-	NW_008999087.1	-	-6.81546401978	0.136534472251	0.666666666667	6
NW_009000232.1	+	NW_009002654.1	-	64.0158691406	0.0816174772021	0.714285714286	7
NW_008999529.1;NW_009000421.1	-;-	NW_009001440.1	+	14.0610117316	0.0800142948778	0.857142857143	7
NW_008999608.1	-	NW_009003152.1	-	-388.826946259	0.130215787748	0.8	5
NW_009000454.1	-	NW_009002293.1	+	155.190559387	0.15715920111	0.75	8
NW_009001731.1	-	NW_009000483.1	+	-329.63117981	0.163356955143	0.75	8
NW_009002034.1	+	NW_008999332.1	-	313.721511841	0.100161477717	0.857142857143	7
NW_009001731.1	+	NW_009002270.1	-	34.5569229126	0.132982238617	0.777777777778	9
NW_009000616.1	+	NW_008998966.1	+	-400.214836121	0.554471225307	0.6	5
NW_008999984.1;NW_008998275.1	-;-	NW_009003034.1	+	-660.63895008	0.394745106194	0.846153846154	13
NW_008999141.1	-	NW_009002463.1	+	-37.8074912578	0.116463061558	0.75	8
NW_009002171.1	+	NW_008999195.1	-	29.4882278442	0.532496781546	0.727272727273	11
NW_008998525.1	+	NW_009002103.1	+	-38.0307029933	0.101931291166	0.714285714286	7
NW_008997797.1	-	NW_008999162.1;NW_009038423.1;NW_009001884.1	-;-;-	-4.08213043213	0.126486015974	0.666666666667	6
NW_008998470.1	+	NW_009000419.1	-	110.493061066	0.657930165796	0.6	5
NW_008998627.1	-	NW_008998164.1	+	-225.169282874	0.111203171602	0.882352941176	17
NW_009003041.1	-	NW_008998078.1	-	137.990425587	0.0669040069546	0.777777777778	9
NW_009002292.1	+	NW_008998832.1	-	-7.16113881022	0.0730620765208	0.833333333333	6
NW_009002363.1	-	NW_009002669.1	+	19.4324487746	0.169923371252	0.8	10
NW_008998788.1	-	NW_009057210.1	+	84.2138671875	0.14764073278	0.8	5
NW_009000157.1	+	NW_009002326.1	+	56.5443001091	0.136843259385	0.666666666667	6
NW_009000609.1	-	NW_009003005.1	-	-29.7792472839	0.174856596678	0.666666666667	6
NW_008998973.1	+	NW_008999267.1	-	5.3306350708	0.147560943808	0.833333333333	6
NW_009057192.1	-	NW_009002036.1	+	75.8412799835	0.46087241471	0.571428571429	7
NW_009002757.1	+	NW_008999610.1	-	-30.2135696411	0.0948066207427	0.6	5
NW_008998966.1	-	NW_009002725.1	-	-21.4477157593	0.103030208602	0.8	15
NW_008999008.1	-	NW_009002331.1	+	-21.3401616514	0.147987486406	0.875	16
NW_009057172.1	+	NW_009003151.1	-	39.3260965347	0.149696399723	0.8	5
NW_008998825.1	-	NW_009001009.1	-	0.329436376691	0.166639911929	0.777777777778	9
NW_009002850.1	+	NW_009000243.1	-	49.8353052735	0.69873962644	0.666666666667	9
NW_008998674.1	+	NW_008999368.1	-	-36.4089470915	0.0856258479886	0.8	5
NW_008999790.1	+	NW_008998460.1	-	3.72884130478	0.0986421371008	0.75	8
NW_009000915.1	+	NW_009002566.1	-	179.39909935	0.130535205876	0.909090909091	11
NW_008998804.1	+	NW_008998568.1	-	-305.037647247	0.154427845264	0.777777777778	9
NW_008998880.1	+	NW_009000622.1;NW_009039928.1;NW_008999221.1	-;-;-	-537.612603188	0.28346117409	0.888888888889	18
NW_009000870.1	+	NW_009001398.1	-	-27.6389423311	0.153366016037	0.714285714286	7
NW_009003015.1	-	NW_008999517.1	+	-567.814613484	0.328817326111	0.8	5
NW_009000232.1	-	NW_009003041.1	-	6.17021369934	0.126021825002	0.75	8
NW_009000890.1	+	NW_009002495.1	+	6.13263559341	0.140198974707	0.714285714286	7
NW_009057232.1	+	NW_008997775.1	+	71.2967987061	0.123367938754	0.857142857143	14
NW_009000295.1	+	NW_009000821.1	+	3.27917480469	0.0446206196753	0.857142857143	7
NW_009000099.1	-	NW_009001627.1	+	-438.767412186	0.0919996702055	0.714285714286	7
NW_009057252.1	+	NW_008997828.1	+	267.172253132	0.189640140596	0.909090909091	11
NW_009000429.1	-	NW_009003186.1	+	-4.29519593716	0.0744505123036	0.8	5
NW_009001216.1	+	NW_009000717.1	+	9.73398590088	0.0799956326524	0.8	5
NW_009001216.1	+	NW_008998289.1	+	-524.520114899	0.140027271374	0.6	5
NW_009001216.1	+	NW_009002725.1	-	-472.853597641	0.0941707608433	0.7	10
NW_009003153.1	-	NW_008998809.1	+	-6.80810546875	0.156993763644	0.8	5
NW_009001898.1	+	NW_008999345.1	+	-7.69194984436	0.139767790817	0.916666666667	12
NW_009000803.1	+	NW_009002735.1	+	10.8940065131	0.100085574287	0.9	10
NW_008998692.1	+	NW_008998160.1;NW_009044631.1;NW_008999957.1	+;+;+	-412.378345966	0.161541366377	0.833333333333	6
NW_009003015.1	+	NW_009003188.1	-	158.68129546	0.161688996715	0.882352941176	17
NW_009000705.1	+	NW_008999344.1	-	120.66223985	0.14245504508	0.857142857143	7
NW_009001597.1	+	NW_008998844.1	-	134.260923862	0.276729922578	0.416666666667	12
NW_009001597.1	+	NW_008998868.1;NW_008999311.1	+;+	37.8791723251	0.290536871016	0.5	6
NW_009002823.1	+	NW_009000518.1	-	-430.287076738	0.185096046417	0.777777777778	9
NW_009003011.1	-	NW_009000228.1	+	-30.6625213623	0.111461989473	0.833333333333	6
NW_009002071.1	-	NW_009001491.1	-	8.26153564453	0.942878364426	0.857142857143	14
NW_009000957.1	-	NW_009000812.1	-	-30.4168281555	0.144777949241	0.6	5
NW_009000973.1	-	NW_009000600.1	-	-62.5307006836	0.661220735728	0.666666666667	6
NW_009057107.1	+	NW_009000702.1	-	16.1340026855	0.125626201203	0.8	10
NW_009002618.1	+	NW_008998334.1	+	-561.970848083	0.0939239247003	0.9375	16
NW_009000997.1	+	NW_009000253.1	+	-514.002670288	0.0988140373149	0.916666666667	12
NW_009001740.1	+	NW_009000564.1	-	-20.1572813988	0.100237921609	0.916666666667	12
NW_009057119.1	-	NW_009057143.1	+	-13.183883667	0.167498744727	0.8	10
NW_009003077.1	+	NW_008999125.1	+	-32.0197980031	0.0902897350675	0.875	8
NW_009057255.1;NW_009052108.1;NW_009056471.1	+;+;+	NW_009000423.1;NW_009055572.1;NW_008998554.1	+;+;+	-20.3069469109	0.0839005922705	0.857142857143	14
NW_008998372.1	+	NW_009057278.1;NW_009056913.1	-;-	25.756319046	0.189257954034	0.894736842105	19
NW_008999573.1	-	NW_008999131.1	-	-575.093965769	0.196942842722	0.6	5
NW_008999195.1	-	NW_008998660.1;NW_009054940.1;NW_009002356.1	+;+;+	26.6677737236	0.729501287176	0.666666666667	6
NW_009000926.1	-	NW_009056228.1;NW_008997834.1	+;+	-27.9137172699	0.20251836982	0.818181818182	11
NW_009000276.1	-	NW_009003132.1	+	153.707038879	0.848757826456	0.666666666667	9
NW_008998271.1	-	NW_008999667.1	+	7.73513230309	0.772609212279	0.9	10
NW_009057196.1	+	NW_009000091.1	-	-42.6156463623	0.526978028712	0.75	8
NW_009000621.1	+	NW_008997979.1	+	-0.641479253769	0.580632590105	0.875	16
NW_009002700.1	-	NW_008999487.1	+	-426.503585815	0.0680524477996	0.857142857143	7
NW_009000592.1	+	NW_009002091.1	+	-18.8729667664	0.133891193398	0.875	8
NW_008997873.1	+	NW_009001459.1;NW_008999924.1	+;+	70.6534983627	0.352678204477	0.846153846154	13
NW_009002700.1	+	NW_009001241.1	+	231.777341843	0.177624162094	0.714285714286	7
NW_009000294.1	+	NW_008998246.1	-	115.386558533	0.0930558441677	0.6	5
NW_009000783.1	-	NW_008999239.1	+	147.737286206	0.135388912133	0.882352941176	17
NW_008998754.1	+	NW_009057253.1	+	113.462467194	0.112119016136	0.8	5
NW_008997985.1	-	NW_009003011.1	-	-32.1712875366	0.123768704242	0.714285714286	7
NW_009000145.1	-	NW_009003181.1	-	-38.0644302368	0.0767046251831	0.625	8
NW_009002628.1	-	NW_008998631.1	+	3.03028869629	0.166841335728	0.8	5
NW_009057278.1;NW_009056913.1	-;-	NW_009057280.1;NW_009055672.1;NW_009057283.1	-;-;-	-18.5434570312	0.198252114332	0.818181818182	11
NW_009002687.1	+	NW_008998568.1	-	-148.456938744	0.146453269368	0.75	8
NW_009000862.1	+	NW_009001548.1	+	-15.5222082138	0.108275534847	0.875	8
NW_009001525.1;NW_009054351.1;NW_008999040.1	+;+;+	NW_009002911.1	-	-291.567691803	0.122713481431	0.857142857143	7
NW_008998115.1	-	NW_009000868.1	-	-14.1125095785	0.660266311491	0.888888888889	9
NW_009002681.1	+	NW_008999210.1;NW_009020269.1;NW_008998527.1	+;+;+	222.71803093	0.186235891446	0.571428571429	7
NW_008999931.1	+	NW_009057125.1	+	-341.419786453	0.0483102431168	0.6	5
NW_009047385.1;NW_009057039.1;NW_009049782.1;NW_009002890.1	+;+;+;+	NW_008998627.1	-	-300.141807273	0.484177861717	0.533333333333	15
NW_009001700.1	+	NW_009057240.1	-	63.2285957336	0.452499016622	0.727272727273	11
NW_008998715.1	-	NW_009000141.1	-	-19.7139854431	0.121015031399	0.846153846154	13
NW_008999406.1	-	NW_009002943.1	+	-699.257181883	0.102580600267	0.833333333333	6
NW_009001958.1;NW_008998056.1	+;+	NW_009002725.1	-	-515.626441956	0.0907406113675	0.769230769231	13
NW_008999251.1	+	NW_009001138.1	+	12.2985153496	0.173914650167	0.823529411765	17
NW_008999412.1	-	NW_009056758.1;NW_009014009.1;NW_009056592.1	-;-;-	-5.61242824793	0.168150141349	0.75	8
NW_008999368.1	-	NW_009002460.1	-	-534.041088659	0.536212707132	0.666666666667	9
NW_009002414.1	+	NW_009057184.1;NW_009048206.1;NW_009031142.1;NW_009055517.1;NW_009056895.1	+;+;+;+;+	291.5884552	0.183143412121	0.75	8
NW_008998655.1	+	NW_009001266.1	+	-20.9576058537	0.185822648473	0.833333333333	6
NW_008999972.1	+	NW_009000144.1	+	94.6612594128	0.174784077735	0.75	8
NW_008999213.1	-	NW_008998947.1	+	-494.31036377	0.430379779915	0.777777777778	9
NW_009002986.1	-	NW_009001296.1	+	221.805606842	0.108592357854	0.777777777778	9
NW_008998303.1;NW_009056466.1	+;+	NW_009000161.1	+	37.8403071836	0.693031223423	0.2	5
NW_008999520.1	+	NW_009002104.1;NW_009057265.1	-;-	302.712441847	0.077158504563	0.833333333333	6
NW_009001964.1	+	NW_009000353.1	-	-3.32434105873	0.140094114287	0.75	8
NW_008999786.1	-	NW_009003057.1	+	-37.5902232677	0.104814173534	0.857142857143	7
NW_008998289.1	-	NW_008998810.1	-	-665.662768364	0.0769033413814	0.8	5
NW_008998808.1	+	NW_008999633.1	-	-14.8495931625	0.12231997362	0.833333333333	6
NW_009002643.1	-	NW_009057265.1;NW_009002104.1	+;+	220.287690517	0.183820865949	0.875	16
NW_008998372.1	-	NW_009057283.1;NW_009055672.1;NW_009057280.1	+;+;+	-37.1297159195	0.152116944433	0.875	16
NW_009057161.1	-	NW_009002402.1	-	3.75794219971	0.152902220559	0.833333333333	6
