scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008998339.1;NW_008998952.1;NW_009002442.1;NW_008997864.1;NW_009002891.1	+;+;+;+;+	NW_009001150.1;NW_009057285.1;NW_009002526.1;NW_009001494.1	+;+;+;+	-3220.60276894	0.130975069504	0.555555555556	9
NW_008998339.1;NW_008998952.1;NW_009002442.1;NW_008997864.1;NW_009002891.1	+;+;+;+;+	NW_009002859.1;NW_008999249.1;NW_009002318.1;NW_009002362.1;NW_009012641.1;NW_009056906.1	+;+;+;+;+;+	-6190.89330809	0.225228805817	0.571428571429	21
NW_009002972.1	-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	-138.667891994	0.797715324826	0.4	5
NW_008999986.1;NW_009000431.1	-;-	NW_009001431.1;NW_008999885.1	+;+	-5410.118999	0.623376742181	0.4	5
NW_008999986.1;NW_009000431.1	-;-	NW_009002925.1	+	-5488.58069468	0.650608724088	0.4	5
NW_008999986.1;NW_009000431.1	-;-	NW_008998384.1;NW_009000720.1;NW_008999278.1;NW_009001342.1;NW_009057190.1;NW_009053596.1;NW_009000753.1;NW_008999024.1;NW_009000007.1	-;-;-;-;-;-;-;-;-	-198.541238368	0.202539717735	0.555555555556	9
NW_008999986.1;NW_009000431.1	-;-	NW_009002603.1;NW_009002062.1;NW_008997967.1;NW_008997994.1;NW_008999325.1	+;+;+;+;+	-4079.82952166	0.911112486237	0.5	6
NW_009001232.1	-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	5311.98519373	0.162832847063	0.75	8
NW_009000152.1	+	NW_009002792.1;NW_009033224.1;NW_009054420.1;NW_009002113.1	-;-;-;-	-2991.6448105	0.472087618795	0.865384615385	52
NW_009001635.1;NW_009047131.1;NW_009000944.1;NW_008999683.1;NW_009001365.1;NW_009001996.1;NW_009001943.1	+;+;+;+;+;+;+	NW_008999028.1;NW_009001624.1;NW_009000497.1;NW_009002951.1;NW_009001248.1	+;+;+;+;+	-260.922765672	0.416084818864	0.222222222222	9
NW_009001635.1;NW_009047131.1;NW_009000944.1;NW_008999683.1;NW_009001365.1;NW_009001996.1;NW_009001943.1	+;+;+;+;+;+;+	NW_008999734.1	+	-6062.82943127	0.356280419246	0.25	8
NW_009001635.1;NW_009047131.1;NW_009000944.1;NW_008999683.1;NW_009001365.1;NW_009001996.1;NW_009001943.1	+;+;+;+;+;+;+	NW_008997865.1	-	1020.48930487	0.221832388519	0.333333333333	6
NW_009001635.1;NW_009047131.1;NW_009000944.1;NW_008999683.1;NW_009001365.1;NW_009001996.1;NW_009001943.1	+;+;+;+;+;+;+	NW_008999066.1;NW_009002280.1;NW_009003074.1;NW_008999918.1;NW_009001470.1;NW_008998410.1;NW_009024474.1;NW_009002666.1;NW_008998677.1;NW_009003174.1;NW_009056451.1	+;+;+;+;+;+;+;+;+;+;+	-3355.65844423	0.253081912206	0.8	5
NW_008997828.1;NW_009000316.1;NW_009000251.1;NW_009000019.1;NW_008997863.1;NW_009001565.1;NW_009001956.1;NW_008998396.1	-;-;-;-;-;-;-;-	NW_008998467.1	+	-4804.97827315	0.384618404536	0.6	5
NW_008997828.1;NW_009000316.1;NW_009000251.1;NW_009000019.1;NW_008997863.1;NW_009001565.1;NW_009001956.1;NW_008998396.1	-;-;-;-;-;-;-;-	NW_008998582.1	-	-4494.52662158	0.647792130992	0.5	6
NW_008998765.1;NW_009001455.1;NW_009042187.1;NW_008998674.1;NW_008997826.1;NW_009056300.1;NW_008999126.1;NW_008999396.1;NW_009027228.1;NW_008999368.1;NW_009002460.1;NW_009018743.1;NW_009000503.1;NW_009011079.1;NW_009001254.1;NW_009002475.1;NW_008998929.1;NW_009002876.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008998463.1	+	13273.9596141	0.336354380377	0.666666666667	12
NW_009002276.1;NW_008999990.1;NW_008998526.1;NW_009003105.1	+;+;+;+	NW_008998729.1	-	-2744.58171272	0.38938356762	0.25	8
NW_009002340.1;NW_009002224.1;NW_008999783.1;NW_008999994.1;NW_008997742.1;NW_009052295.1;NW_009056979.1;NW_009057132.1;NW_008998558.1;NW_008998295.1	+;+;+;+;+;+;+;+;+;+	NW_009002023.1	-	4180.45477817	0.228846620732	0.6	5
NW_009000047.1;NW_009050745.1;NW_009057088.1;NW_008999206.1	+;+;+;+	NW_009000616.1;NW_008998966.1;NW_008999329.1;NW_009000068.1;NW_009002097.1;NW_008998163.1;NW_009003091.1;NW_009000156.1;NW_009035108.1;NW_008999517.1;NW_009003015.1;NW_009002728.1;NW_009056548.1;NW_009003188.1;NW_008998009.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	9829.74700003	0.487705412094	0.733333333333	15
NW_008999206.1;NW_009057088.1;NW_009050745.1;NW_009000047.1	-;-;-;-	NW_009002037.1	+	8728.05373454	0.308335535363	0.857142857143	14
NW_008998499.1	-	NW_008999917.1;NW_008999794.1	+;+	-8014.63021312	0.0414369541261	0.4	5
NW_009001608.1;NW_009056909.1	-;-	NW_008999131.1;NW_009002854.1;NW_009001904.1;NW_009002815.1	+;+;+;+	217.698892087	0.421048255711	0.533333333333	15
NW_008997774.1;NW_009003018.1;NW_008999816.1;NW_008999509.1;NW_008998954.1;NW_008999067.1;NW_009000949.1	+;+;+;+;+;+;+	NW_008998582.1	-	-395.459399939	0.40745071887	0.714285714286	7
NW_008997774.1;NW_009003018.1;NW_008999816.1;NW_008999509.1;NW_008998954.1;NW_008999067.1;NW_009000949.1	+;+;+;+;+;+;+	NW_009057270.1;NW_009001919.1;NW_009002843.1	+;+;+	-4124.8448574	0.849468427758	0.4	5
