scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008999115.1	+	NW_009002421.1	+	160.380409241	0.1219245579	0.777777777778	9
NW_008998939.1	-	NW_009057223.1	+	-13.0045013428	0.128889795495	0.875	16
NW_009003105.1	+	NW_008999729.1	-	55.2512121201	0.0996355474626	0.9	10
NW_008997961.1	+	NW_009056509.1	-	-331.624416351	0.183105295046	0.666666666667	6
NW_008997961.1	+	NW_008999911.1	-	-292.534627914	0.143657410789	0.857142857143	7
NW_008997961.1	+	NW_009000968.1	+	-291.626710892	0.186621909562	0.777777777778	9
NW_009000325.1	+	NW_008997865.1	-	-79.9513902366	0.157850441774	0.870967741935	62
NW_008999700.1	-	NW_009001996.1;NW_009001365.1	-;-	-407.541503906	0.157949127844	0.823529411765	17
NW_009056482.1	+	NW_009001236.1	-	13.3534851074	0.218182589934	0.8	15
NW_008999787.1	+	NW_009002427.1	+	-24.2659636959	0.25882792917	0.714285714286	7
NW_008998295.1	-	NW_008999012.1	+	27.7042102814	0.128066721096	0.888888888889	9
NW_009057183.1	+	NW_009000126.1	+	-18.8791656494	0.165365747969	0.833333333333	12
NW_009000535.1	-	NW_008999087.1	-	3.80652427673	0.148538599315	0.857142857143	21
NW_009000232.1	+	NW_009002654.1	-	71.0494747162	0.184723979995	0.875	24
NW_008999529.1;NW_009000421.1	-;-	NW_009001440.1	+	17.8343414515	0.144876911342	0.904761904762	21
NW_008998233.1	+	NW_009000104.1	+	258.367805481	0.235445946375	0.714285714286	7
NW_009056323.1	-	NW_008999213.1	+	88.5499572754	0.146858595456	0.857142857143	7
NW_009056653.1	-	NW_009003009.1	-	15.6908416748	0.219563048336	0.625	8
NW_009000454.1	-	NW_009002293.1	+	152.208515644	0.298177542338	0.6	5
NW_009057076.1	+	NW_009001916.1	+	-27.4245240688	0.15760338429	0.846153846154	13
NW_009002135.1	+	NW_009002042.1	-	-10.7805681229	0.431570362558	0.75	8
NW_009001440.1	+	NW_009000314.1	+	63.4537616186	0.108743415218	0.833333333333	6
NW_009001731.1	+	NW_009002270.1	-	6.16677856445	0.698020306176	0.4	10
NW_009001721.1	+	NW_009056716.1	-	-9.74374389648	0.157934483519	0.909090909091	22
NW_008998099.1	-	NW_009056786.1	+	49.9390869141	0.154548736355	0.923076923077	13
NW_009056600.1	-	NW_009003054.1	+	-423.70995903	0.145602231297	0.866666666667	15
NW_008999141.1	-	NW_009002463.1	+	-19.6420642734	0.20253778697	0.863636363636	22
NW_009002171.1	+	NW_008999195.1	-	-11.0194091797	0.202857175541	0.727272727273	11
NW_008999443.1	+	NW_009001133.1	+	-388.949527264	0.119000125848	0.777777777778	9
NW_009056542.1	-	NW_009003162.1	+	85.0985870361	0.185677754009	0.846153846154	13
NW_008998525.1	+	NW_009002103.1	+	-18.0707683042	0.166044684918	0.875	16
NW_008998655.1	-	NW_009001774.1	+	67.3664961532	0.165145841465	0.857142857143	14
NW_008998655.1	-	NW_009001789.1	-	-294.183898896	0.184062625035	0.4	5
NW_008998530.1	-	NW_009056321.1	-	-14.7987556458	0.111972346518	0.923076923077	13
NW_009057042.1	-	NW_009000727.1	+	-21.4684688449	0.155516565582	0.916666666667	24
NW_008997797.1	-	NW_008999162.1;NW_009038423.1;NW_009001884.1	-;-;-	19.5703716278	0.179276126157	0.933333333333	15
NW_009057084.1	-	NW_008999208.1	+	29.4493865967	0.172899285285	0.846153846154	13
NW_009000497.1	-	NW_008998719.1	-	13.6673743725	0.214625787912	0.875	8
NW_008998470.1	+	NW_009000419.1	-	86.4607524872	0.160448512478	0.857142857143	14
NW_008999124.1	+	NW_009001006.1	-	159.327969909	0.227685695834	0.888888888889	9
NW_008998627.1	-	NW_008998164.1	+	-224.816133138	0.141074049314	0.911764705882	34
NW_009056626.1	-	NW_008998706.1	+	-12.7956085205	0.131312818545	0.75	8
NW_009001252.1	+	NW_008998982.1	+	-15.9328368753	0.112495357182	0.777777777778	9
NW_009001831.1	-	NW_009001680.1	+	-21.1434787512	0.145588632044	0.8	10
NW_009057245.1	-	NW_008997966.1	+	-20.5443878174	0.18479447616	0.727272727273	11
NW_009003041.1	-	NW_008998078.1	-	169.988951683	0.121581139492	0.714285714286	7
NW_009002036.1	+	NW_009001319.1	+	-347.524920464	0.256140827635	0.857142857143	7
NW_009056971.1	-	NW_008999970.1	+	92.7095413208	0.0869723462386	0.875	8
NW_009002292.1	+	NW_008998832.1	-	-4.49964595959	0.127753882128	0.916666666667	24
NW_009002363.1	-	NW_009002669.1	+	37.9484587908	0.252004438216	0.833333333333	24
NW_008998788.1	-	NW_009057210.1	+	73.0916213989	0.143660810185	0.866666666667	15
NW_009000154.1	+	NW_009000721.1	+	195.037750106	0.176517847679	0.6	5
NW_009000157.1	+	NW_009002326.1	+	70.5843845196	0.180301453868	0.777777777778	9
NW_009003005.1	-	NW_008999580.1	+	-29.2706680298	0.167512615661	0.875	8
NW_009000145.1	+	NW_009000602.1	+	178.982666016	0.207341979129	0.833333333333	6
NW_009000609.1	-	NW_009003005.1	-	-12.0033035278	0.25180300502	0.9	20
NW_009057071.1	-	NW_009001507.1	-	70.2007522583	0.0888470848361	0.888888888889	9
NW_009000718.1	+	NW_009002897.1	+	30.7063561231	0.146071138601	0.75	8
NW_008999791.1;NW_009002853.1	+;+	NW_008998978.1	+	18.0930809546	0.121792282191	0.75	8
NW_008999337.1	-	NW_009000689.1	+	-301.653730392	0.106407886889	0.714285714286	7
NW_009056963.1	+	NW_009000648.1	-	-373.260225296	0.220913452018	0.6	5
NW_008999892.1	+	NW_009003170.1	-	7.87968444824	0.122134976458	0.777777777778	9
NW_008998973.1	+	NW_008999267.1	-	16.7208123207	0.174551606446	0.75	8
NW_009057192.1	-	NW_009002036.1	+	28.800994873	0.133125030689	0.777777777778	9
NW_008999359.1	+	NW_008998511.1	-	61.269908905	0.121423743931	0.6	5
NW_009000440.1	-	NW_008998795.1	-	-9.39350128174	0.190292215283	0.818181818182	11
NW_009002757.1	+	NW_008999610.1	-	-14.4307193756	0.168069999929	0.909090909091	22
NW_008998966.1	-	NW_009056320.1	-	-371.631195068	0.163533066672	0.666666666667	6
NW_008999008.1	-	NW_009002331.1	+	-3.05741250515	0.450838202032	0.896551724138	29
NW_009000635.1	+	NW_009000681.1	-	284.777817443	0.257032494829	0.666666666667	6
NW_009000862.1	-	NW_009001630.1	-	17.8004036844	0.145112879461	0.777777777778	9
NW_009057172.1	+	NW_009003151.1	-	56.2797412872	0.174301794602	0.916666666667	12
NW_008999683.1	-	NW_009001996.1;NW_009001365.1	-;-	-378.672834396	0.0888017940749	0.666666666667	6
NW_009003042.1	+	NW_008998339.1	-	-263.115980148	0.188814489396	0.818181818182	11
NW_008998134.1	+	NW_009002796.1	-	-392.875350952	0.137348051704	0.666666666667	6
NW_008998825.1	-	NW_009001009.1	-	-0.511022128165	0.174657515126	0.75	8
NW_008999124.1	-	NW_009002439.1	+	50.7644480467	0.201325216501	0.875	8
NW_008999124.1	-	NW_009001006.1	-	-294.892494321	0.18285444278	0.769230769231	13
NW_009002850.1	+	NW_009000243.1	-	0.965129874647	0.182998626808	0.888888888889	27
NW_008998674.1	+	NW_008999368.1	-	-17.5748739243	0.157617756542	0.909090909091	11
NW_008999790.1	+	NW_008998460.1	-	15.6433172226	0.17326086564	0.846153846154	13
NW_008999433.1	-	NW_009057111.1	+	-17.6387329102	0.119892080918	0.866666666667	15
NW_009002677.1	+	NW_009056667.1	+	-253.002761841	0.165888919508	0.857142857143	14
NW_009002442.1	-	NW_008998952.1	-	-18.420841217	0.167286546793	0.866666666667	15
NW_009000915.1	+	NW_009002566.1	-	217.027481079	0.18402023537	0.833333333333	12
NW_009056549.1	-	NW_009056513.1	+	-19.0167388916	0.164100675518	0.923076923077	13
NW_009056549.1	-	NW_009056513.1	-	-27.0969696045	0.192434842649	0.777777777778	9
NW_009000295.1	-	NW_009001724.1	+	-16.7488861084	0.0981466505565	0.888888888889	9
NW_009000847.1	-	NW_008998339.1	-	-231.440513611	0.097530309965	0.666666666667	6
NW_009001599.1	+	NW_008999495.1	+	-367.35797739	0.122765755603	0.88	25
NW_009003002.1	-	NW_008998613.1	+	13.6099863052	0.167198435932	0.75	8
NW_009000870.1	+	NW_009001398.1	-	-19.8770982772	0.185922175402	0.875	16
NW_009003168.1	-	NW_009001365.1;NW_009001996.1	+;+	-444.075492859	0.021639907486	0.8	5
NW_009003168.1	-	NW_009057098.1	-	-23.7359085083	0.161369419057	0.8125	16
NW_008999804.1	-	NW_008998837.1	+	-266.927474976	0.116925337504	0.625	8
NW_009000991.1	+	NW_009056866.1	-	89.9333190918	0.27322185114	0.833333333333	12
NW_009000232.1	-	NW_009003041.1	-	25.1323509216	0.149678061048	0.909090909091	33
NW_009003101.1	-	NW_009056309.1	-	153.991119385	0.192726763937	0.714285714286	7
NW_009000890.1	+	NW_009002495.1	+	-0.862056732178	0.0999324435038	0.666666666667	6
NW_008998966.1	+	NW_009056418.1	-	87.329498291	0.0800800093421	0.833333333333	12
NW_009001044.1	+	NW_008998056.1;NW_009001958.1	-;-	-420.181230545	0.204395589525	0.6	5
NW_009057232.1	+	NW_008997775.1	+	70.8205337524	0.212447731968	0.857142857143	14
NW_009002358.1;NW_009040623.1;NW_009002980.1	-;-;-	NW_008998337.1	-	31.2073698044	0.202661534159	0.8125	16
NW_008998518.1	+	NW_009000824.1	-	-4.67528533936	0.0851553551275	0.777777777778	9
NW_009056392.1	-	NW_009001638.1	+	-28.3219671249	0.213373307391	0.777777777778	9
NW_009000433.1	+	NW_009056601.1	-	60.9096069336	0.111352967783	0.888888888889	9
NW_008998582.1	-	NW_009002725.1	-	-438.630293846	0.14947429662	0.8	5
NW_009000295.1	+	NW_009000821.1	+	17.0217514038	0.153644257317	0.894736842105	19
NW_009000083.1	-	NW_009057110.1	-	-20.9581036568	0.164387183468	0.8	10
NW_008999348.1	+	NW_009000710.1	+	76.1028336287	0.130634855327	0.777777777778	9
NW_009000999.1	+	NW_008998779.1	+	91.9840202332	0.0996672875361	0.714285714286	7
NW_009057252.1	+	NW_008997828.1	+	369.519065619	0.365934397862	0.777777777778	9
NW_009002807.1	-	NW_009000860.1	-	-17.9461364746	0.131183923349	0.75	8
NW_009000429.1	-	NW_009003186.1	+	-6.57369226217	0.204034854224	0.833333333333	6
NW_009001216.1	+	NW_009000717.1	+	10.4258918762	0.139903452059	0.863636363636	22
NW_009000449.1	+	NW_009002718.1	-	72.0635174066	0.141165284784	0.8125	16
NW_009003153.1	-	NW_008998809.1	+	-1.03033065796	0.206108026225	0.777777777778	9
NW_009001898.1	+	NW_008999345.1	+	-0.662952423096	0.135569514064	0.866666666667	15
NW_008998244.1	+	NW_008998982.1	-	10.8385398164	0.181670404896	0.934782608696	46
NW_009000803.1	+	NW_009002735.1	+	16.2157041132	0.113288614067	0.9	10
NW_008999816.1	-	NW_009002612.1	-	-289.147941589	0.101660868301	0.666666666667	6
NW_009003015.1	+	NW_009003188.1	-	163.361033232	0.164070571696	0.923076923077	13
NW_009002052.1	+	NW_009002065.1	+	-297.162265778	0.152019668241	0.857142857143	14
NW_009057207.1	+	NW_009056960.1;NW_009002057.1	-;-	31.8988990784	0.19374376366	0.875	32
NW_009000705.1	+	NW_008999344.1	-	124.412118793	0.217465467653	0.846153846154	13
NW_009001485.1	-	NW_009002723.1	-	-22.004803773	0.163429405493	0.714285714286	7
NW_008999904.1	+	NW_009056497.1	-	13.321762085	0.150903182604	0.714285714286	7
NW_009001597.1	+	NW_008998868.1;NW_008999311.1	+;+	189.428924561	0.210776284573	0.5	6
NW_009056326.1;NW_009000856.1	+;+	NW_009056620.1	-	-8.15352058411	0.207421090421	0.846153846154	13
NW_009003011.1	-	NW_009000228.1	+	-24.2912254333	0.197938446031	0.8125	16
NW_009003045.1	-	NW_009001365.1;NW_009001996.1	+;+	-265.356132507	0.961331534928	0.615384615385	26
NW_009000721.1	-	NW_009001903.1	+	-71.8157051578	0.12657306018	0.6	5
NW_009000353.1	-	NW_009056504.1;NW_009054533.1	-;-	-60.9152431488	0.0743195394157	0.8	5
NW_009001257.1	-	NW_008999893.1	+	192.128486633	0.24915210869	0.833333333333	6
NW_009002838.1	+	NW_009057175.1	+	13.2695999146	0.195243957774	0.777777777778	9
NW_009001892.1	+	NW_009000283.1	-	-18.7733383179	0.162053444204	0.875	8
NW_009000906.1	-	NW_009000700.1	-	-34.5456695557	0.439513260212	0.75	8
NW_009000906.1	-	NW_009056478.1	-	-19.9150466919	0.166204826485	0.666666666667	6
NW_009001127.1	-	NW_009000802.1	-	84.6082401276	0.161443872568	0.846153846154	13
NW_009002071.1	-	NW_009001491.1	-	-15.0138864517	0.164721296045	0.875	24
NW_009002125.1	-	NW_008999080.1	+	-22.300359726	0.106872195013	0.8	15
