scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_018114012.1;NW_018114021.1	+;+	NW_018114001.1;NW_018113945.1;NW_018113963.1;NW_018113981.1;NW_018113948.1	-;-;-;-;-	15049.5234033	0.603976291667	0.5	20
NW_018114055.1	-	NW_018113999.1	-	26792.7411956	0.0654040003007	0.666666666667	9
NW_018114055.1	-	NW_018114046.1;NW_018114020.1	+;+	-17544.1081577	0.00109900087277	0.222222222222	9
NW_018114055.1	-	NW_018114053.1	-	-16684.4136731	0.415201440092	0.0909090909091	11
NW_018114055.1	-	NW_018114008.1	+	-5428.76267046	0.126753707107	0.142857142857	7
NW_018114055.1	-	NW_018113971.1	-	-9423.79936725	0.592907169471	0.111111111111	9
NW_018114055.1	-	NW_018114014.1;NW_018114027.1	+;+	10083.3069265	0	1.0	6
NW_018114055.1	-	NW_018114006.1	+	-15903.6952597	0.126063419595	0.142857142857	7
NW_018114047.1	-	NW_018114005.1	+	6599.95523192	0.233113720309	0.352941176471	17
NW_018114047.1	-	NW_018114020.1;NW_018114046.1	-;-	-8247.98734211	0.954282419641	0.45	20
NW_018114047.1	-	NW_018114016.1;NW_018113961.1	-;-	-10068.5586258	0.320288851017	0.428571428571	7
NW_018114047.1	-	NW_018113957.1	-	-12532.0657274	0.435121977916	0.116504854369	103
NW_018114047.1	-	NW_018114006.1	-	-2565.52121145	0.95790089158	0.0967741935484	31
NW_018114047.1	-	NW_018114023.1	-	-9353.87925122	0.412137227927	0.454545454545	11
NW_018114047.1	-	NW_018114046.1;NW_018114020.1	+;+	-21990.4678796	0.107150594194	0.820846905537	307
NW_018114047.1	-	NW_018114053.1	+	21987.6443694	0.322726880329	0.142857142857	7
NW_018114047.1	-	NW_018113995.1	-	-7181.71788055	6.38064594969e-05	0.0588235294118	17
NW_018114047.1	-	NW_018114037.1;NW_018114025.1;NW_018114032.1;NW_018114036.1	-;-;-;-	-647.464091443	0.524897490751	0.5	14
NW_018114047.1	-	NW_018114003.1	+	17477.9824453	0.286925964379	0.138888888889	72
NW_018114047.1	-	NW_018113969.1	+	-18268.7497361	0.225878111759	0.416666666667	24
NW_018114047.1	-	NW_018113967.1;NW_018113991.1	+;+	16495.5980133	0.358003349728	0.473684210526	57
NW_018114047.1	-	NW_018113992.1	-	16312.2479917	0.372767240797	0.315789473684	19
NW_018114047.1	-	NW_018113975.1;NW_018114024.1	+;+	2546.45368398	0.315349548623	0.333333333333	15
NW_018114047.1	-	NW_018114019.1	+	-8625.92180182	0.48206918117	0.545454545455	55
NW_018114047.1	-	NW_018114053.1	-	-14600.9247526	0.445639657486	0.823297751062	9649
NW_018114047.1	-	NW_018114018.1	-	15874.0752818	0.486199041316	0.131578947368	38
NW_018114047.1	-	NW_018114035.1	-	6393.84648225	0.511361304811	0.718181818182	220
NW_018114047.1	-	NW_018113970.1;NW_018113990.1;NW_018113976.1	-;-;-	6868.1819406	0.219133539161	0.509433962264	53
NW_018114047.1	-	NW_018114009.1	-	-13984.279804	0.94634597186	0.480392156863	102
NW_018114047.1	-	NW_018113955.1	-	-6516.93639016	0.701228619295	0.418803418803	117
NW_018114047.1	-	NW_018114024.1;NW_018113975.1	-;-	-10321.1016898	0.44899274881	0.25	12
NW_018114047.1	-	NW_018113947.1;NW_018113996.1	-;-	14070.1190739	0.419868314501	0.2	10
NW_018114047.1	-	NW_018113984.1;NW_018114039.1	-;-	10695.535142	0.398792813147	0.40350877193	57
NW_018114047.1	-	NW_018114002.1;NW_018114049.1	-;-	2246.88818156	0.873333581781	0.465909090909	88
NW_018114047.1	-	NW_018114005.1	-	-2445.8031401	0.475400192474	0.903200091106	26343
NW_018114047.1	-	NW_018114041.1	+	9199.36938102	0.554503663389	0.206896551724	29
NW_018114047.1	-	NW_018114015.1	+	19745.0707392	0.362485195844	0.304347826087	23
NW_018114047.1	-	NW_018114008.1	+	6055.98122324	0.424231905785	0.4	150
NW_018114047.1	-	NW_018113949.1;NW_018114033.1	-;-	-18517.2658798	0.714155428904	0.1	10
NW_018114047.1	-	NW_018114051.1	-	-8198.85201521	0.945052741102	0.6325	400
NW_018114047.1	-	NW_018114041.1	-	-1583.13758029	0.230383740824	0.375	16
NW_018114047.1	-	NW_018114043.1	-	12366.7922215	0.971001172417	0.676470588235	34
NW_018114047.1	-	NW_018114014.1;NW_018114027.1	+;+	4684.09991854	0.391612073581	0.626262626263	495
NW_018114047.1	-	NW_018114006.1	+	-13279.9384314	0.36643017085	0.47619047619	21
NW_018113961.1;NW_018114016.1	+;+	NW_018113953.1;NW_018113973.1;NW_018114040.1;NW_018114011.1;NW_018114026.1	+;+;+;+;+	-5059.00353726	0.467621283529	0.4	15
NW_018114013.1	-	NW_018114015.1	+	-3173.68931753	0.0143137811791	0.227272727273	22
NW_018114013.1	-	NW_018114018.1	-	-4102.6804307	0.400707071595	0.318181818182	22
NW_018114013.1	-	NW_018113967.1;NW_018113991.1	+;+	-4576.44282394	0.0522932818851	0.428571428571	14
NW_018114007.1;NW_018113977.1	+;+	NW_018114027.1;NW_018114014.1	-;-	28225.9534076	0.807835147619	0.621621621622	370
NW_018114007.1;NW_018113977.1	+;+	NW_018114004.1;NW_018113983.1	+;+	28225.9576734	0.629483387997	0.113314447592	353
NW_018114007.1;NW_018113977.1	+;+	NW_018114003.1	+	28225.9736562	0.322947591427	0.444444444444	18
