scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008804376.1;NW_008803309.1;NW_008804539.1	+;+;+	NW_008803593.1;NW_008804506.1;NW_008804497.1	-;-;-	61.4056148529	0.519574741236	0.75	8
NW_008794715.1	+	NW_008795262.1	+	127.475380719	0.380304206517	0.857142857143	7
NW_008795715.1;NW_008796178.1	-;-	NW_008795318.1	-	-2069.76740311	0.416908918654	0.833333333333	6
NW_008795476.1;NW_008802215.1;NW_008804519.1;NW_008803855.1;NW_008804273.1;NW_008800304.1;NW_008804532.1;NW_008798109.1;NW_008804439.1;NW_008804026.1;NW_008804421.1;NW_008804168.1;NW_008803934.1;NW_008804266.1;NW_008804257.1;NW_008803846.1;NW_008803867.1;NW_008804440.1;NW_008799069.1;NW_008804534.1;NW_008803618.1;NW_008799952.1;NW_008804052.1;NW_008804458.1;NW_008804263.1;NW_008802854.1;NW_008804526.1;NW_008804364.1;NW_008803561.1;NW_008803886.1;NW_008802475.1;NW_008802707.1;NW_008804216.1;NW_008804048.1;NW_008802640.1;NW_008801059.1;NW_008803476.1;NW_008793957.1;NW_008804342.1;NW_008803853.1;NW_008803582.1;NW_008803719.1;NW_008796731.1;NW_008803186.1;NW_008803417.1;NW_008803405.1;NW_008803909.1;NW_008804093.1;NW_008795391.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008795488.1	-	28.3310887814	0.318825927967	0.833333333333	12
NW_008803729.1;NW_008797365.1;NW_008803611.1;NW_008804325.1	+;+;+;+	NW_008804288.1;NW_008801734.1;NW_008803836.1;NW_008804472.1;NW_008799057.1;NW_008802607.1	+;+;+;+;+;+	93.6783256531	0.267561795763	0.818181818182	11
NW_008794951.1	-	NW_008794118.1	-	2358.88704054	0.568605201515	0.6	5
NW_008794427.1	+	NW_008795408.1	+	30.9297100902	0.383706625119	0.666666666667	6
NW_008794888.1;NW_008798489.1;NW_008800386.1;NW_008794520.1	+;+;+;+	NW_008794155.1;NW_008794541.1	-;-	97.0014413316	0.327845669866	0.875	16
NW_008794621.1;NW_008795442.1	-;-	NW_008796048.1;NW_008796051.1;NW_008804523.1;NW_008801786.1;NW_008795246.1	+;+;+;+;+	-743.800601196	0.592601622448	0.714285714286	7
NW_008794493.1	-	NW_008795122.1;NW_008795018.1	+;+	69.0865234304	0.352556532592	0.833333333333	12
NW_008795030.1	-	NW_008796212.1;NW_008796077.1	-;-	207.514203474	0.299730113578	0.833333333333	6
NW_008794159.1	+	NW_008795718.1	-	0.0155544430017	0.386019841208	0.769230769231	13
NW_008794122.1;NW_008794454.1;NW_008797151.1;NW_008794542.1	+;+;+;+	NW_008795253.1;NW_008797224.1;NW_008796855.1;NW_008798067.1;NW_008795869.1;NW_008804428.1;NW_008794710.1	+;+;+;+;+;+;+	159.771133862	0.563936390029	0.833333333333	6
NW_008795857.1;NW_008796062.1;NW_008795133.1	+;+;+	NW_008795317.1	-	103.835677437	0.336485368656	0.714285714286	7
NW_008794746.1;NW_008795686.1	+;+	NW_008795554.1;NW_008795523.1	+;+	-58.5914785191	0.225157095166	0.714285714286	7
NW_008796111.1;NW_008795382.1;NW_008794281.1	+;+;+	NW_008795245.1	-	143.200145435	0.456065015972	0.857142857143	7
NW_008795043.1	-	NW_008794860.1	+	173.678135812	0.250178970163	0.777777777778	9
NW_008794006.1	+	NW_008794213.1	-	199.377645999	0.52027189315	0.8	5
NW_008796217.1	+	NW_008795718.1	+	-132.584840342	0.520739542577	0.714285714286	7
NW_008794855.1;NW_008794166.1;NW_008803864.1;NW_008802378.1;NW_008804209.1;NW_008801234.1;NW_008803531.1;NW_008803924.1;NW_008803557.1;NW_008804253.1;NW_008804306.1;NW_008804491.1;NW_008804271.1;NW_008799526.1;NW_008795943.1;NW_008801640.1;NW_008798871.1;NW_008804507.1;NW_008801639.1;NW_008802453.1;NW_008804049.1;NW_008803790.1;NW_008804235.1;NW_008796604.1;NW_008803627.1;NW_008803822.1;NW_008803467.1;NW_008804489.1;NW_008800952.1;NW_008803736.1;NW_008804193.1;NW_008804403.1;NW_008800737.1;NW_008804516.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008804133.1;NW_008801415.1;NW_008803918.1;NW_008801095.1;NW_008804101.1;NW_008803992.1;NW_008801488.1;NW_008804460.1;NW_008799078.1;NW_008802777.1;NW_008801896.1;NW_008804144.1	-;-;-;-;-;-;-;-;-;-;-;-	82.8127349615	0.372481257705	0.870967741935	31
NW_008796047.1	+	NW_008793956.1	+	42.009395197	0.235556378561	0.888888888889	9
NW_008794665.1	-	NW_008795709.1;NW_008794543.1	-;-	683.31344296	0.46912779701	0.818181818182	11
NW_008804434.1;NW_008804397.1;NW_008804338.1;NW_008804385.1;NW_008804396.1;NW_008802765.1;NW_008802305.1;NW_008803895.1;NW_008802655.1;NW_008803881.1;NW_008803277.1;NW_008799216.1;NW_008801645.1;NW_008803675.1;NW_008796235.1;NW_008804365.1;NW_008801629.1;NW_008803212.1;NW_008801289.1;NW_008800915.1;NW_008799188.1;NW_008798592.1;NW_008804013.1;NW_008804528.1;NW_008804237.1;NW_008802715.1;NW_008803798.1;NW_008803645.1;NW_008802629.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008804360.1;NW_008803149.1;NW_008804323.1;NW_008801285.1;NW_008798043.1;NW_008803916.1;NW_008803521.1;NW_008803871.1;NW_008804317.1;NW_008804254.1;NW_008798648.1;NW_008804414.1;NW_008802226.1;NW_008803578.1;NW_008802212.1;NW_008804340.1;NW_008804416.1;NW_008803376.1;NW_008802622.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	249.484392643	0.501471398718	0.905660377358	53
NW_008794880.1;NW_008795572.1;NW_008794175.1	-;-;-	NW_008802906.1;NW_008804225.1;NW_008798600.1;NW_008803814.1;NW_008802856.1;NW_008802832.1;NW_008803423.1;NW_008802399.1;NW_008804007.1;NW_008794445.1	-;-;-;-;-;-;-;-;-;-	1086.38747532	0.377131849177	0.6	5
NW_008804265.1;NW_008796940.1;NW_008794031.1;NW_008803374.1;NW_008803601.1;NW_008803891.1;NW_008803415.1;NW_008804400.1	+;+;+;+;+;+;+;+	NW_008804466.1;NW_008804531.1;NW_008804419.1;NW_008803919.1;NW_008803392.1;NW_008803882.1;NW_008800497.1;NW_008801396.1;NW_008804186.1;NW_008804345.1;NW_008798929.1;NW_008797663.1;NW_008795719.1;NW_008794492.1;NW_008803332.1;NW_008800487.1;NW_008804124.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-50.3339502811	0.532959063226	0.842105263158	38
NW_008795737.1;NW_008794173.1	+;+	NW_008795710.1	-	169.564579681	0.463810006136	0.75	8
NW_008795015.1;NW_008797646.1;NW_008794329.1;NW_008799449.1;NW_008802055.1;NW_008803718.1;NW_008800900.1;NW_008804009.1;NW_008797019.1;NW_008803088.1;NW_008796267.1;NW_008801930.1;NW_008798129.1;NW_008798646.1;NW_008798186.1;NW_008794457.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008801182.1;NW_008802658.1;NW_008798092.1;NW_008799452.1;NW_008803024.1;NW_008797391.1;NW_008797999.1;NW_008799796.1;NW_008801523.1;NW_008799277.1;NW_008802968.1;NW_008799473.1;NW_008798154.1;NW_008801931.1;NW_008804165.1;NW_008800248.1;NW_008803140.1;NW_008800910.1;NW_008799135.1;NW_008798247.1;NW_008798481.1;NW_008797618.1;NW_008799722.1;NW_008799083.1;NW_008797610.1;NW_008804024.1;NW_008797435.1;NW_008799101.1;NW_008798624.1;NW_008803635.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	9.29620032012	0.540064333098	0.89932885906	149
NW_008796042.1	-	NW_008795262.1	-	100.441316694	0.237729017917	0.714285714286	7
NW_008794083.1	+	NW_008795939.1	+	-472.897719786	0.277650320928	0.5	8
NW_008796217.1	-	NW_008795527.1	+	-349.72226827	0.136316715283	0.75	8
NW_008803692.1;NW_008797227.1;NW_008802059.1;NW_008800502.1;NW_008802104.1;NW_008804213.1;NW_008804053.1;NW_008801021.1;NW_008804171.1;NW_008803772.1;NW_008793958.1	+;+;+;+;+;+;+;+;+;+;+	NW_008794627.1;NW_008797252.1;NW_008797961.1;NW_008800760.1;NW_008800976.1;NW_008800275.1;NW_008794408.1	+;+;+;+;+;+;+	180.675731104	0.212470064659	0.8	5
NW_008802986.1;NW_008796270.1;NW_008804220.1;NW_008803697.1;NW_008804307.1;NW_008803787.1;NW_008802988.1;NW_008803525.1;NW_008802697.1;NW_008804384.1;NW_008802941.1;NW_008804261.1;NW_008803341.1;NW_008804270.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008803737.1;NW_008804370.1;NW_008798414.1;NW_008803674.1	+;+;+;+	66.633184433	0.44275054424	0.918918918919	37
NW_008795440.1;NW_008799167.1;NW_008804503.1;NW_008797994.1;NW_008802594.1;NW_008800283.1	+;+;+;+;+;+	NW_008804376.1;NW_008803309.1;NW_008804539.1	+;+;+	522.586346626	0.409306333545	0.8	10
NW_008794281.1;NW_008795382.1;NW_008796111.1	-;-;-	NW_008795575.1	-	40.5291300975	0.116374062739	0.8	5
NW_008794232.1;NW_008795922.1	-;-	NW_008794742.1;NW_008794640.1;NW_008795125.1	+;+;+	764.024693567	0.434520088028	0.833333333333	6
NW_008795948.1	+	NW_008794594.1;NW_008794416.1	-;-	-726.687453549	0.389951669009	0.777777777778	9
NW_008794415.1;NW_008795590.1	+;+	NW_008794431.1;NW_008800290.1;NW_008795365.1;NW_008794447.1	-;-;-;-	117.846877418	0.351377513709	0.857142857143	7
NW_008794088.1;NW_008796114.1	+;+	NW_008795481.1;NW_008803862.1;NW_008802342.1;NW_008803451.1;NW_008804366.1;NW_008803876.1;NW_008798915.1;NW_008803169.1;NW_008803102.1;NW_008804001.1	-;-;-;-;-;-;-;-;-;-	385.355313338	0.403556124023	0.818181818182	11
NW_008795124.1;NW_008794008.1	+;+	NW_008794006.1	+	110.034706727	0.397039037498	0.6	5
NW_008804180.1;NW_008798066.1;NW_008804542.1;NW_008803791.1;NW_008804362.1;NW_008804357.1;NW_008794098.1;NW_008801281.1;NW_008804043.1;NW_008804287.1;NW_008802779.1;NW_008804482.1;NW_008800814.1;NW_008803214.1;NW_008804330.1;NW_008799986.1;NW_008804411.1;NW_008804090.1;NW_008802711.1;NW_008802291.1;NW_008794773.1;NW_008804499.1;NW_008797024.1;NW_008804442.1;NW_008794597.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008795097.1	+	160.770570084	0.45474302364	0.777777777778	9
NW_008795044.1	-	NW_008794417.1;NW_008795045.1;NW_008794407.1;NW_008793960.1	-;-;-;-	953.225909147	0.361618089058	0.8	10
NW_008798084.1;NW_008803304.1;NW_008796850.1;NW_008803365.1;NW_008800780.1;NW_008798655.1;NW_008799067.1;NW_008799330.1;NW_008800823.1;NW_008799217.1;NW_008799716.1;NW_008799793.1;NW_008803551.1;NW_008802995.1;NW_008803478.1;NW_008803281.1;NW_008802284.1;NW_008798296.1;NW_008801876.1;NW_008800400.1;NW_008797138.1;NW_008803773.1;NW_008802144.1;NW_008801364.1;NW_008803431.1;NW_008802119.1;NW_008804230.1;NW_008800830.1;NW_008801023.1;NW_008803393.1;NW_008799144.1;NW_008802605.1;NW_008802823.1;NW_008796900.1;NW_008801886.1;NW_008797972.1;NW_008802030.1;NW_008798128.1;NW_008797034.1;NW_008802609.1;NW_008801458.1;NW_008804152.1;NW_008800691.1;NW_008799809.1;NW_008799959.1;NW_008801714.1;NW_008799668.1;NW_008801209.1;NW_008802034.1;NW_008803874.1;NW_008798416.1;NW_008801292.1;NW_008803962.1;NW_008800784.1;NW_008803762.1;NW_008802112.1;NW_008798602.1;NW_008801805.1;NW_008802223.1;NW_008800529.1;NW_008803516.1;NW_008796472.1;NW_008796896.1;NW_008798873.1;NW_008798037.1;NW_008802649.1;NW_008803110.1;NW_008797117.1;NW_008802801.1;NW_008802366.1;NW_008797223.1;NW_008797423.1;NW_008801915.1;NW_008800437.1;NW_008796816.1;NW_008801183.1;NW_008803713.1;NW_008795127.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008794543.1;NW_008795709.1	+;+	-159.194574527	0.483679502623	0.666666666667	6
NW_008795252.1	-	NW_008795128.1;NW_008795283.1	+;+	559.118841253	0.471757379723	0.714285714286	7
NW_008796210.1;NW_008799884.1;NW_008803247.1;NW_008802126.1;NW_008801959.1;NW_008802723.1;NW_008803964.1;NW_008803897.1;NW_008802046.1;NW_008803323.1;NW_008800491.1;NW_008799956.1;NW_008804131.1;NW_008802069.1;NW_008803795.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_008804291.1;NW_008801024.1;NW_008804008.1;NW_008802999.1;NW_008802899.1;NW_008803546.1;NW_008804176.1;NW_008802720.1;NW_008803966.1;NW_008802860.1;NW_008801008.1;NW_008804427.1;NW_008803885.1;NW_008803945.1;NW_008796164.1;NW_008799624.1;NW_008800729.1;NW_008798493.1;NW_008801068.1;NW_008803055.1;NW_008804432.1;NW_008803913.1;NW_008802072.1;NW_008803524.1;NW_008803625.1;NW_008796934.1;NW_008799945.1;NW_008795754.1;NW_008803040.1;NW_008804406.1;NW_008803982.1;NW_008802864.1;NW_008800109.1;NW_008800060.1;NW_008795639.1;NW_008804296.1;NW_008802496.1;NW_008804356.1;NW_008803094.1;NW_008803506.1;NW_008803698.1;NW_008804063.1;NW_008804449.1;NW_008804521.1;NW_008804260.1;NW_008803804.1;NW_008804294.1;NW_008802124.1;NW_008803856.1;NW_008804147.1;NW_008802800.1;NW_008804103.1;NW_008803115.1;NW_008801050.1;NW_008802770.1;NW_008798921.1;NW_008802281.1;NW_008804352.1;NW_008803702.1;NW_008804244.1;NW_008797990.1;NW_008803981.1;NW_008797928.1;NW_008800854.1;NW_008804092.1;NW_008801964.1;NW_008802272.1;NW_008802582.1;NW_008803422.1;NW_008796055.1;NW_008800984.1;NW_008797519.1;NW_008801718.1;NW_008801966.1;NW_008796464.1;NW_008801474.1;NW_008802397.1;NW_008802842.1;NW_008796817.1;NW_008802401.1;NW_008794093.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	61.5754162073	0.383191490613	0.863636363636	22
NW_008803441.1;NW_008803490.1;NW_008799172.1;NW_008803113.1;NW_008802548.1;NW_008798386.1;NW_008803714.1;NW_008804276.1;NW_008804132.1;NW_008802837.1;NW_008804290.1;NW_008798006.1;NW_008804462.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008802607.1;NW_008799057.1;NW_008804472.1;NW_008803836.1;NW_008801734.1;NW_008804288.1	-;-;-;-;-;-	127.494823456	0.439503393841	0.9	10
NW_008795948.1	-	NW_008794710.1;NW_008804428.1;NW_008795869.1;NW_008798067.1;NW_008796855.1;NW_008797224.1;NW_008795253.1	-;-;-;-;-;-;-	203.774733797	0.428974963215	0.857142857143	7
NW_008795733.1;NW_008794604.1;NW_008795299.1;NW_008795185.1	-;-;-;-	NW_008796044.1	+	-46.2135771532	0.596429899856	0.625	8
