scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008825252.1;NW_008823633.1;NW_008819974.1;NW_008823762.1;NW_008821662.1;NW_008823033.1;NW_008823222.1;NW_008823574.1;NW_008820219.1;NW_008823291.1;NW_008822986.1;NW_008822024.1;NW_008822139.1;NW_008823013.1;NW_008806493.1;NW_008822226.1;NW_008822394.1;NW_008816375.1;NW_008820541.1;NW_008823251.1;NW_008823233.1;NW_008823386.1;NW_008823046.1;NW_008811348.1;NW_008822530.1;NW_008816912.1;NW_008821031.1;NW_008823422.1;NW_008821788.1;NW_008823037.1;NW_008821638.1;NW_008817550.1;NW_008816224.1;NW_008819497.1;NW_008816731.1;NW_008821961.1;NW_008820639.1;NW_008807275.1;NW_008820730.1;NW_008823724.1;NW_008822028.1;NW_008822469.1;NW_008815244.1;NW_008822298.1;NW_008813819.1;NW_008821705.1;NW_008820174.1;NW_008810834.1;NW_008815452.1;NW_008818317.1;NW_008822261.1;NW_008814365.1;NW_008814634.1;NW_008806827.1;NW_008822087.1;NW_008823187.1;NW_008820900.1;NW_008821828.1;NW_008820367.1;NW_008806689.1;NW_008823506.1;NW_008822506.1;NW_008821525.1;NW_008823439.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008824940.1;NW_008824468.1	-;-	16.237594977	0.30034949107	0.4	5
NW_008825252.1;NW_008823633.1;NW_008819974.1;NW_008823762.1;NW_008821662.1;NW_008823033.1;NW_008823222.1;NW_008823574.1;NW_008820219.1;NW_008823291.1;NW_008822986.1;NW_008822024.1;NW_008822139.1;NW_008823013.1;NW_008806493.1;NW_008822226.1;NW_008822394.1;NW_008816375.1;NW_008820541.1;NW_008823251.1;NW_008823233.1;NW_008823386.1;NW_008823046.1;NW_008811348.1;NW_008822530.1;NW_008816912.1;NW_008821031.1;NW_008823422.1;NW_008821788.1;NW_008823037.1;NW_008821638.1;NW_008817550.1;NW_008816224.1;NW_008819497.1;NW_008816731.1;NW_008821961.1;NW_008820639.1;NW_008807275.1;NW_008820730.1;NW_008823724.1;NW_008822028.1;NW_008822469.1;NW_008815244.1;NW_008822298.1;NW_008813819.1;NW_008821705.1;NW_008820174.1;NW_008810834.1;NW_008815452.1;NW_008818317.1;NW_008822261.1;NW_008814365.1;NW_008814634.1;NW_008806827.1;NW_008822087.1;NW_008823187.1;NW_008820900.1;NW_008821828.1;NW_008820367.1;NW_008806689.1;NW_008823506.1;NW_008822506.1;NW_008821525.1;NW_008823439.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008824992.1	-	-9143.27203667	0.0439321643565	0.4	5
NW_008825252.1;NW_008823633.1;NW_008819974.1;NW_008823762.1;NW_008821662.1;NW_008823033.1;NW_008823222.1;NW_008823574.1;NW_008820219.1;NW_008823291.1;NW_008822986.1;NW_008822024.1;NW_008822139.1;NW_008823013.1;NW_008806493.1;NW_008822226.1;NW_008822394.1;NW_008816375.1;NW_008820541.1;NW_008823251.1;NW_008823233.1;NW_008823386.1;NW_008823046.1;NW_008811348.1;NW_008822530.1;NW_008816912.1;NW_008821031.1;NW_008823422.1;NW_008821788.1;NW_008823037.1;NW_008821638.1;NW_008817550.1;NW_008816224.1;NW_008819497.1;NW_008816731.1;NW_008821961.1;NW_008820639.1;NW_008807275.1;NW_008820730.1;NW_008823724.1;NW_008822028.1;NW_008822469.1;NW_008815244.1;NW_008822298.1;NW_008813819.1;NW_008821705.1;NW_008820174.1;NW_008810834.1;NW_008815452.1;NW_008818317.1;NW_008822261.1;NW_008814365.1;NW_008814634.1;NW_008806827.1;NW_008822087.1;NW_008823187.1;NW_008820900.1;NW_008821828.1;NW_008820367.1;NW_008806689.1;NW_008823506.1;NW_008822506.1;NW_008821525.1;NW_008823439.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008824811.1;NW_008824029.1	-;-	-16821.0542726	0.353414782586	0.285714285714	7
NW_008825252.1;NW_008823633.1;NW_008819974.1;NW_008823762.1;NW_008821662.1;NW_008823033.1;NW_008823222.1;NW_008823574.1;NW_008820219.1;NW_008823291.1;NW_008822986.1;NW_008822024.1;NW_008822139.1;NW_008823013.1;NW_008806493.1;NW_008822226.1;NW_008822394.1;NW_008816375.1;NW_008820541.1;NW_008823251.1;NW_008823233.1;NW_008823386.1;NW_008823046.1;NW_008811348.1;NW_008822530.1;NW_008816912.1;NW_008821031.1;NW_008823422.1;NW_008821788.1;NW_008823037.1;NW_008821638.1;NW_008817550.1;NW_008816224.1;NW_008819497.1;NW_008816731.1;NW_008821961.1;NW_008820639.1;NW_008807275.1;NW_008820730.1;NW_008823724.1;NW_008822028.1;NW_008822469.1;NW_008815244.1;NW_008822298.1;NW_008813819.1;NW_008821705.1;NW_008820174.1;NW_008810834.1;NW_008815452.1;NW_008818317.1;NW_008822261.1;NW_008814365.1;NW_008814634.1;NW_008806827.1;NW_008822087.1;NW_008823187.1;NW_008820900.1;NW_008821828.1;NW_008820367.1;NW_008806689.1;NW_008823506.1;NW_008822506.1;NW_008821525.1;NW_008823439.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_008824879.1;NW_008811250.1;NW_008813742.1;NW_008822990.1;NW_008822795.1;NW_008821970.1;NW_008823354.1;NW_008822105.1;NW_008823088.1;NW_008822006.1;NW_008821463.1;NW_008820177.1;NW_008823558.1;NW_008819311.1;NW_008822657.1;NW_008821315.1;NW_008823534.1;NW_008816505.1;NW_008814560.1;NW_008821111.1;NW_008818945.1;NW_008819981.1;NW_008821000.1;NW_008822422.1;NW_008823377.1;NW_008822085.1;NW_008822615.1;NW_008821209.1;NW_008821981.1;NW_008820468.1;NW_008822800.1;NW_008821551.1;NW_008822263.1;NW_008824002.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-4554.12567765	0.78669320858	0.571428571429	7
NW_008824941.1;NW_008825285.1	-;-	NW_008824650.1;NW_008823254.1;NW_008823169.1;NW_008821557.1;NW_008823225.1;NW_008822627.1;NW_008821880.1;NW_008807678.1;NW_008815328.1;NW_008817620.1;NW_008822715.1;NW_008810985.1;NW_008823560.1;NW_008823296.1;NW_008823416.1;NW_008821002.1;NW_008819689.1;NW_008810207.1;NW_008822876.1;NW_008821334.1;NW_008822724.1;NW_008821637.1;NW_008823055.1;NW_008812458.1;NW_008823618.1;NW_008815143.1;NW_008822529.1;NW_008822760.1;NW_008822555.1;NW_008822976.1;NW_008822968.1;NW_008823426.1;NW_008823616.1;NW_008822837.1;NW_008812011.1;NW_008823785.1;NW_008821280.1;NW_008817364.1;NW_008822305.1;NW_008823644.1;NW_008821050.1;NW_008823418.1;NW_008821712.1;NW_008820021.1;NW_008821514.1;NW_008823374.1;NW_008820339.1;NW_008822798.1;NW_008822280.1;NW_008820181.1;NW_008823736.1;NW_008823706.1;NW_008822376.1;NW_008822628.1;NW_008823141.1;NW_008823494.1;NW_008821117.1;NW_008823812.1;NW_008823827.1;NW_008812817.1;NW_008823697.1;NW_008822617.1;NW_008822341.1;NW_008820787.1;NW_008823237.1;NW_008823719.1;NW_008822493.1;NW_008823718.1;NW_008821920.1;NW_008823695.1;NW_008821175.1;NW_008822842.1;NW_008821939.1;NW_008823711.1;NW_008822231.1;NW_008816267.1;NW_008819547.1;NW_008821959.1;NW_008823054.1;NW_008822778.1;NW_008822708.1;NW_008817347.1;NW_008813097.1;NW_008815312.1;NW_008822959.1;NW_008823637.1;NW_008823459.1;NW_008823817.1;NW_008822947.1;NW_008821429.1;NW_008820325.1;NW_008818227.1;NW_008816795.1;NW_008822978.1;NW_008820621.1;NW_008823229.1;NW_008820296.1;NW_008822666.1;NW_008823098.1;NW_008823380.1;NW_008823437.1;NW_008823603.1;NW_008814586.1;NW_008822767.1;NW_008823408.1;NW_008822826.1;NW_008823714.1;NW_008823166.1;NW_008822564.1;NW_008821057.1;NW_008822901.1;NW_008822827.1;NW_008820747.1;NW_008822047.1;NW_008823029.1;NW_008823454.1;NW_008811136.1;NW_008821432.1;NW_008814089.1;NW_008823499.1;NW_008823689.1;NW_008822785.1;NW_008822661.1;NW_008823764.1;NW_008821593.1;NW_008823213.1;NW_008816285.1;NW_008823089.1;NW_008823722.1;NW_008822833.1;NW_008821921.1;NW_008822779.1;NW_008821296.1;NW_008822906.1;NW_008815796.1;NW_008822490.1;NW_008823589.1;NW_008823773.1;NW_008820653.1;NW_008823342.1;NW_008819934.1;NW_008823702.1;NW_008819860.1;NW_008822491.1;NW_008823424.1;NW_008809359.1;NW_008823546.1;NW_008822404.1;NW_008823121.1;NW_008822773.1;NW_008822709.1;NW_008821414.1;NW_008818241.1;NW_008818436.1;NW_008821596.1;NW_008823780.1;NW_008823531.1;NW_008823469.1;NW_008823230.1;NW_008822423.1;NW_008823430.1;NW_008821729.1;NW_008822266.1;NW_008822571.1;NW_008822525.1;NW_008821784.1;NW_008823614.1;NW_008822998.1;NW_008820975.1;NW_008822410.1;NW_008809753.1;NW_008819226.1;NW_008821936.1;NW_008822997.1;NW_008823002.1;NW_008822362.1;NW_008823143.1;NW_008813330.1;NW_008822757.1;NW_008822955.1;NW_008822497.1;NW_008818514.1;NW_008823798.1;NW_008823131.1;NW_008822836.1;NW_008823638.1;NW_008821105.1;NW_008823401.1;NW_008822734.1;NW_008823366.1;NW_008823420.1;NW_008808914.1;NW_008816526.1;NW_008823475.1;NW_008823249.1;NW_008820561.1;NW_008822896.1;NW_008822279.1;NW_008823417.1;NW_008819962.1;NW_008820857.1;NW_008815496.1;NW_008821343.1;NW_008822865.1;NW_008822127.1;NW_008823293.1;NW_008818876.1;NW_008820315.1;NW_008815903.1;NW_008823043.1;NW_008822196.1;NW_008823834.1;NW_008823311.1;NW_008821399.1;NW_008822848.1;NW_008823466.1;NW_008821253.1;NW_008822971.1;NW_008822101.1;NW_008816333.1;NW_008823246.1;NW_008822548.1;NW_008815332.1;NW_008823716.1;NW_008821763.1;NW_008823352.1;NW_008822891.1;NW_008822461.1;NW_008823552.1;NW_008822505.1;NW_008821501.1;NW_008823404.1;NW_008822860.1;NW_008821886.1;NW_008823471.1;NW_008806581.1;NW_008822359.1;NW_008821868.1;NW_008820417.1;NW_008822652.1;NW_008821860.1;NW_008823097.1;NW_008822344.1;NW_008823460.1;NW_008823186.1;NW_008823021.1;NW_008823606.1;NW_008822703.1;NW_008812255.1;NW_008823502.1;NW_008822728.1;NW_008822556.1;NW_008821820.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-5036.18453429	0.489147832804	0.914285714286	70
NW_008824290.1;NW_008825545.1;NW_008825255.1;NW_008825524.1;NW_008824865.1;NW_008824659.1;NW_008824282.1	-;-;-;-;-;-;-	NW_008825413.1	+	-10490.9073292	0.934055203242	0.2	5
NW_008824290.1;NW_008825545.1;NW_008825255.1;NW_008825524.1;NW_008824865.1;NW_008824659.1;NW_008824282.1	-;-;-;-;-;-;-	NW_008824228.1;NW_008823975.1	-;-	12576.3029964	0.443657740098	0.6	5
NW_008825115.1;NW_008824288.1	+;+	NW_008824039.1	+	-2758.06275024	0.551522230901	0.666666666667	6
NW_008824666.1;NW_008825072.1;NW_008824544.1;NW_008825431.1;NW_008825160.1;NW_008825388.1;NW_008825574.1;NW_008818042.1;NW_008821028.1;NW_008824951.1;NW_008825441.1	+;+;+;+;+;+;+;+;+;+;+	NW_008824053.1;NW_008824996.1;NW_008824810.1	-;-;-	-6597.66375872	0.486621205657	0.8	15
NW_008825049.1	-	NW_008824907.1;NW_008819593.1;NW_008814800.1;NW_008819521.1;NW_008820558.1;NW_008811600.1;NW_008824882.1;NW_008819579.1;NW_008810637.1;NW_008813098.1;NW_008818611.1;NW_008824596.1	-;-;-;-;-;-;-;-;-;-;-;-	-14495.0115984	0.663429901503	0.466666666667	45
