scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009244449.1	+	NW_009245524.1	+	-276.509674072	0.142022218249	0.666666666667	6
NW_009246557.1	-	NW_009245299.1	-	-270.744896412	0.0810666732937	0.6	5
NW_009246124.1	+	NW_009245054.1	+	13.0956552029	0.326728487084	0.285714285714	7
NW_009245494.1	+	NW_009245551.1	+	-92.7049760818	0.18430483573	0.75	8
NW_009244486.1	-	NW_009246563.1	+	-189.010903284	0.046427616023	0.5	8
NW_009253727.1	+	NW_009246308.1	+	110.965698242	0.195152524402	0.666666666667	6
NW_009255337.1	+	NW_009244563.1	+	110.950443029	0.245163280366	0.5	6
NW_009255677.1	-	NW_009255848.1	-	110.963989258	0.224568203402	0.8	5
NW_009255793.1	-	NW_009258094.1	+	110.964302063	0.173783292705	0.666666666667	6
NW_009243981.1	-	NW_009245435.1	-	-11.4465179443	0.184492998467	0.714285714286	7
NW_009246549.1	+	NW_009243360.1	+	-126.896021694	0.468879128467	0.4	5
NW_009253547.1	-	NW_009253859.1	-	110.95300293	0.315376228717	0.4	5
NW_009245494.1	-	NW_009245049.1	-	-219.366060138	0.139068998263	0.636363636364	11
NW_009253548.1	+	NW_009255833.1	+	110.970214844	0.366232800491	0.625	8
NW_009254192.1	-	NW_009253896.1	+	110.950134277	0.251185169822	0.857142857143	7
NW_009245241.1	+	NW_009245738.1	-	110.964385986	0.376930217924	0.6	5
NW_009244014.1	+	NW_009245857.1	+	-211.135650635	0.938984580329	0.454545454545	11
NW_009253869.1	+	NW_009253910.1	-	110.951538086	0.239147825642	0.818181818182	11
NW_009255777.1	-	NW_009257479.1	+	110.97416687	0.274508887237	0.5	16
NW_009245676.1	+	NW_009246131.1	-	110.971122772	0.33440029292	0.8	5
NW_009255972.1	+	NW_009257242.1	-	110.951629639	0.291298710141	0.6	5
NW_009243650.1	+	NW_009255207.1	-	-48.6379966736	0.179577640342	0.6	5
NW_009245486.1	+	NW_009243470.1	+	-1.86311340332	0.117089439953	0.857142857143	7
NW_009244009.1	+	NW_009244348.1	+	-87.1581115723	0.184124068044	0.666666666667	6
NW_009244009.1	+	NW_009243912.1	+	-309.248159476	0.118238684296	0.6	5
NW_009244009.1	+	NW_009243899.1	-	-300.318501092	0.873589612826	0.363636363636	11
NW_009256555.1	+	NW_009254450.1	+	110.963745117	0.33281250454	0.777777777778	9
NW_009256401.1	+	NW_009256059.1	-	110.958618164	0.286546387109	0.727272727273	11
NW_009255269.1	+	NW_009255751.1	-	110.966003418	0.180332261185	0.8	5
NW_009244455.1	+	NW_009244221.1	-	-252.517760653	0.131104526998	0.571428571429	7
