scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009969757.1	-	NW_009952359.1	+	-2.40393310785	0.141805840492	0.866666666667	15
NW_009952069.1	-	NW_009954606.1	-	-366.554363251	0.314498600592	0.625	8
NW_009952069.1	-	NW_009952145.1	-	-502.260457993	0.139318202075	0.857142857143	7
NW_009952655.1	-	NW_009954239.1	-	-120.220741272	0.17545242632	0.888888888889	36
NW_009952655.1	-	NW_009952737.1;NW_009954121.1	-;-	-50.0356941223	0.153370867881	0.818181818182	11
NW_009952655.1	-	NW_009952408.1;NW_009952174.1	+;+	-156.061542511	0.117104105833	0.6	5
NW_009952655.1	-	NW_009954263.1	-	-306.340805054	0.134205420074	0.882352941176	34
NW_009954355.1;NW_009953106.1	-;-	NW_009954440.1;NW_009953903.1	-;-	-448.092811525	0.169868269778	0.6	5
NW_009967885.1	-	NW_009970288.1	-	4.80986785889	0.129277579207	0.894736842105	19
NW_009952067.1;NW_009959727.1;NW_009952907.1	-;-;-	NW_009953973.1	-	-146.131443992	0.489721787713	0.809523809524	42
NW_009970705.1	-	NW_009954020.1	+	28.2260592431	0.256435909896	0.923076923077	26
NW_009954305.1	+	NW_009953806.1	-	87.8123161197	0.439817397685	0.666666666667	18
NW_009951944.1	-	NW_009951807.1	-	-140.005758762	0.116405665453	0.6	5
NW_009968960.1	-	NW_009968265.1	+	425.666221619	0.294044757275	0.909090909091	11
NW_009969282.1	-	NW_009967408.1	+	48.5765457153	0.179063953657	0.875	32
NW_009968264.1	-	NW_009952474.1	-	443.455795288	0.135633218055	0.727272727273	11
NW_009952218.1	-	NW_009954134.1	-	-16.7506408691	0.265146581353	0.571428571429	7
NW_009952218.1	-	NW_009951814.1	+	-134.202569962	0.604629059044	0.428571428571	7
NW_009968144.1	-	NW_009968847.1	-	61.7661132812	0.160880883021	0.923076923077	26
NW_009952489.1	+	NW_009951922.1	-	156.777240276	0.0868493749917	0.8	5
NW_009969775.1	-	NW_009967882.1	+	454.713623047	0.102649934986	0.666666666667	6
NW_009968858.1	+	NW_009952966.1	+	272.581611454	0.195550540528	0.869565217391	23
NW_009970645.1	+	NW_009968830.1	-	10.4680213928	0.141454281025	0.903225806452	31
NW_009953670.1	+	NW_009953096.1	+	-118.704620361	0.286015242615	0.571428571429	7
NW_009953966.1	+	NW_009952490.1	-	-249.136170328	0.239904963851	0.878787878788	33
NW_009953571.1;NW_009962895.1;NW_009953308.1	-;-;-	NW_009953201.1	-	-16.7372039184	0.142536242887	0.818181818182	11
NW_009953490.1	+	NW_009952366.1	-	-26.3450006992	0.151962194677	0.884615384615	26
NW_009953172.1	-	NW_009954660.1	+	8.63431596756	0.133881643076	0.75	12
NW_009954304.1;NW_009956363.1;NW_009952896.1	+;+;+	NW_009970725.1	-	382.991454449	0.350989798431	0.857142857143	14
NW_009954305.1	-	NW_009952189.1	+	-123.842076376	0.608835344373	0.860465116279	43
NW_009953806.1	+	NW_009953577.1	-	187.072908282	0.269199751967	0.333333333333	18
NW_009954321.1	-	NW_009953556.1	-	-223.174176186	0.392258188713	0.744186046512	43
NW_009953390.1	-	NW_009968482.1	+	-17.2755945921	0.156755043521	0.931034482759	29
NW_009953944.1	+	NW_009952691.1	-	-23.6446232498	0.133266313961	0.884615384615	26
NW_009953209.1	+	NW_009952064.1	+	-190.722316355	0.798426710248	0.875	40
NW_009953935.1	-	NW_009953929.1	-	-18.9238178357	0.130676105419	0.913043478261	23
NW_009953901.1	-	NW_009952042.1	-	104.180218369	0.159897464656	0.88	25
NW_009970457.1	+	NW_009967005.1	-	8.52774047852	0.132128556977	0.882352941176	34
NW_009952876.1	-	NW_009954109.1	+	-11.0915228128	0.125784233437	0.777777777778	9
NW_009968517.1;NW_009960549.1;NW_009970110.1;NW_009959705.1;NW_009965715.1	-;-;-;-;-	NW_009953812.1;NW_009961009.1	+;+	-23.3587036133	0.326025799841	0.954128440367	109
NW_009952736.1	-	NW_009961120.1;NW_009964083.1;NW_009962619.1;NW_009964888.1	+;+;+;+	378.513278961	0.177479718223	0.907692307692	65
NW_009954107.1	+	NW_009970716.1	+	-175.223287642	0.628977510129	0.842857142857	70
NW_009953793.1	-	NW_009951943.1	+	-9.07797908783	0.155561838817	0.925	40
NW_009968970.1	+	NW_009970220.1	-	18.9554748535	0.148634288255	0.925925925926	27
NW_009953078.1	+	NW_009969756.1	+	778.951478958	0.240311524613	0.75	8
NW_009970026.1	-	NW_009967485.1	-	11.7146148682	0.170522640488	0.923076923077	26
NW_009953935.1	+	NW_009951958.1	-	121.542311139	0.172960180454	0.875	16
NW_009953797.1	+	NW_009953318.1	+	-5.3067773506	0.173666637341	0.941176470588	68
NW_009953191.1	+	NW_009953929.1	+	-11.7961849198	0.488194864679	0.923076923077	52
NW_009952164.1	+	NW_009951849.1;NW_009953841.1	+;+	-10.8881842494	0.344184939478	0.833333333333	12
NW_009952018.1	-	NW_009953137.1	+	-73.916847229	0.537121542235	0.636363636364	11
NW_009953694.1	-	NW_009953758.1	-	-208.71342865	0.453557379494	0.694915254237	59
NW_009966661.1;NW_009957992.1;NW_009964857.1	-;-;-	NW_009952426.1	-	-18.3072814941	0.222619378201	0.939393939394	66
NW_009969312.1	+	NW_009970581.1	-	80.4692840576	0.164735676521	0.833333333333	18
NW_009952436.1	-	NW_009954231.1	-	131.612393856	0.124077953643	0.863636363636	22
NW_009952042.1	-	NW_009954235.1	-	-21.0998668373	0.23420275666	0.807692307692	26
NW_009953801.1	+	NW_009954707.1	-	-25.1728433222	0.121195760916	0.888888888889	18
NW_009967044.1	-	NW_009967326.1	-	18.0285949707	0.740141563669	0.875	24
NW_009954704.1;NW_009960885.1;NW_009951796.1	+;+;+	NW_009951945.1	+	-23.652611956	0.134780107073	0.941176470588	34
NW_009968469.1	+	NW_009968444.1	+	11.5030822754	0.676376566614	0.948275862069	58
NW_009969085.1	-	NW_009969261.1	+	0.0469055175781	0.118705720699	0.894736842105	19
NW_009953964.1	+	NW_009951919.1;NW_009953518.1	-;-	-25.0676241871	0.177151903606	0.727272727273	11
NW_009953964.1	+	NW_009966924.1	+	347.05243209	0.142663523774	0.875	8
NW_009967733.1	-	NW_009952872.1	-	47.8963389397	0.169737320381	0.948275862069	58
NW_009954416.1	+	NW_009954114.1	-	-21.1218676567	0.19181626416	0.88	25
NW_009951796.1;NW_009960885.1;NW_009954704.1	-;-;-	NW_009953640.1	-	-20.4892416596	0.162587295898	0.936170212766	47
NW_009952893.1	+	NW_009970723.1	+	-6.63664508425	0.681037855193	0.913043478261	23
NW_009953597.1	-	NW_009952441.1	-	-125.571836978	0.401661412653	0.543859649123	114
NW_009968796.1	+	NW_009952193.1;NW_009962310.1;NW_009969008.1	+;+;+	75.3736724854	0.203257152461	0.857142857143	21
NW_009953987.1	-	NW_009951943.1	-	-11.6006745696	0.150187209734	0.93023255814	43
NW_009966967.1	+	NW_009969595.1	-	9.31715393066	0.176856312097	0.892857142857	28
NW_009967906.1	+	NW_009970106.1	+	230.839790344	0.135715312185	0.950617283951	81
NW_009969757.1	+	NW_009952587.1	-	-14.7614191771	0.133268187424	0.9	30
NW_009953939.1	+	NW_009954239.1	+	-152.133586884	0.694139418387	0.869565217391	23
NW_009953939.1	+	NW_009951998.1	-	-429.909248352	0.0911935852423	0.6	5
NW_009953105.1	-	NW_009967929.1	-	-24.7096085846	0.159687591105	0.823529411765	17
NW_009952478.1	+	NW_009953798.1	+	74.3984495103	0.148363222274	0.909090909091	11
NW_009968407.1	-	NW_009968110.1	-	32.4605712891	0.185659768972	0.904761904762	21
