scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	305.3406322	0.273479686045	0.75	8
NW_004974696.1;NW_004973425.1;NW_004973419.1;NW_004973916.1;NW_004986149.1;NW_004973849.1;NW_004973886.1	-;-;-;-;-;-;-	NW_004987214.1	+	210.007087912	0.0934528250637	0.777777777778	9
NW_004973819.1	-	NW_004973598.1;NW_004977726.1	-;-	-59.5379223228	0.0986776620531	0.8	5
NW_004976032.1;NW_004976208.1	+;+	NW_004973658.1	+	-498.922203064	0.21755069409	0.428571428571	7
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-111.733800292	0.178626104811	0.85	20
NW_004976121.1	+	NW_004975601.1	+	-385.279449463	0.0709148764775	0.714285714286	7
NW_004975351.1	-	NW_004975578.1	+	-127.11233902	0.186730599771	0.6	5
NW_004974409.1;NW_004974612.1;NW_004976747.1;NW_004977470.1;NW_004975797.1;NW_004976198.1	-;-;-;-;-;-	NW_004977466.1	+	-38.7370662689	0.339845570161	0.4	10
NW_004974868.1	-	NW_004977028.1	+	-494.738143921	0.126403107177	0.714285714286	7
NW_004975114.1	-	NW_004975539.1	+	-521.285964966	0.0614345446028	0.75	8
NW_004973678.1	+	NW_004975965.1	-	-208.921696886	0.056625949394	0.666666666667	6
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1;NW_004973398.1	-;-	111.30024752	0.124608055388	0.866666666667	15
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	155.957307346	0.0970084820716	0.714285714286	7
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	306.644937851	0.137824781129	0.888888888889	9
NW_004987305.1	+	NW_004987060.1	-	495.960144043	0.218757462522	0.714285714286	7
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	280.950790256	0.161307713958	0.846153846154	13
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-481.734292984	0.0970413103577	0.909090909091	44
NW_004973603.1;NW_004973201.1	-;-	NW_004973600.1;NW_004973573.1	+;+	106.611760058	0.0775545947245	0.833333333333	6
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	276.14418602	0.170812423352	0.8	15
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	227.189497421	0.124549445906	0.785714285714	14
NW_004974415.1	+	NW_004973692.1	-	125.854207665	0.0971003121067	0.9	10
NW_004973442.1;NW_004974452.1;NW_004980045.1;NW_004986142.1;NW_004973250.1	+;+;+;+;+	NW_004977560.1;NW_004974297.1;NW_004974163.1;NW_004973630.1;NW_004973609.1;NW_004975858.1;NW_004974247.1;NW_004973554.1;NW_004973439.1;NW_004988082.1;NW_004973552.1	-;-;-;-;-;-;-;-;-;-;-	102.08510635	0.0908936261228	0.916666666667	12
NW_004973516.1;NW_004983231.1;NW_004975865.1;NW_004983288.1;NW_004973821.1;NW_004987330.1	-;-;-;-;-;-	NW_004976450.1;NW_004978038.1;NW_004976808.1	-;-;-	105.360836029	0.118248266062	0.8	5
NW_004975219.1	-	NW_004975980.1;NW_004973699.1	-;-	-367.474316001	0.071877758248	0.714285714286	7
NW_004984931.1;NW_004985280.1	-;-	NW_004987159.1	-	495.957290649	0.134887799223	0.75	8
NW_004973457.1;NW_004984735.1	+;+	NW_004973806.1;NW_004978515.1;NW_004976502.1;NW_004974348.1	-;-;-;-	197.995121539	0.110163727409	0.818181818182	11
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	220.045216762	0.133529578276	0.909090909091	11
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	216.587875366	0.124592048192	0.85	20
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974067.1	-	218.869220734	0.080382008386	0.8	10
NW_004987792.1;NW_004984453.1;NW_004980917.1;NW_004973792.1;NW_004982706.1;NW_004979643.1;NW_004983766.1;NW_004983393.1;NW_004986650.1	+;+;+;+;+;+;+;+;+	NW_004987312.1;NW_004978735.1;NW_004973774.1	+;+;+	495.968462035	0.234710704309	0.666666666667	6
NW_004976913.1	+	NW_004974379.1	-	296.087875366	0.12844607286	0.959595959596	99
NW_004974616.1	+	NW_004973799.1	+	-443.968042135	0.0907520238212	0.8	5
NW_004973542.1;NW_004973344.1;NW_004984243.1;NW_004973863.1	-;-;-;-	NW_004987405.1;NW_004976751.1	+;+	169.245496958	0.152852634508	0.8	5
