scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	315.979407966	0.161573149058	0.714285714286	7
NW_004973819.1	-	NW_004973598.1;NW_004977726.1	-;-	-45.4149505123	0.0926468397366	0.833333333333	6
NW_004976032.1;NW_004976208.1	+;+	NW_004973658.1	+	-486.497333527	0.148216712283	0.777777777778	9
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-112.542102665	0.202806456465	0.88	25
NW_004975228.1	+	NW_004975098.1	+	288.661712646	0.338379679673	0.666666666667	6
NW_004976637.1	-	NW_004977175.1;NW_004976301.1;NW_004975771.1;NW_004974544.1;NW_004975268.1;NW_004975503.1;NW_004973744.1;NW_004974639.1	-;-;-;-;-;-;-;-	-391.262376785	0.234139094385	0.6	5
NW_004976637.1	-	NW_004975916.1	-	0.31810760498	0.0744941356253	0.6	5
NW_004974409.1;NW_004974612.1;NW_004976747.1;NW_004977470.1;NW_004975797.1;NW_004976198.1	-;-;-;-;-;-	NW_004977466.1	+	-92.5207967758	0.293135055572	0.454545454545	11
NW_004976344.1;NW_004974894.1;NW_004977035.1	-;-;-	NW_004976618.1	+	-429.538482666	0.941766650228	0.333333333333	6
NW_004974868.1	-	NW_004977028.1	+	-487.305225372	0.270527373703	0.7	10
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1;NW_004973398.1	-;-	116.430289701	0.134700746103	0.571428571429	7
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	153.339733765	0.156724357674	0.916666666667	12
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	302.341306459	0.169541417779	0.818181818182	11
