scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974963.1	-	NW_004987186.1;NW_004974683.1;NW_004974968.1	-;-;-	-128.408493042	0.138564152082	0.5	6
NW_004973541.1	+	NW_004976049.1;NW_004974990.1;NW_004974345.1;NW_004974265.1	+;+;+;+	-262.804637194	0.988768714755	0.75	8
NW_004975669.1	+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-188.48922348	0.519437202439	0.564935064935	154
NW_004975669.1	+	NW_004977092.1	-	-206.647460938	0.519766046536	0.416666666667	12
NW_004975669.1	+	NW_004975292.1;NW_004973650.1	+;+	-217.901204109	0.543272114498	0.5	46
NW_004973398.1	+	NW_004974412.1	-	-21.1041292846	0.121904956915	0.777777777778	9
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-101.24136734	0.583237051928	0.625	16
NW_004976032.1;NW_004976208.1	+;+	NW_004973658.1	+	-496.809062958	0.0920362160922	0.6	5
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-110.591363579	0.07435993025	0.882352941176	17
NW_004976733.1;NW_004977747.1	-;-	NW_004987205.1	+	-479.009223938	0.120658277392	0.863636363636	22
NW_004976733.1;NW_004977747.1	-;-	NW_004975263.1	-	53.0746765137	0.169442243476	0.666666666667	6
NW_004976637.1	-	NW_004974078.1	-	55.9707946777	0.143451525365	0.6	5
NW_004986291.1	-	NW_004976863.1	+	-14.9449157715	0.112696828915	0.818181818182	11
NW_004976063.1	+	NW_004975908.1	+	-199.186027527	0.619168734017	0.166666666667	6
NW_004976063.1	+	NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1	-;-;-;-	-244.675048828	0.666808098479	0.4	5
NW_004976063.1	+	NW_004973270.1;NW_004975505.1;NW_004973734.1	+;+;+	-265.662173808	0.126391478243	0.6	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004976063.1	+	-250.724155426	0.825578217984	0.333333333333	6
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004973681.1;NW_004985378.1;NW_004987721.1	+;+;+	-243.220703185	0.693268507568	0.6	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004973416.1	-	-102.153270721	0.967238517035	0.6	10
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1	+;+;+;+;+;+	-232.98729229	0.599369841784	0.62962962963	54
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975022.1;NW_004975934.1	+;+	-370.548913956	0.432382676966	0.4	10
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975270.1	-	-405.797016144	0.757418171302	0.444444444444	9
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004974493.1;NW_004974710.1;NW_004975356.1;NW_004976590.1	+;+;+;+	-251.06778717	0.429999222342	0.6	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1	-;-;-;-	-400.271623611	0.803121456954	0.8	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004974324.1;NW_004973808.1;NW_004974454.1	-;-;-	-224.457185745	0.407557526393	0.6	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975565.1;NW_004976752.1;NW_004976798.1;NW_004976152.1;NW_004975087.1	-;-;-;-;-	-164.005443573	0.644541743295	0.625	8
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004973270.1;NW_004975505.1;NW_004973734.1	+;+;+	-381.022471949	0.342647273524	0.428571428571	7
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004974874.1;NW_004974396.1	-;-	-306.154310226	0.561160502047	0.6	5
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975652.1;NW_004973556.1	-;-	-419.526679993	0.63351905009	0.6	10
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004976838.1;NW_004976789.1;NW_004976823.1;NW_004976056.1;NW_004974289.1;NW_004974231.1;NW_004975009.1;NW_004973779.1	+;+;+;+;+;+;+;+	-233.533599854	0.638672206271	0.4	5
NW_004986358.1	-	NW_004975609.1	+	39.727355957	0.0854948323615	0.85	20
NW_004986358.1	-	NW_004975290.1	+	-299.851089478	0.0875327534673	0.88	25
NW_004975340.1	+	NW_004974844.1	+	-490.928268433	0.0856635909302	0.4	5
NW_004974868.1	-	NW_004977028.1	+	-486.291698456	0.15470207844	0.777777777778	9
NW_004975915.1	-	NW_004977011.1	-	-286.533813477	0.142268901499	0.818181818182	11
NW_004975915.1	-	NW_004974411.1	-	-413.295669556	0.105404443025	0.714285714286	7
NW_004974595.1	-	NW_004973525.1	-	-398.473068237	0.39154885876	0.333333333333	6
NW_004977092.1	-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-500.368373871	0.120228997039	0.555555555556	9
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1	+	118.479996145	0.122102354632	0.875	8
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	168.640187263	0.185025476278	0.727272727273	11
NW_004975575.1;NW_004975275.1;NW_004973784.1	-;-;-	NW_004975934.1;NW_004975022.1	-;-	-249.548408508	0.667272574198	0.666666666667	6
NW_004975575.1;NW_004975275.1;NW_004973784.1	-;-;-	NW_004975776.1	-	-130.171535492	0.351721294518	0.571428571429	7
NW_004975575.1;NW_004975275.1;NW_004973784.1	-;-;-	NW_004974278.1;NW_004975181.1;NW_004975559.1;NW_004973787.1;NW_004974781.1;NW_004975126.1;NW_004975224.1;NW_004974670.1	+;+;+;+;+;+;+;+	-188.980316162	0.174163239293	0.4	5
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	387.534117732	0.240546073375	0.833333333333	6
NW_004973621.1;NW_004976977.1	-;-	NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1	+;+;+;+	-506.131445408	0.426604720461	0.4	5
NW_004975478.1	+	NW_004975090.1	+	250.329864502	0.81392604063	0.8	5
