scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	332.796505272	0.12124815513	0.833333333333	6
NW_004974696.1;NW_004973425.1;NW_004973419.1;NW_004973916.1;NW_004986149.1;NW_004973849.1;NW_004973886.1	-;-;-;-;-;-;-	NW_004987214.1	+	225.176855758	0.131360891113	0.6	5
NW_004976257.1	-	NW_004973739.1;NW_004975043.1;NW_004975294.1;NW_004977375.1;NW_004974281.1;NW_004976175.1;NW_004975889.1	-;-;-;-;-;-;-	-108.08575362	0.740522174147	0.166666666667	6
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-114.494900912	0.111317056214	0.875	16
NW_004976121.1	+	NW_004975601.1	+	-387.71434021	0.0674807182213	0.4	5
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	167.64619936	0.151215199791	0.666666666667	6
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	313.10397099	0.106473868096	0.666666666667	6
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-480.859226227	0.119003782505	0.75	8
NW_004974411.1	-	NW_004974535.1	+	223.784820557	0.186791676602	0.714285714286	7
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	293.882202744	0.150183945454	0.8	10
NW_004977473.1	+	NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+	-451.477775574	0.121979023088	0.666666666667	6
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	211.087370887	0.134906079451	0.777777777778	9
NW_004974415.1	+	NW_004973692.1	-	131.68981719	0.087169659625	0.75	8
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-446.273347333	0.0621133729942	0.875	8
NW_004973442.1;NW_004974452.1;NW_004980045.1;NW_004986142.1;NW_004973250.1	+;+;+;+;+	NW_004977560.1;NW_004974297.1;NW_004974163.1;NW_004973630.1;NW_004973609.1;NW_004975858.1;NW_004974247.1;NW_004973554.1;NW_004973439.1;NW_004988082.1;NW_004973552.1	-;-;-;-;-;-;-;-;-;-;-	110.202058559	0.0697906462438	0.857142857143	7
NW_004973516.1;NW_004983231.1;NW_004975865.1;NW_004983288.1;NW_004973821.1;NW_004987330.1	-;-;-;-;-;-	NW_004976450.1;NW_004978038.1;NW_004976808.1	-;-;-	98.8119478226	0.124355037006	0.8	5
NW_004987262.1	+	NW_004988052.1	+	165.285984039	0.102582089183	0.875	8
NW_004977473.1	-	NW_004973735.1	+	-574.333148956	0.101019911409	0.8	5
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	242.007220928	0.145065237934	0.714285714286	7
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	233.763444901	0.140178427444	0.846153846154	13
NW_004976913.1	+	NW_004974379.1	-	321.80021286	0.185239620749	0.90625	32
NW_004973848.1	+	NW_004973438.1;NW_004983282.1;NW_004983100.1;NW_004973214.1	+;+;+;+	-548.794752628	0.242901432248	0.5	10
NW_004987302.1	-	NW_004986478.1	-	111.792434692	0.0850754434187	0.866666666667	15
NW_004987298.1;NW_004974321.1	-;-	NW_004973885.1	-	25.9348067641	0.0750276134689	0.666666666667	6
NW_004973814.1	+	NW_004973995.1;NW_004977741.1	+;+	-579.640221834	0.0928172521689	0.6	5
NW_004974070.1	+	NW_004985431.1;NW_004975142.1	-;-	-21.9423522949	0.101398553214	0.928571428571	28
NW_004973834.1	+	NW_004974408.1;NW_004974790.1;NW_004974832.1	-;-;-	-425.121864676	0.127896687258	0.833333333333	6
NW_004973927.1	+	NW_004974076.1	-	-202.792717934	0.514729458392	0.4	5
