scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004974237.1;NW_004975300.1;NW_004977598.1;NW_004974937.1;NW_004974771.1;NW_004975314.1	+;+;+;+;+;+	440.550296307	0.29259542163	0.666666666667	6
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977428.1;NW_004976639.1;NW_004976384.1;NW_004976881.1;NW_004975364.1;NW_004973524.1;NW_004976311.1;NW_004975710.1;NW_004973982.1;NW_004984898.1;NW_004983235.1;NW_004975215.1;NW_004975340.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-916.326589346	0.726681541489	0.795698924731	93
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977475.1;NW_004976959.1;NW_004974575.1	-;-;-	-1477.65011787	0.677020457726	0.769230769231	13
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973205.1;NW_004975980.1;NW_004973699.1	-;-;-	-1290.73708415	0.878982218742	0.668449197861	187
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004975491.1;NW_004976045.1;NW_004974311.1;NW_004973610.1;NW_004976333.1	+;+;+;+;+	-839.274931908	0.882959445104	0.428571428571	7
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973471.1;NW_004973430.1;NW_004973737.1;NW_004973402.1	+;+;+;+	1104.19311738	0.576212620552	0.6	10
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-942.6125267	0.874047809585	0.777777777778	9
NW_004975314.1;NW_004974771.1;NW_004974937.1;NW_004977598.1;NW_004975300.1;NW_004974237.1	-;-;-;-;-;-	NW_004975228.1	-	-961.02097702	0.431458242652	0.714285714286	7
NW_004975314.1;NW_004974771.1;NW_004974937.1;NW_004977598.1;NW_004975300.1;NW_004974237.1	-;-;-;-;-;-	NW_004973734.1;NW_004975505.1;NW_004973270.1;NW_004974073.1;NW_004973782.1;NW_004973423.1;NW_004973518.1	-;-;-;-;-;-;-	-678.373931389	0.381305713177	0.555555555556	9
NW_004975314.1;NW_004974771.1;NW_004974937.1;NW_004977598.1;NW_004975300.1;NW_004974237.1	-;-;-;-;-;-	NW_004977428.1;NW_004976639.1;NW_004976384.1;NW_004976881.1;NW_004975364.1;NW_004973524.1;NW_004976311.1;NW_004975710.1;NW_004973982.1;NW_004984898.1;NW_004983235.1;NW_004975215.1;NW_004975340.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-724.403239727	0.48209405296	0.722222222222	18
NW_004975314.1;NW_004974771.1;NW_004974937.1;NW_004977598.1;NW_004975300.1;NW_004974237.1	-;-;-;-;-;-	NW_004973928.1;NW_004976095.1	+;+	-1121.15130997	0.500531603613	0.636363636364	11
NW_004975314.1;NW_004974771.1;NW_004974937.1;NW_004977598.1;NW_004975300.1;NW_004974237.1	-;-;-;-;-;-	NW_004974067.1	-	-1244.66251945	0.840237976598	0.545454545455	11
