scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973205.1;NW_004975980.1;NW_004973699.1	-;-;-	-1166.12406111	0.127231245582	0.666666666667	6
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973347.1;NW_004973909.1	+;+	-815.967321515	0.483632217107	0.777777777778	9
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004976922.1;NW_004975393.1	-;-	-973.122612	0.092115692454	0.847457627119	59
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977428.1;NW_004976639.1;NW_004976384.1;NW_004976881.1;NW_004975364.1;NW_004973524.1;NW_004976311.1;NW_004975710.1;NW_004973982.1;NW_004984898.1;NW_004983235.1;NW_004975215.1;NW_004975340.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-779.120468855	0.130359120949	0.9	90
NW_004977011.1	+	NW_004975201.1	-	-182.867172241	0.120969663133	0.904761904762	21
NW_004977324.1;NW_004974806.1	+;+	NW_004974410.1;NW_004976627.1;NW_004976067.1	-;-;-	-789.171321869	0.493199254851	0.4	5
NW_004974381.1	+	NW_004973205.1;NW_004975980.1;NW_004973699.1	-;-;-	713.033905983	0.94294463566	0.4	5
NW_004974381.1	+	NW_004976505.1	-	-66.6753845215	0.102847063082	0.769230769231	13
NW_004974381.1	+	NW_004973752.1	+	-755.076048613	0.841242320954	0.5	12
NW_004977528.1	-	NW_004974674.1	-	-163.285591125	0.120632220875	0.666666666667	6
NW_004973894.1	+	NW_004973172.1;NW_004973268.1	+;+	246.706474125	0.0666811657047	0.9	10
NW_004985243.1;NW_004981145.1;NW_004976825.1;NW_004979696.1;NW_004973687.1;NW_004987716.1	-;-;-;-;-;-	NW_004987630.1;NW_004984806.1;NW_004980896.1;NW_004978293.1;NW_004987498.1;NW_004984831.1;NW_004985451.1;NW_004984655.1;NW_004980317.1;NW_004983143.1;NW_004986529.1;NW_004985461.1;NW_004980676.1;NW_004981575.1;NW_004979654.1;NW_004984100.1;NW_004984455.1;NW_004984490.1;NW_004981193.1;NW_004976446.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	551.764244676	0.162630422741	0.923076923077	39
NW_004973989.1	+	NW_004975747.1;NW_004975887.1;NW_004976177.1;NW_004976574.1;NW_004977230.1	+;+;+;+;+	-765.134675026	0.0647747567573	0.777777777778	27
NW_004974280.1	-	NW_004973588.1	+	-551.096350431	0.182077663121	0.727272727273	11
NW_004973809.1;NW_004973411.1	-;-	NW_004973571.1;NW_004973245.1;NW_004986006.1	+;+;+	246.853109933	0.0981392098013	0.888888888889	18
NW_004975636.1;NW_004976816.1	+;+	NW_004975411.1	+	-1137.88867188	0.240176020434	0.5	10
NW_004975636.1;NW_004976816.1	+;+	NW_004974574.1;NW_004974219.1	+;+	-704.644716263	0.789148695331	0.3	50
NW_004985053.1;NW_004973674.1	-;-	NW_004973511.1	+	-510.087966919	0.0790075106109	0.5	6
NW_004973273.1;NW_004977473.1;NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+;+;+	NW_004974197.1	+	-572.915563583	0.0604435494293	0.875	32
NW_004973273.1;NW_004977473.1;NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+;+;+	NW_004973735.1;NW_004977136.1;NW_004975514.1;NW_004976401.1;NW_004974688.1;NW_004975460.1	-;-;-;-;-;-	-613.419591904	0.088890474516	0.824561403509	57
