scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977428.1;NW_004976639.1;NW_004976384.1;NW_004976881.1;NW_004975364.1;NW_004973524.1;NW_004976311.1;NW_004975710.1;NW_004973982.1;NW_004984898.1;NW_004983235.1;NW_004975215.1;NW_004975340.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-583.312101364	0.402548689038	0.816326530612	49
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977475.1;NW_004976959.1;NW_004974575.1;NW_004974431.1	-;-;-;-	-2006.00494719	0.955898973787	0.722222222222	18
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004975430.1;NW_004973248.1;NW_004976182.1;NW_004975270.1;NW_004975757.1;NW_004973843.1;NW_004975063.1;NW_004974542.1;NW_004975137.1;NW_004973416.1;NW_004974874.1;NW_004974396.1;NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-34.7871198654	0.385213467342	0.777777777778	9
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973471.1;NW_004973430.1;NW_004973737.1;NW_004973402.1	+;+;+;+	777.70888631	0.34631512329	0.526315789474	38
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004975186.1;NW_004977070.1	+;+	-2302.44956064	0.914930071027	0.6	15
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004976436.1;NW_004975281.1;NW_004975174.1;NW_004974508.1;NW_004977019.1;NW_004977394.1	+;+;+;+;+;+	-443.074322224	0.367267262511	0.375	8
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973635.1;NW_004973942.1;NW_004975905.1;NW_004974737.1;NW_004977515.1;NW_004976145.1;NW_004973886.1;NW_004973849.1;NW_004986149.1;NW_004973916.1;NW_004973419.1;NW_004973425.1;NW_004974696.1;NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1;NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-1862.57404303	0.577474448736	0.714285714286	7
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004973269.1	-	1648.3215974	0.817323697122	0.785714285714	14
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004977070.1;NW_004975186.1	-;-	-327.06956625	0.770891353996	0.4	5
NW_004974485.1;NW_004975727.1;NW_004974816.1;NW_004975475.1	-;-;-;-	NW_004974504.1;NW_004973512.1;NW_004975871.1;NW_004975908.1;NW_004975776.1;NW_004976373.1;NW_004975487.1;NW_004975602.1;NW_004976873.1;NW_004975777.1;NW_004974679.1;NW_004975202.1;NW_004976063.1;NW_004974823.1;NW_004975875.1;NW_004975993.1;NW_004974226.1;NW_004974433.1;NW_004975522.1;NW_004975318.1;NW_004974853.1;NW_004975731.1;NW_004974426.1;NW_004975802.1;NW_004973779.1;NW_004975009.1;NW_004974231.1;NW_004974289.1;NW_004976056.1;NW_004976823.1;NW_004976789.1;NW_004976838.1;NW_004975652.1;NW_004973556.1;NW_004975375.1;NW_004973704.1;NW_004973543.1;NW_004973959.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	66.3986594677	0.250228873939	0.571428571429	21
