scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	370.646151483	0.177503403266	0.6	5
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-309.352619171	0.392807027039	0.588235294118	17
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-133.609693557	0.176072609117	0.888888888889	18
NW_004976733.1;NW_004977747.1	-;-	NW_004987205.1	+	-496.268531799	0.10153685549	0.727272727273	11
NW_004976637.1	-	NW_004974078.1	-	98.9326477051	0.0872181103622	0.6	5
NW_004976637.1	-	NW_004976900.1	-	-32.0275802612	0.0699902065907	0.4	5
NW_004974026.1;NW_004982370.1;NW_004977908.1;NW_004976517.1	-;-;-;-	NW_004975945.1	-	-663.988098145	0.246622495275	0.6	5
NW_004974868.1	-	NW_004977028.1	+	-511.404720306	0.0933642226611	0.6	5
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	340.088268686	0.155748669162	0.857142857143	7
NW_004987305.1	+	NW_004987060.1	-	511.958999634	0.222913049071	0.8	5
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	312.070880666	0.181489439809	0.777777777778	9
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	277.362150501	0.322805496443	0.8	10
NW_004976067.1	-	NW_004976627.1;NW_004974410.1	+;+	-525.289772034	0.98983763198	0.6	5
NW_004974415.1	+	NW_004973692.1	-	142.098666131	0.257916719618	0.8125	16
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-460.808606457	0.0597121946078	0.6	5
NW_004974085.1	-	NW_004974074.1	+	-378.448350906	0.146682523583	0.5	6
NW_004975007.1	+	NW_004974786.1	-	-102.3695755	0.0650578450974	0.666666666667	6
NW_004977399.1	+	NW_004976857.1;NW_004988053.1	+;+	-466.897808075	0.0637165608674	0.4	5
NW_004977399.1	+	NW_004975354.1	-	-28.0531005859	0.0765595125128	0.4	5
NW_004977103.1	-	NW_004975752.1	+	-112.621070862	0.159847590909	0.5	8
NW_004974584.1	-	NW_004975752.1	+	134.320594788	0.753368048451	0.2	5
NW_004987262.1	+	NW_004988052.1	+	179.45659256	0.0798857820619	0.714285714286	7
NW_004975540.1	+	NW_004974584.1	-	-174.660476685	0.0766463757397	0.571428571429	7
NW_004975540.1	+	NW_004974369.1	-	-641.437309265	0.0501460915168	0.4	5
NW_004975540.1	+	NW_004975474.1;NW_004974549.1	+;+	-147.346920013	0.0739131368002	0.4	5
NW_004976706.1	+	NW_004976900.1	-	-255.761955261	0.68957935375	0.333333333333	9
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1;NW_004973507.1;NW_004973212.1	+;+;+;+;+;+;+	246.798303563	0.14711230058	0.833333333333	12
NW_004975175.1;NW_004975150.1	-;-	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-85.9452209473	0.479144923834	0.538461538462	13
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974721.1	-	241.102884293	0.17237395621	0.833333333333	12
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974067.1	-	252.312133789	0.126590885821	0.714285714286	7
NW_004973759.1;NW_004973550.1;NW_004973604.1;NW_004975588.1	-;-;-;-	NW_004974522.1;NW_004973776.1;NW_004973437.1;NW_004973546.1;NW_004973275.1;NW_004973941.1;NW_004973426.1;NW_004973249.1	+;+;+;+;+;+;+;+	216.528788954	0.125616947196	0.833333333333	6
