scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974963.1	-	NW_004974046.1	+	-94.6376800537	0.277820300941	0.625	8
NW_004974963.1	-	NW_004973594.1;NW_004974060.1	-;-	-354.511520386	0.136253994202	0.6	5
NW_004975669.1	+	NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+	-389.702087402	0.815267147553	0.538461538462	13
NW_004975669.1	+	NW_004974778.1;NW_004977326.1;NW_004975925.1;NW_004976068.1;NW_004976305.1	-;-;-;-;-	-201.447689056	0.617823109042	0.550632911392	158
NW_004975669.1	+	NW_004976259.1;NW_004987801.1;NW_004980964.1;NW_004981646.1;NW_004975371.1;NW_004974167.1;NW_004982061.1;NW_004977405.1;NW_004987736.1;NW_004988090.1	+;+;+;+;+;+;+;+;+;+	-288.635010719	0.62556278977	0.529411764706	17
NW_004975669.1	+	NW_004975292.1;NW_004973650.1	+;+	-206.583550453	0.613163056929	0.512820512821	39
NW_004973307.1;NW_004973835.1	-;-	NW_004973421.1;NW_004973515.1;NW_004973557.1;NW_004975841.1;NW_004973623.1;NW_004984000.1;NW_004973284.1;NW_004973228.1;NW_004974923.1	-;-;-;-;-;-;-;-;-	192.653554659	0.126884079552	0.625	8
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	364.24415189	0.352472346859	0.857142857143	7
NW_004973353.1;NW_004979184.1;NW_004974489.1;NW_004980075.1;NW_004973696.1;NW_004975824.1;NW_004973845.1;NW_004976426.1;NW_004973283.1	-;-;-;-;-;-;-;-;-	NW_004973261.1;NW_004973740.1;NW_004983409.1;NW_004973287.1;NW_004986004.1	-;-;-;-;-	-441.173896585	0.118744408857	0.823529411765	17
NW_004973398.1	+	NW_004974412.1	-	-22.2371459305	0.15585371087	0.666666666667	6
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-69.7062187195	0.475298475087	0.607142857143	28
NW_004976032.1;NW_004976208.1	+;+	NW_004973658.1	+	-504.158222198	0.0772659304774	0.857142857143	7
NW_004974268.1	-	NW_004975203.1	+	-241.346693039	0.461215181113	0.5	10
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-118.779282123	0.109066453731	0.933333333333	15
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004976821.1	+	-548.281055808	0.0766771693757	0.875	8
NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1	-;-;-;-;-	NW_004977473.1	-	-446.478977203	0.116954629596	0.5	6
NW_004976311.1;NW_004975710.1	-;-	NW_004976436.1	+	-535.834690094	0.0979261825419	0.666666666667	6
NW_004976733.1;NW_004977747.1	-;-	NW_004987205.1	+	-483.939033508	0.100139832975	0.909090909091	22
NW_004976637.1	-	NW_004973882.1	-	180.382263184	0.106768524021	0.4	5
NW_004976637.1	-	NW_004974078.1	-	69.1317138672	0.255177156986	0.6	5
NW_004976637.1	-	NW_004977033.1	+	-143.681915283	0.746855514157	0.222222222222	9
NW_004986291.1	-	NW_004976863.1	+	-21.4697875977	0.0730308054311	0.833333333333	6
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004976873.1;NW_004975602.1;NW_004975487.1;NW_004976373.1	+;+;+;+	-422.141508102	0.608304755441	0.428571428571	7
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004974237.1	+	-557.955974579	0.278113240646	0.545454545455	11
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975908.1	+	-427.94254303	0.548349448734	0.461538461538	13
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004974278.1;NW_004975181.1;NW_004975559.1;NW_004973787.1;NW_004974781.1;NW_004975126.1;NW_004975224.1;NW_004974670.1;NW_004975087.1;NW_004976152.1;NW_004976798.1;NW_004976752.1;NW_004975565.1	+;+;+;+;+;+;+;+;+;+;+;+;+	-447.470321655	0.597480736406	0.571428571429	7
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1	+;+;+;+;+;+	-323.490956306	0.609801468763	0.605263157895	38
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004973416.1	-	-296.26531601	0.56388392086	0.444444444444	9
NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-	NW_004975270.1	-	-441.574630737	0.853709972328	0.692307692308	13
