scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974963.1	-	NW_004974405.1	-	-224.115898132	0.194315318075	0.5	8
NW_004974963.1	-	NW_004974060.1	-	-294.741254807	0.378857200493	0.75	8
NW_004974963.1	-	NW_004976905.1	-	-374.292060852	0.215343202956	0.5	6
NW_004974963.1	-	NW_004976301.1	-	-156.322990417	0.706889527214	0.25	8
NW_004974963.1	-	NW_004974544.1	-	-358.600791931	0.985587053949	0.657894736842	38
NW_004974963.1	-	NW_004973562.1	-	-307.873397827	0.762981808603	0.212121212121	33
NW_004974963.1	-	NW_004974343.1	+	-249.336662292	0.493929414141	0.555555555556	9
NW_004974963.1	-	NW_004987186.1	+	-301.765136719	0.32858891714	0.705882352941	17
NW_004974963.1	-	NW_004975405.1	-	-388.887191772	0.643108044361	0.6	20
NW_004974963.1	-	NW_004973174.1	+	-162.223186493	0.452830193638	0.2	5
NW_004974963.1	-	NW_004975268.1	-	-286.734947205	0.168093929445	0.571428571429	7
NW_004974963.1	-	NW_004974819.1	+	-449.547134399	0.136968085459	0.8125	16
NW_004974963.1	-	NW_004976637.1	+	-156.394485474	0.162431257463	0.714285714286	7
NW_004973826.1	+	NW_004973568.1	+	0.88448086381	0.543907153071	0.764705882353	17
NW_004974183.1	-	NW_004973751.1	+	263.960379273	0.930258014406	0.4	5
NW_004987334.1	-	NW_004975276.1	-	86.9862213135	0.768503977951	0.75	12
NW_004974513.1	-	NW_004974778.1	-	-31.8020248413	0.517734726323	0.782608695652	23
NW_004974819.1	-	NW_004974078.1	-	-435.599349976	0.167021892051	0.705882352941	34
NW_004974819.1	-	NW_004973566.1	-	-283.455862045	0.238559723751	0.842105263158	19
NW_004974819.1	-	NW_004974374.1	-	-330.574813843	0.248062377233	0.782608695652	23
NW_004974819.1	-	NW_004976649.1	+	-438.787628174	0.295187940743	0.421052631579	19
NW_004974819.1	-	NW_004973452.1	-	-418.306469142	0.256104511069	0.722222222222	18
NW_004974819.1	-	NW_004975771.1	-	-391.300956726	0.234231778397	0.6	5
NW_004974819.1	-	NW_004974639.1	-	-451.200881958	0.257733794116	0.571428571429	21
NW_004974690.1	+	NW_004976469.1	-	-434.74319458	0.298552904312	0.5	8
NW_004974690.1	+	NW_004974113.1	-	-369.049166679	0.421555549348	0.571428571429	7
NW_004984808.1	-	NW_004977298.1	-	-188.015686035	0.300395098544	0.8	5
NW_004973423.1	-	NW_004973518.1	+	11.7917706296	0.522564074528	0.76	25
NW_004976724.1	+	NW_004973306.1	-	-351.008735657	0.378645607147	0.8	45
NW_004986317.1	+	NW_004986938.1	-	263.968444824	0.782973925709	0.571428571429	7
NW_004973634.1	+	NW_004976937.1	+	-93.9368972778	0.62801893417	0.5	8
NW_004974333.1	+	NW_004975582.1	+	-328.831569672	0.432240491047	0.4	5
NW_004974333.1	+	NW_004976655.1	+	-187.403709412	0.530947494143	0.5	6
NW_004974333.1	+	NW_004974306.1	-	-173.277282715	0.470486058792	0.555555555556	9
