scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	374.727177083	0.176189846252	0.6	5
NW_004973398.1	+	NW_004974412.1	-	-21.0427562296	0.105007552543	0.8	10
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-180.049289703	0.435048861255	0.538461538462	52
NW_004976032.1;NW_004976208.1	+;+	NW_004973658.1	+	-505.434932709	0.136740809237	0.75	12
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-115.819847792	0.143964727443	0.870967741935	31
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004976821.1	+	-542.991160154	0.095709442559	0.714285714286	7
NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1	-;-;-;-;-	NW_004977473.1	-	-445.236991882	0.0749646141724	0.785714285714	14
NW_004974699.1	-	NW_004977044.1	+	63.2799119949	0.681380905279	0.4	5
NW_004976121.1	+	NW_004975601.1	+	-395.903610229	0.0887269372897	0.666666666667	6
NW_004976637.1	-	NW_004975268.1;NW_004974544.1;NW_004975771.1;NW_004976301.1;NW_004977175.1	+;+;+;+;+	-389.643899918	0.55470664879	0.428571428571	7
NW_004976637.1	-	NW_004974078.1	-	91.5534362793	0.181333937515	0.625	8
NW_004976637.1	-	NW_004977033.1	+	-53.5647583008	0.240121456896	0.5	6
NW_004976637.1	-	NW_004977399.1	+	-21.2669067383	0.0726199488085	0.5	6
NW_004975364.1;NW_004973524.1	-;-	NW_004975084.1	-	-214.568501472	0.158834945772	0.4	5
NW_004975467.1	+	NW_004974057.1	+	-109.879119873	0.644550953742	0.666666666667	6
NW_004974609.1	+	NW_004975436.1	+	-427.645687103	0.754505839763	0.5	8
NW_004974868.1	-	NW_004977028.1	+	-503.485210419	0.092636657511	0.777777777778	9
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1	+	110.515404403	0.136839074994	0.818181818182	11
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	163.107354283	0.124872572862	0.888888888889	18
NW_004987906.1	-	NW_004986821.1	+	500.972846985	0.120814773525	0.8	5
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	378.990593139	0.171552171247	0.777777777778	9
NW_004973621.1;NW_004976977.1	-;-	NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1;NW_004975022.1;NW_004975934.1;NW_004973784.1;NW_004975275.1;NW_004975575.1;NW_004974080.1;NW_004973475.1;NW_004974256.1;NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1;NW_004973728.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-531.885602951	0.330550157465	0.727272727273	11
NW_004987305.1	+	NW_004987060.1	-	500.959365845	0.105277776816	0.833333333333	6
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	317.429660216	0.122123704682	0.777777777778	9
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004973896.1;NW_004984333.1;NW_004973662.1;NW_004974077.1;NW_004973828.1;NW_004973221.1;NW_004973363.1;NW_004988065.1	+;+;+;+;+;+;+;+	115.737139016	0.182939890246	0.6	5
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-488.505081177	0.099922451023	0.914285714286	35
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004975263.1	-	50.1989612579	0.185852510394	0.75	8
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	311.190966725	0.162958396433	0.818181818182	11
NW_004977473.1	+	NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+	-458.247245789	0.118443266569	0.642857142857	14
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	265.594578635	0.144594500646	0.888888888889	9
NW_004976674.1	-	NW_004973694.1;NW_004973747.1;NW_004976983.1	+;+;+	-529.211410522	0.131691536617	0.666666666667	9
NW_004974415.1	+	NW_004973692.1	-	138.192560732	0.0959436792082	0.833333333333	12
NW_004977012.1;NW_004974142.1	+;+	NW_004974259.1	-	-515.785603523	0.0847388662959	0.8	5
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-455.349429119	0.103705984709	0.714285714286	14
NW_004973442.1;NW_004974452.1;NW_004980045.1;NW_004986142.1;NW_004973250.1	+;+;+;+;+	NW_004977560.1;NW_004974297.1;NW_004974163.1;NW_004973630.1;NW_004973609.1;NW_004975858.1;NW_004974247.1;NW_004973554.1;NW_004973439.1;NW_004988082.1;NW_004973552.1	-;-;-;-;-;-;-;-;-;-;-	104.881946968	0.206896766738	0.8	5
NW_004975480.1;NW_004978721.1;NW_004986892.1;NW_004978785.1;NW_004974589.1;NW_004974023.1	+;+;+;+;+;+	NW_004975752.1	+	-12.983259201	0.78962110641	0.4	5
NW_004975219.1	-	NW_004975980.1;NW_004973699.1	-;-	-375.099780083	0.0893356036142	0.777777777778	9
