scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974753.1;NW_004973663.1	+;+	NW_004974144.1;NW_004986421.1	-;-	363.249258518	0.225827627704	0.857142857143	7
NW_004976055.1	+	NW_004974632.1	+	-419.290699005	0.0862666959838	0.5	6
NW_004973398.1	+	NW_004974412.1	-	-291.161309779	0.339136907827	0.428571428571	7
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-251.996757507	0.399729424716	0.5	24
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-112.424097538	0.062532125642	0.8	10
NW_004976637.1	-	NW_004974078.1	-	78.6525726318	0.136069941279	0.666666666667	6
NW_004974868.1	-	NW_004977028.1	+	-502.621276855	0.141132971893	0.666666666667	6
NW_004975114.1	-	NW_004975539.1	+	-529.00617981	0.163099470411	0.8	5
NW_004974450.1;NW_004973833.1	+;+	NW_004974412.1	+	120.92563042	0.101349753899	0.857142857143	7
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	193.023928337	0.161439648535	0.8	10
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	390.350444697	0.155410549326	0.8	5
NW_004973621.1;NW_004976977.1	-;-	NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1;NW_004975022.1;NW_004975934.1;NW_004973784.1;NW_004975275.1;NW_004975575.1;NW_004974080.1;NW_004973475.1;NW_004974256.1;NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1;NW_004973728.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-436.148268938	0.429139802653	0.2	5
NW_004976590.1;NW_004975356.1;NW_004974710.1;NW_004974493.1	-;-;-;-	NW_004975757.1;NW_004973843.1;NW_004975063.1;NW_004974542.1;NW_004975137.1	-;-;-;-;-	-188.451389313	0.731505804029	0.4	5
NW_004973268.1;NW_004973172.1	-;-	NW_004973894.1	-	303.463523716	0.156221823403	0.777777777778	9
NW_004974340.1;NW_004974881.1;NW_004974882.1;NW_004976815.1;NW_004983446.1;NW_004975097.1;NW_004978214.1;NW_004977747.1;NW_004976733.1	+;+;+;+;+;+;+;+;+	NW_004987205.1	+	-486.180532455	0.0971221659495	0.85	20
NW_004974661.1	-	NW_004976552.1	-	-507.674102783	0.760798417265	0.666666666667	6
NW_004976196.1	+	NW_004973210.1;NW_004974363.1	+;+	302.133954525	0.118391395286	0.846153846154	13
NW_004974069.1	+	NW_004973325.1	+	-4.41863262653	0.132660469905	0.6	5
NW_004977473.1	+	NW_004973815.1;NW_004978914.1;NW_004976864.1;NW_004976112.1	+;+;+;+	-455.312088013	0.132294477861	0.833333333333	6
NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+	NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1	+;+;+;+	247.497250365	0.104759630852	0.833333333333	6
NW_004977012.1;NW_004974142.1	+;+	NW_004973463.1;NW_004973427.1;NW_004973192.1	+;+;+	-454.88310493	0.122944156082	0.428571428571	7
NW_004975219.1	-	NW_004975980.1;NW_004973699.1	-;-	-368.857869267	0.0680382034949	0.6	5
NW_004987262.1	+	NW_004988052.1	+	175.201072693	0.144367446967	0.846153846154	13
NW_004973457.1;NW_004984735.1	+;+	NW_004973806.1;NW_004978515.1;NW_004976502.1;NW_004974348.1	-;-;-;-	223.989743412	0.118969780312	0.714285714286	7
