scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004976376.1	-	NW_004976083.1	+	-273.722774506	0.520938170198	0.6	5
NW_004976432.1;NW_004974681.1;NW_004974401.1;NW_004974633.1;NW_004974078.1	-;-;-;-;-	NW_004976342.1	-	-490.947944641	0.616990296778	0.666666666667	6
NW_004976432.1;NW_004974681.1;NW_004974401.1;NW_004974633.1;NW_004974078.1	-;-;-;-;-	NW_004975916.1	-	119.338184357	0.0664879866035	0.6	5
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-128.114584923	0.10076507332	0.666666666667	6
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004976821.1	+	-549.584999382	0.0659957868639	0.666666666667	9
NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1	-;-;-;-;-	NW_004976258.1	-	-499.346752167	0.106006555181	0.6	5
NW_004976121.1	+	NW_004975601.1	+	-400.324188232	0.120642564288	0.75	8
NW_004975351.1	-	NW_004975578.1	+	-141.952991486	0.0896200856373	0.833333333333	6
NW_004974868.1	-	NW_004977028.1	+	-505.051391602	0.106002569009	0.7	10
NW_004975114.1	-	NW_004975539.1	+	-528.590591431	0.076486389423	0.714285714286	7
NW_004984988.1;NW_004981023.1;NW_004974765.1;NW_004986451.1;NW_004984003.1;NW_004985585.1;NW_004987876.1;NW_004978640.1;NW_004987281.1;NW_004985641.1;NW_004974136.1;NW_004973811.1;NW_004973685.1;NW_004973530.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004973637.1;NW_004973789.1;NW_004973760.1	-;-;-	172.876446687	0.149287005127	0.666666666667	6
NW_004974044.1;NW_004973911.1;NW_004973967.1;NW_004973997.1;NW_004973309.1;NW_004974846.1	+;+;+;+;+;+	NW_004973867.1;NW_004973595.1	-;-	339.351012729	0.363335971861	0.8	5
NW_004973621.1;NW_004976977.1	-;-	NW_004976386.1;NW_004976714.1;NW_004973618.1	+;+;+	-585.354494333	0.14825117007	0.8	5
NW_004987305.1	+	NW_004987060.1	-	512.959228516	0.27867736998	0.833333333333	6
