scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974394.1	-	NW_004974632.1;NW_004973933.1;NW_004975086.1;NW_004977033.1;NW_004976447.1;NW_004975752.1;NW_004973857.1;NW_004975211.1;NW_004973659.1;NW_004974343.1;NW_004974819.1;NW_004973963.1;NW_004974866.1;NW_004976067.1;NW_004976627.1;NW_004974410.1;NW_004975968.1;NW_004974060.1;NW_004973594.1;NW_004975392.1;NW_004975404.1;NW_004974723.1;NW_004974994.1;NW_004977062.1;NW_004975360.1;NW_004974268.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-6117.76442766	0.0710046046465	0.4	20
NW_004974394.1	-	NW_004974268.1;NW_004975360.1;NW_004977062.1;NW_004974994.1;NW_004974723.1;NW_004975404.1;NW_004975392.1;NW_004973594.1;NW_004974060.1;NW_004975968.1;NW_004974410.1;NW_004976627.1;NW_004976067.1;NW_004974866.1;NW_004973963.1;NW_004974819.1;NW_004974343.1;NW_004973659.1;NW_004975211.1;NW_004973857.1;NW_004975752.1;NW_004976447.1;NW_004977033.1;NW_004975086.1;NW_004973933.1;NW_004974632.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-5748.83094358	0.0422737911611	0.466666666667	30
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975219.1	+	6548.21254878	0.115052196304	0.166666666667	6
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975430.1;NW_004973248.1;NW_004976182.1;NW_004975270.1;NW_004975757.1;NW_004973843.1;NW_004975063.1;NW_004974542.1;NW_004975137.1;NW_004973416.1;NW_004974874.1;NW_004974396.1;NW_004975515.1;NW_004976768.1;NW_004975047.1;NW_004977093.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-5694.6374432	0.455640789885	0.227272727273	22
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974427.1;NW_004973946.1	+;+	-3584.53121094	0	1.0	5
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973880.1;NW_004985931.1;NW_004987961.1;NW_004984611.1;NW_004977768.1;NW_004982984.1;NW_004979688.1;NW_004982814.1;NW_004985836.1;NW_004986057.1;NW_004987831.1	+;+;+;+;+;+;+;+;+;+;+	-4968.27167767	0	1.0	5
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975263.1;NW_004973728.1;NW_004977014.1;NW_004975147.1;NW_004973741.1;NW_004976029.1;NW_004974256.1;NW_004973475.1;NW_004974080.1;NW_004975575.1;NW_004975275.1;NW_004973784.1;NW_004975934.1;NW_004975022.1;NW_004976053.1;NW_004975481.1;NW_004975708.1;NW_004973540.1;NW_004975851.1;NW_004975140.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	0.434248572215	0.29884336153	0.5	6
NW_004973175.1;NW_004973281.1;NW_004973223.1;NW_004980746.1;NW_004973720.1;NW_004973777.1;NW_004973682.1;NW_004983306.1;NW_004973616.1;NW_004974591.1;NW_004973693.1;NW_004976297.1;NW_004973555.1;NW_004973180.1;NW_004973677.1;NW_004987758.1;NW_004973347.1;NW_004973909.1;NW_004987106.1;NW_004983854.1;NW_004985080.1;NW_004987420.1;NW_004975212.1;NW_004973398.1;NW_004974412.1;NW_004974450.1;NW_004973833.1;NW_004974739.1;NW_004975648.1;NW_004973415.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974356.1;NW_004974178.1	+;+	-5930.80652466	0.312866117659	0.111111111111	9
NW_004977579.1;NW_004975496.1;NW_004976427.1	-;-;-	NW_004974482.1	-	1672.14634562	0.685599455435	0.454545454545	11
NW_004977579.1;NW_004975496.1;NW_004976427.1	-;-;-	NW_004974482.1	+	-5716.84285593	0.892431075009	0.285714285714	7
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974431.1;NW_004974575.1;NW_004976959.1;NW_004977475.1	+;+;+;+	-1204.21441126	0.648942898064	0.181818181818	11
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004976518.1;NW_004976046.1;NW_004975787.1;NW_004974967.1;NW_004976334.1;NW_004975208.1;NW_004976573.1;NW_004976685.1;NW_004976275.1;NW_004976305.1;NW_004976068.1;NW_004975925.1;NW_004977326.1;NW_004974778.1;NW_004974948.1;NW_004975554.1;NW_004975166.1;NW_004974001.1;NW_004973401.1;NW_004976499.1;NW_004976430.1;NW_004974808.1;NW_004975435.1;NW_004974223.1;NW_004975523.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	2266.44385743	0.518236218514	0.333333333333	6
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974804.1;NW_004974129.1;NW_004973783.1	+;+;+	-687.413620025	0.532033638921	0.357142857143	14
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974356.1;NW_004974178.1	+;+	2969.65901518	0.356822883598	0.5	14
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004976821.1;NW_004975177.1;NW_004983239.1;NW_004987624.1;NW_004975640.1;NW_004974488.1;NW_004974049.1;NW_004975283.1;NW_004976909.1;NW_004979337.1;NW_004982588.1;NW_004984830.1;NW_004983104.1;NW_004985353.1;NW_004977356.1;NW_004975883.1;NW_004981862.1;NW_004978952.1;NW_004986086.1;NW_004973977.1;NW_004979086.1;NW_004983088.1;NW_004985192.1;NW_004981393.1;NW_004982352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	401.715969563	0.39927524691	0.454545454545	11
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004974142.1;NW_004977012.1	-;-	-6984.19089031	0.858811797305	0.2	5
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975954.1;NW_004974584.1;NW_004976342.1;NW_004974078.1;NW_004974633.1;NW_004974401.1;NW_004974681.1;NW_004976432.1	+;+;+;+;+;+;+;+	-65.7115931511	0.738072630952	0.46875	32
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973635.1;NW_004973942.1;NW_004975905.1;NW_004974737.1;NW_004977515.1;NW_004976145.1;NW_004973886.1;NW_004973849.1;NW_004986149.1;NW_004973916.1;NW_004973419.1;NW_004973425.1;NW_004974696.1;NW_004974376.1;NW_004977173.1;NW_004973404.1;NW_004987512.1;NW_004973255.1;NW_004978178.1;NW_004973874.1;NW_004983036.1;NW_004974061.1;NW_004973375.1;NW_004973709.1;NW_004973751.1;NW_004974183.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	5690.81423582	0.749033541556	0.333333333333	15
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973205.1;NW_004975980.1;NW_004973699.1	-;-;-	-2960.28815019	0.380353264851	0.575667655786	337
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975140.1;NW_004975851.1;NW_004973540.1;NW_004975708.1;NW_004975481.1;NW_004976053.1;NW_004975022.1;NW_004975934.1;NW_004973784.1;NW_004975275.1;NW_004975575.1;NW_004974080.1;NW_004973475.1;NW_004974256.1;NW_004976029.1;NW_004973741.1;NW_004975147.1;NW_004977014.1;NW_004973728.1;NW_004975263.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-881.22017622	0.724509137775	0.526315789474	38
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973560.1;NW_004977307.1;NW_004976972.1;NW_004976173.1	+;+;+;+	4983.56974173	0.376731299607	0.4	5
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973644.1;NW_004975317.1;NW_004974429.1;NW_004974293.1	+;+;+;+	7220.9674921	0.979330289863	0.434782608696	23
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004975284.1;NW_004976108.1;NW_004973841.1;NW_004976724.1;NW_004974436.1;NW_004973306.1	+;+;+;+;+;+	-1330.66790628	0.587860467259	0.375	16
NW_004975340.1;NW_004975215.1;NW_004983235.1;NW_004984898.1;NW_004973982.1;NW_004975710.1;NW_004976311.1;NW_004973524.1;NW_004975364.1;NW_004976881.1;NW_004976384.1;NW_004976639.1;NW_004977428.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004973471.1;NW_004973430.1;NW_004973737.1;NW_004973402.1	+;+;+;+	4268.09918295	0.347369237794	0.285714285714	7
