scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004974963.1	-	NW_004973594.1;NW_004974060.1	-;-	-395.431871414	0.291820025346	0.4	5
NW_004975669.1	+	NW_004973974.1;NW_004974722.1;NW_004974360.1;NW_004975054.1;NW_004973951.1;NW_004973246.1	-;-;-;-;-;-	-427.50003624	0.825311443991	0.666666666667	15
NW_004975669.1	+	NW_004973613.1;NW_004976135.1;NW_004975903.1	+;+;+	-432.828804016	0.896783983948	0.5	12
NW_004975669.1	+	NW_004974948.1;NW_004975554.1;NW_004975166.1	+;+;+	-372.356019974	0.757883453132	0.52	25
NW_004975669.1	+	NW_004987801.1;NW_004980964.1;NW_004981646.1;NW_004975371.1;NW_004974167.1;NW_004982061.1;NW_004977405.1;NW_004987736.1;NW_004988090.1	+;+;+;+;+;+;+;+;+	-442.171174049	0.80455848138	0.571428571429	7
NW_004975669.1	+	NW_004973650.1	+	-377.688494682	0.67282832954	0.56	25
NW_004975669.1	+	NW_004974778.1	-	-233.930793762	0.668053150184	0.522388059701	134
NW_004975669.1	+	NW_004977092.1	-	-361.049476624	0.666374830127	0.529411764706	17
NW_004975669.1	+	NW_004974194.1;NW_004973288.1	+;+	-490.735383987	0.845144805176	0.555555555556	9
NW_004975669.1	+	NW_004975408.1	-	-512.250740051	0.899118088729	0.4	5
NW_004975669.1	+	NW_004974976.1;NW_004976871.1;NW_004975286.1	+;+;+	-369.811725616	0.655068231739	0.647058823529	17
NW_004973398.1	+	NW_004974412.1	-	-47.4899903536	0.287969264098	0.833333333333	6
NW_004974333.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-28.2700042725	0.690838588383	0.4	5
NW_004975137.1	-	NW_004976798.1;NW_004976152.1;NW_004975087.1	-;-;-	-172.506774902	0.573957851791	0.5	8
NW_004973769.1	-	NW_004974414.1	+	-19.4894053936	0.233515762946	0.75	12
NW_004973769.1	-	NW_004973788.1	+	-13.2741670609	0.29772994734	0.769230769231	13
NW_004973539.1	-	NW_004973694.1	-	-489.274979591	0.486916178833	0.791666666667	24
NW_004973835.1	-	NW_004973307.1	+	-7.0824418664	0.580843257363	0.727272727273	11
NW_004973475.1	-	NW_004974080.1	+	-198.028102875	0.693123426294	0.6	5
NW_004973475.1	-	NW_004975181.1	+	-61.4621696472	0.49325214393	0.233333333333	30
NW_004973415.1;NW_004975648.1;NW_004974739.1	-;-;-	NW_004974450.1;NW_004973833.1	+;+	-134.603318036	0.207686409256	0.777777777778	9
NW_004975140.1;NW_004975851.1	+;+	NW_004976056.1;NW_004974289.1;NW_004974231.1	+;+;+	-323.282773972	0.524582590011	0.615384615385	13
NW_004975140.1;NW_004975851.1	+;+	NW_004974256.1	-	-230.990486145	0.654711807706	0.444444444444	9
NW_004975140.1;NW_004975851.1	+;+	NW_004975430.1;NW_004973248.1	-;-	-202.729578972	0.525907928018	0.444444444444	9
NW_004975140.1;NW_004975851.1	+;+	NW_004975224.1;NW_004974670.1	+;+	-140.145557404	0.665276999788	0.571428571429	14
NW_004975140.1;NW_004975851.1	+;+	NW_004977093.1;NW_004975047.1	+;+	-367.303752899	0.735574025111	0.461538461538	13
NW_004975140.1;NW_004975851.1	+;+	NW_004975391.1	-	-346.918178558	0.465432129396	0.4	5
NW_004975140.1;NW_004975851.1	+;+	NW_004975565.1;NW_004976752.1	-;-	-451.047042847	0.968776423653	0.833333333333	12
NW_004975140.1;NW_004975851.1	+;+	NW_004975802.1;NW_004974426.1;NW_004975731.1;NW_004974853.1	+;+;+;+	-147.657476425	0.643374297562	0.5	6
NW_004975140.1;NW_004975851.1	+;+	NW_004976362.1	-	-306.525501251	0.601394838817	0.615384615385	13
NW_004975140.1;NW_004975851.1	+;+	NW_004975934.1	-	-125.70526123	0.553955238602	0.571428571429	7
NW_004975140.1;NW_004975851.1	+;+	NW_004976768.1;NW_004975515.1	+;+	-545.312599182	0.595703728794	0.6	5
NW_004976637.1	-	NW_004974723.1;NW_004974994.1	+;+	-559.970001221	0.0718150412952	0.4	5
NW_004976637.1	-	NW_004975268.1	+	-318.561607361	0.0739781839802	0.4	5
NW_004976637.1	-	NW_004974078.1	-	21.1109771729	0.204476840146	0.666666666667	6
NW_004976637.1	-	NW_004975211.1;NW_004973659.1;NW_004974343.1;NW_004974819.1	+;+;+;+	-566.120077133	0.901889178269	0.125	8
NW_004976637.1	-	NW_004973452.1;NW_004974336.1	-;-	21.9286207259	0.131927858386	0.625	8
NW_004973212.1;NW_004973507.1	-;-	NW_004973279.1;NW_004973243.1;NW_004973451.1;NW_004973973.1;NW_004974258.1	-;-;-;-;-	-38.4524020515	0.0683073264435	0.857142857143	7
NW_004973461.1;NW_004974519.1;NW_004975831.1	+;+;+	NW_004976040.1;NW_004975713.1	-;-	-407.441500187	0.416854310542	0.4	5
NW_004973461.1;NW_004974519.1;NW_004975831.1	+;+;+	NW_004974194.1;NW_004973288.1	+;+	-288.893997908	0.613469519112	0.6	5
NW_004975490.1;NW_004973356.1;NW_004975015.1	+;+;+	NW_004975919.1	+	-472.602993965	0.399242896514	0.583333333333	12
NW_004974075.1;NW_004974658.1	-;-	NW_004975815.1	-	-244.668369293	0.728704091516	0.5	16
NW_004974759.1	+	NW_004974778.1	-	-384.704494476	0.433906406169	0.6	5
NW_004976364.1	-	NW_004974778.1	+	-315.636322021	0.781032695796	0.555555555556	27
NW_004976364.1	-	NW_004976430.1;NW_004976499.1;NW_004973401.1	-;-;-	-374.423309326	0.696489622455	0.5	6
NW_004976364.1	-	NW_004974942.1	-	-476.419845581	0.834560827265	0.5	6
NW_004977092.1	-	NW_004974778.1	-	-548.157150269	0.311560441996	0.4	5
NW_004975181.1	-	NW_004975224.1;NW_004974670.1	+;+	-228.768081665	0.660580360362	0.5	6
NW_004975181.1	-	NW_004975559.1	+	-269.989006042	0.726673105536	0.571428571429	7
NW_004975181.1	-	NW_004977093.1;NW_004975047.1	+;+	-365.810661316	0.668744722173	0.5	6
NW_004975802.1;NW_004974426.1;NW_004975731.1;NW_004974853.1	+;+;+;+	NW_004976182.1	+	-439.478233337	0.777122449821	0.4	5
NW_004973246.1;NW_004973951.1;NW_004975054.1;NW_004974360.1;NW_004974722.1;NW_004973974.1	+;+;+;+;+;+	NW_004976305.1	-	-230.931680679	0.536661310181	0.666666666667	6
NW_004973246.1;NW_004973951.1;NW_004975054.1;NW_004974360.1;NW_004974722.1;NW_004973974.1	+;+;+;+;+;+	NW_004973842.1;NW_004976250.1	+;+	-321.417442322	0.581824501602	0.625	8
NW_004973246.1;NW_004973951.1;NW_004975054.1;NW_004974360.1;NW_004974722.1;NW_004973974.1	+;+;+;+;+;+	NW_004974075.1;NW_004974658.1	-;-	-340.289642334	0.535432758268	0.625	8
NW_004973556.1	-	NW_004973681.1;NW_004985378.1;NW_004987721.1	+;+;+	-411.345520854	0.41194173987	0.6	5
NW_004973556.1	-	NW_004975047.1;NW_004977093.1	-;-	-298.119789124	0.515343066793	0.5	10
NW_004973556.1	-	NW_004975934.1	+	-562.301727295	0.822796992567	0.571428571429	7
NW_004973556.1	-	NW_004974472.1;NW_004976059.1;NW_004976775.1	+;+;+	-506.540519714	0.777572143407	0.666666666667	9
NW_004973556.1	-	NW_004973741.1;NW_004976029.1	-;-	-570.581748962	0.63866022169	0.625	8
NW_004975405.1;NW_004975102.1	-;-	NW_004974078.1	-	-485.589441299	0.817217885217	0.481481481481	27
NW_004973621.1;NW_004976977.1	-;-	NW_004976733.1	-	-271.739898682	0.472258209477	0.6	5
NW_004973621.1;NW_004976977.1	-;-	NW_004973694.1	-	-354.464539051	0.442098134613	0.848484848485	33
NW_004973396.1	-	NW_004973292.1;NW_004974037.1;NW_004977278.1;NW_004984762.1;NW_004973239.1;NW_004973647.1;NW_004979334.1;NW_004978887.1;NW_004973832.1;NW_004973581.1;NW_004981752.1;NW_004975680.1;NW_004973824.1;NW_004985571.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-18.5634117015	0.422189656843	0.75	8
NW_004975930.1	+	NW_004973979.1	+	-425.971032619	0.7404326452	0.4	5
NW_004976182.1	+	NW_004975802.1;NW_004974426.1;NW_004975731.1;NW_004974853.1	+;+;+;+	-462.905632019	0.582575636487	0.6	5
NW_004976182.1	+	NW_004975430.1;NW_004973248.1	-;-	-425.482679367	0.560812794453	0.6	5
NW_004976182.1	+	NW_004975776.1	-	-143.910888672	0.486881574944	0.428571428571	7
NW_004976182.1	+	NW_004975224.1;NW_004974670.1	+;+	-419.426773071	0.542544456338	0.333333333333	6
NW_004976182.1	+	NW_004975391.1	-	-318.193725586	0.725482412539	0.4	5
NW_004976182.1	+	NW_004977093.1;NW_004975047.1	+;+	-323.604248047	0.415165769719	0.5	6
NW_004976182.1	+	NW_004974433.1;NW_004975522.1;NW_004975318.1	-;-;-	-391.734954834	0.583532537796	0.4	5
NW_004976182.1	+	NW_004975993.1;NW_004974226.1	-;-	-439.513805389	0.362914548585	0.6	5
NW_004974994.1;NW_004974723.1	-;-	NW_004974544.1	-	-295.995407104	0.078391676696	0.4	5
NW_004974994.1;NW_004974723.1	-;-	NW_004976067.1	+	-349.137130737	0.077022346806	0.428571428571	7
NW_004975934.1	-	NW_004975776.1	-	-311.376983643	0.684349382925	0.3	10
NW_004975934.1	-	NW_004976182.1	+	-397.032241821	0.451134022286	0.333333333333	9
NW_004975934.1	-	NW_004975708.1;NW_004975481.1;NW_004976053.1	+;+;+	-98.366645813	0.617183382171	0.5	6
NW_004975934.1	-	NW_004977093.1;NW_004975047.1	+;+	-451.990753174	0.671329989893	0.571428571429	7
NW_004975934.1	-	NW_004975009.1;NW_004973779.1	+;+	-553.618186951	0.646338345667	0.5	6
NW_004975934.1	-	NW_004976039.1	+	-254.151245117	0.780826148093	0.5	6
NW_004975934.1	-	NW_004975022.1	-	-397.065406799	0.619610861035	0.8	5
NW_004974129.1;NW_004974804.1	-;-	NW_004973783.1	-	186.422873646	0.542659465599	0.833333333333	6
NW_004976311.1	-	NW_004975211.1;NW_004973659.1;NW_004974343.1;NW_004974819.1	+;+;+;+	-393.183456421	0.204591151862	0.666666666667	6
NW_004973784.1;NW_004975275.1;NW_004975575.1	+;+;+	NW_004974472.1;NW_004976059.1;NW_004976775.1	+;+;+	-537.537570953	0.44593020289	0.4	5
NW_004977473.1	+	NW_004976909.1;NW_004975283.1;NW_004974049.1	+;+;+	-444.866600037	0.296687571139	0.714285714286	14
NW_004977473.1	+	NW_004973815.1	+	-443.409286499	0.475269557459	0.5	6
NW_004976067.1	-	NW_004974038.1	-	-504.893440247	0.408339325104	0.454545454545	11
NW_004976067.1	-	NW_004977394.1	+	-91.0283050537	0.100239858358	0.6	5
NW_004976067.1	-	NW_004974369.1	+	-492.668518066	0.0826972542713	0.5	6
NW_004974415.1	+	NW_004973692.1	-	150.991973251	0.358001222359	0.714285714286	7
NW_004973653.1;NW_004974999.1;NW_004974917.1;NW_004973817.1	+;+;+;+	NW_004973332.1	-	-21.0932578817	0.2099938293	0.777777777778	9
NW_004987812.1;NW_004980884.1;NW_004985741.1;NW_004983589.1;NW_004974182.1;NW_004973218.1;NW_004973825.1;NW_004974045.1;NW_004982045.1;NW_004984526.1;NW_004973614.1;NW_004975890.1;NW_004973755.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004985392.1;NW_004973179.1;NW_004973181.1	+;+;+	149.307484616	0.909500981976	0.75	8
NW_004975582.1	+	NW_004976655.1	+	-149.008880615	0.718036901994	0.5	8
NW_004975582.1	+	NW_004974306.1;NW_004974665.1;NW_004974354.1	-;-;-	-79.4630203247	0.617150694242	0.634146341463	41
NW_004974589.1	-	NW_004974639.1	+	-216.585845947	0.0994654919107	0.5	6
NW_004974589.1	-	NW_004974633.1	+	-44.6535949707	0.0749419673446	0.4	5
NW_004987758.1;NW_004973677.1;NW_004973180.1;NW_004973555.1;NW_004976297.1;NW_004973693.1;NW_004974591.1	-;-;-;-;-;-;-	NW_004973616.1	+	11.7053092197	0.590097373668	0.714285714286	7
NW_004974629.1	-	NW_004976668.1;NW_004976465.1	-;-	-142.212097168	0.322524720441	0.5	6
NW_004973474.1	-	NW_004974258.1;NW_004973973.1;NW_004973451.1;NW_004973243.1;NW_004973279.1	+;+;+;+;+	344.667492285	0.331751348727	0.8	5
NW_004974336.1;NW_004973452.1	+;+	NW_004974046.1	+	-108.287265092	0.252618919561	0.666666666667	6
NW_004974336.1;NW_004973452.1	+;+	NW_004973562.1;NW_004976086.1	+;+	-155.145908326	0.806213334603	0.555555555556	9
NW_004976305.1	-	NW_004974778.1	+	-424.502700806	0.801598297398	0.631578947368	38
NW_004976305.1	-	NW_004974942.1	-	-245.34387207	0.707255134796	0.666666666667	9
NW_004976305.1	-	NW_004976527.1;NW_004974159.1	-;-	-331.010661125	0.404634689373	0.4	5
NW_004976305.1	-	NW_004976430.1;NW_004976499.1;NW_004973401.1	-;-;-	-309.852714539	0.648482828721	0.5	8
NW_004976305.1	-	NW_004974001.1	-	-342.381347656	0.448832704574	0.666666666667	18
NW_004976294.1;NW_004980886.1;NW_004977743.1;NW_004985289.1	-;-;-;-	NW_004974067.1	-	255.393268585	0.30242391699	0.666666666667	6
NW_004974733.1;NW_004975493.1	-;-	NW_004987205.1	+	-482.950759888	0.253308695937	0.6	5
NW_004975820.1	+	NW_004973672.1	-	-580.599831581	0.395755597139	0.4	5
NW_004977024.1	-	NW_004973841.1	+	-270.644332886	0.42094048941	0.5	8
NW_004976029.1;NW_004973741.1	+;+	NW_004974542.1;NW_004975063.1;NW_004973843.1;NW_004975757.1	+;+;+;+	-318.308395386	0.301715662688	0.666666666667	12
NW_004976029.1;NW_004973741.1	+;+	NW_004974256.1	-	-259.221908569	0.491866090234	0.633333333333	30
NW_004976029.1;NW_004973741.1	+;+	NW_004975934.1	-	-291.394775391	0.639644934285	0.5	8
