scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004776987.1;NW_004777514.1	-;-	NW_004777443.1	+	-696.910291672	0.949959000712	0.5	6
NW_004777619.1	-	NW_004777282.1	-	130.38274765	0.811880995743	0.5	16
NW_004776176.1;NW_004794335.1;NW_004790598.1;NW_004776124.1	-;-;-;-	NW_004776463.1	+	102.849190235	0.284080608705	0.571428571429	7
NW_004776176.1;NW_004794335.1;NW_004790598.1;NW_004776124.1	-;-;-;-	NW_004777954.1	+	-511.438688278	0.305152565379	0.631578947368	19
NW_004776810.1	+	NW_004777415.1	+	-530.693492889	0.450278563512	0.571428571429	7
NW_004776810.1	+	NW_004777589.1	-	-624.58259964	0.608820330981	0.714285714286	7
NW_004776805.1	-	NW_004776587.1	-	-809.789430618	0.351931651896	0.84	25
NW_004777008.1	-	NW_004776915.1;NW_004788345.1;NW_004791346.1;NW_004776846.1	+;+;+;+	-846.805171967	0.454288264265	0.519230769231	52
NW_004776212.1	-	NW_004776300.1	+	-882.898886204	0.341020220106	0.666666666667	9
NW_004776212.1	-	NW_004776654.1	-	-743.800312042	0.311512341655	0.375	8
NW_004776818.1;NW_004778129.1	+;+	NW_004776419.1;NW_004776554.1;NW_004777635.1	+;+;+	-263.483098984	0.540046511437	0.583333333333	12
NW_004776818.1;NW_004778129.1	+;+	NW_004777459.1	+	-523.925104141	0.797962472865	0.6	25
NW_004776957.1	-	NW_004775999.1	-	-876.716333389	0.151035368123	0.8125	16
NW_004780081.1;NW_004776343.1;NW_004776039.1	-;-;-	NW_004777377.1	+	-815.185175896	0.290758650432	0.625	8
NW_004776091.1	+	NW_004776167.1;NW_004785661.1;NW_004777462.1	-;-;-	-650.777310848	0.877956503897	0.53125	96
NW_004776964.1	+	NW_004778523.1	+	-325.931518555	0.409217778898	0.444444444444	9
NW_004778088.1	-	NW_004777908.1	-	-825.671356201	0.0954401123612	0.625	8
NW_004778088.1	-	NW_004776721.1	+	-59.1066627502	0.200155851468	0.428571428571	7
NW_004778088.1	-	NW_004777985.1	+	-124.214744568	0.499555605988	0.4	5
NW_004777697.1	+	NW_004778282.1;NW_004777995.1	+;+	-731.92660141	0.666434382345	0.6	5
NW_004778249.1	+	NW_004777209.1	+	-455.278263092	0.519890366334	0.5	6
NW_004777063.1	-	NW_004776629.1	-	-643.422180176	0.772141569675	0.712871287129	202
NW_004778173.1	+	NW_004777642.1	+	-401.487033844	0.938746601633	0.5	10
NW_004777135.1	-	NW_004777073.1	-	-228.447063446	0.689563835272	0.6	5
NW_004777135.1	-	NW_004776514.1	-	179.317846298	0.641630870502	0.666666666667	6
