scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009647591.1	+	NW_009646355.1	-	-653.059068918	0.360798790313	0.802083333333	96
NW_009649955.1	+	NW_009646846.1	+	-728.257932276	0.39822185293	0.756756756757	111
NW_009649184.1;NW_009646670.1	+;+	NW_009646213.1	-	-849.070530891	0.671869329584	0.333333333333	9
NW_009646865.1	+	NW_009649204.1	-	56.5704803467	0.666833679088	0.893939393939	66
NW_009648095.1	-	NW_009648881.1	+	1726.84712648	0.220962877269	0.666666666667	6
NW_009648095.1	-	NW_009647873.1;NW_009649592.1;NW_009654763.1;NW_009658166.1;NW_009659146.1;NW_009656194.1;NW_009656985.1;NW_009656044.1;NW_009648333.1;NW_009657269.1;NW_009654735.1;NW_009653292.1;NW_009650439.1;NW_009660054.1;NW_009653247.1;NW_009655176.1;NW_009653796.1;NW_009656103.1;NW_009654335.1;NW_009654540.1;NW_009657219.1;NW_009660733.1;NW_009652326.1;NW_009651176.1;NW_009653136.1;NW_009648118.1;NW_009650063.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-1048.3003243	0.413222427172	0.666666666667	6
NW_009648095.1	-	NW_009650101.1	+	-1574.58961678	0.413759089651	0.782608695652	23
NW_009648095.1	-	NW_009648266.1	+	-1397.86384678	0.394248880657	0.793103448276	29
NW_009648095.1	-	NW_009649224.1	-	-12.6827630997	0.447752667257	0.8	5
NW_009648095.1	-	NW_009647744.1	+	1323.16740489	0.356791097467	0.571428571429	7
NW_009648095.1	-	NW_009646224.1	+	-1749.08724403	0.0917740423046	0.6	5
NW_009648095.1	-	NW_009649867.1	+	202.162230492	0.12619171874	0.6	5
NW_009648095.1	-	NW_009649463.1	+	-1851.10436535	0.231958852824	0.6	5
NW_009648095.1	-	NW_009660129.1;NW_009646903.1;NW_009657413.1;NW_009658630.1;NW_009651100.1;NW_009653363.1;NW_009655320.1;NW_009651830.1;NW_009649353.1;NW_009650203.1	-;-;-;-;-;-;-;-;-;-	452.794484138	0.520830071533	0.666666666667	6
NW_009648095.1	-	NW_009650114.1	-	-1969.03417826	0.261452302724	0.4	5
NW_009647674.1;NW_009653450.1;NW_009660729.1;NW_009659270.1;NW_009656341.1;NW_009656663.1;NW_009654595.1;NW_009647579.1	+;+;+;+;+;+;+;+	NW_009647050.1	+	-901.944730997	0.47168757933	0.765957446809	94
NW_009646405.1	-	NW_009649043.1	+	-1461.09934044	0.80652197133	0.75	24
NW_009646405.1	-	NW_009659373.1;NW_009656828.1;NW_009650953.1;NW_009658084.1;NW_009656867.1;NW_009657169.1;NW_009660144.1;NW_009649776.1	+;+;+;+;+;+;+;+	5.88534736633	0.454173964862	0.809523809524	21
NW_009646405.1	-	NW_009648329.1;NW_009660727.1	-;-	-1520.9040451	0.72322929712	0.75	8
NW_009646405.1	-	NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1	-;-;-;-;-;-	-1450.63157072	0.365669747055	0.75	8
NW_009646405.1	-	NW_009646592.1	+	-1789.10884285	0.25729681184	0.6	5
NW_009646405.1	-	NW_009646878.1	-	-1058.08742476	0.474810355852	0.8	5
NW_009646405.1	-	NW_009646951.1	-	-1283.49486351	0.271963795902	0.6	5
NW_009646405.1	-	NW_009649611.1	+	-1378.51367569	0.497002290627	0.6	5
NW_009646405.1	-	NW_009650184.1;NW_009647684.1;NW_009648906.1;NW_009656846.1;NW_009646494.1	-;-;-;-;-	-1527.57855868	0.690511515914	0.666666666667	6
NW_009646405.1	-	NW_009658098.1;NW_009656169.1;NW_009651125.1;NW_009653783.1;NW_009652306.1;NW_009649364.1	+;+;+;+;+;+	-535.334321976	0.364242257891	0.714285714286	7
NW_009646405.1	-	NW_009647395.1	+	-1437.59076118	0.361498817912	0.714285714286	7
NW_009646405.1	-	NW_009648894.1;NW_009649192.1;NW_009646966.1;NW_009649040.1;NW_009648573.1;NW_009649581.1	-;-;-;-;-;-	-1526.9060569	0.613630870474	0.6	5
NW_009646405.1	-	NW_009646244.1	+	-1267.23903084	0.26721609789	0.636363636364	11
NW_009646405.1	-	NW_009649072.1;NW_009649220.1;NW_009648562.1	+;+;+	-914.339873314	0.924647357368	0.75	12
NW_009649965.1	-	NW_009647749.1	-	-663.259252071	0.430344619063	0.857142857143	7
NW_009648788.1	+	NW_009649943.1;NW_009648644.1	+;+	1652.20026308	0.551698017038	0.555555555556	18
NW_009647390.1	+	NW_009646931.1	-	-1606.85464685	0.856341740379	0.6	5
NW_009647390.1	+	NW_009646861.1	-	-1784.48983288	0.376459501871	0.4	5
NW_009647390.1	+	NW_009647742.1	-	1401.78073168	0.33628595848	0.6	5
NW_009647390.1	+	NW_009648896.1	-	-1511.77967119	0.478727802674	0.545454545455	11
NW_009647390.1	+	NW_009647514.1	+	2587.56879997	0.607810773533	0.4	5
NW_009647390.1	+	NW_009648561.1	+	-1766.96846104	0.372376220339	0.6	10
NW_009647390.1	+	NW_009646330.1;NW_009646400.1	-;-	-1088.59052515	0.304355850906	0.2	5
NW_009647055.1	+	NW_009650033.1	+	2195.58264208	0.534902346609	0.833333333333	6
NW_009648962.1	-	NW_009646627.1	+	-549.553210258	0.811711019032	0.285714285714	7
NW_009648962.1	-	NW_009656808.1;NW_009656516.1;NW_009655691.1;NW_009653151.1;NW_009657605.1;NW_009657579.1;NW_009657263.1;NW_009661310.1	+;+;+;+;+;+;+;+	-1442.79355145	0.362125934158	0.615384615385	13
NW_009648962.1	-	NW_009648266.1	-	-786.620548725	0.722274726855	0.75	12
NW_009648962.1	-	NW_009649337.1	-	-1406.97066879	0.917150712471	0.6	5
