scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009647910.1;NW_009648478.1	+;+	-263.649708688	0.010785435001	0.25	8
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009647577.1	-	-35183.6553926	0.0110937017269	0.25	8
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009646514.1;NW_009646511.1;NW_009651224.1;NW_009652931.1;NW_009649137.1;NW_009648031.1	-;-;-;-;-;-	-14671.5226441	0.833616703053	0.222222222222	9
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009648233.1;NW_009650428.1;NW_009650469.1;NW_009653311.1;NW_009655021.1;NW_009656952.1;NW_009649570.1;NW_009653200.1;NW_009648784.1;NW_009648453.1;NW_009646928.1;NW_009646502.1	-;-;-;-;-;-;-;-;-;-;-;-	-8302.36043639	0.00276694994419	0.142857142857	7
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009649442.1	+	-10793.2496456	0.017033915217	0.5	6
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009646962.1;NW_009648342.1;NW_009660977.1;NW_009656423.1;NW_009647625.1;NW_009658681.1;NW_009660679.1;NW_009660999.1;NW_009661180.1;NW_009659866.1;NW_009646776.1;NW_009648716.1	+;+;+;+;+;+;+;+;+;+;+;+	2199.75249214	0.00295881936959	0.142857142857	7
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009646309.1	-	8375.32001363	0.00321277799171	0.142857142857	7
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009650177.1;NW_009649898.1;NW_009646742.1;NW_009648051.1	-;-;-;-	-7784.34015137	0.677971483712	0.466666666667	15
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009646271.1;NW_009648970.1;NW_009646248.1;NW_009648641.1;NW_009647240.1;NW_009648897.1;NW_009648957.1;NW_009648847.1;NW_009649698.1;NW_009660165.1;NW_009651495.1;NW_009655482.1;NW_009660760.1;NW_009648259.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	-9765.74470492	0.254955339878	0.25	8
NW_009649946.1;NW_009648475.1;NW_009649927.1;NW_009648540.1;NW_009658737.1;NW_009660408.1;NW_009646778.1;NW_009646257.1	-;-;-;-;-;-;-;-	NW_009648349.1	-	-11446.0594038	0.691107067969	0.375	8
