scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009647591.1	+	NW_009646355.1	-	-14.0084735155	0.0935322744763	0.866666666667	15
NW_009649955.1	+	NW_009646846.1	+	-30.6172767878	0.12658722764	0.888888888889	9
NW_009646865.1	+	NW_009649204.1	-	-27.3027305603	0.0943587616042	0.833333333333	6
NW_009646622.1	-	NW_009649717.1	+	-15.8316276819	0.13467082036	0.916666666667	12
NW_009649038.1;NW_009647006.1;NW_009648147.1	-;-;-	NW_009647793.1	+	-23.7183099389	0.117009652856	0.857142857143	14
NW_009647474.1	+	NW_009646414.1	+	-72.7764644623	0.335893853435	0.809523809524	21
NW_009647951.1	-	NW_009646218.1	+	-583.02989316	0.0834077840151	0.666666666667	6
NW_009647951.1	-	NW_009647455.1	+	140.276194096	0.166861030671	0.769230769231	13
NW_009649415.1	-	NW_009650101.1	-	84.5114979744	0.0819716133543	0.666666666667	6
NW_009649794.1	-	NW_009649241.1	-	-79.0592517853	0.284191800455	0.6	5
NW_009649794.1	-	NW_009646358.1	-	409.995026886	0.234731817309	0.8	5
NW_009661372.1	-	NW_009648037.1	-	474.530874513	0.141788536475	0.833333333333	6
NW_009646747.1	+	NW_009648175.1;NW_009649061.1	+;+	337.131045341	0.201882852343	0.6	5
NW_009650002.1	-	NW_009648796.1	-	-584.355628014	0.083282347281	0.666666666667	6
NW_009650002.1	-	NW_009649453.1	-	26.9689083099	0.103901001897	0.75	8
NW_009650002.1	-	NW_009649212.1	+	-540.450136185	0.100828648035	0.6	5
NW_009648832.1	+	NW_009648665.1	+	729.847126007	0.248160945765	0.8125	16
NW_009648966.1	-	NW_009650190.1	+	83.6206130385	0.10820231254	0.888888888889	18
NW_009646874.1	-	NW_009648359.1	-	365.370843887	0.503071223348	0.714285714286	7
NW_009646514.1	-	NW_009647253.1	+	-17.9497528076	0.260045681095	0.428571428571	7
NW_009646514.1	-	NW_009648237.1	-	8.58347511292	0.389297567016	0.4	10
NW_009647738.1	+	NW_009647740.1	-	-12.2345714718	0.143084941471	0.866666666667	15
NW_009650101.1	+	NW_009647592.1	+	-45.8262634277	0.13586801784	0.838709677419	31
NW_009650101.1	+	NW_009648378.1	+	-558.755916595	0.134076632141	0.6875	16
NW_009650101.1	+	NW_009648562.1	-	-536.825212479	0.135469663859	0.916666666667	24
NW_009650101.1	+	NW_009649444.1	-	-645.438304901	0.110429962366	0.75	16
NW_009650101.1	+	NW_009647758.1	+	47.9222488403	0.311039976709	0.861111111111	180
NW_009650101.1	+	NW_009648962.1	-	-583.971452236	0.135790085809	0.92	50
NW_009650101.1	+	NW_009646654.1	-	-507.653331757	0.314649095877	0.809523809524	21
NW_009650101.1	+	NW_009646400.1	-	244.470899582	0.131622820698	0.875	24
NW_009650101.1	+	NW_009648209.1	+	-32.7851257324	0.216855315996	0.900900900901	111
NW_009650101.1	+	NW_009647039.1	+	372.025001526	0.16078193807	0.761904761905	21
NW_009647439.1	-	NW_009647688.1	-	-540.502281979	0.2767475126	0.803278688525	61
NW_009648857.1	-	NW_009648575.1	+	75.1700509787	0.121640128488	0.933333333333	30
NW_009648043.1	+	NW_009660375.1	+	46.6710583419	0.145771946975	0.90625	32
NW_009648657.1	+	NW_009649566.1	+	-11.2363731861	0.371665589274	0.85	20
NW_009660810.1	-	NW_009649845.1	+	-110.311891556	0.0912913271263	0.833333333333	6
NW_009661135.1;NW_009657729.1;NW_009660902.1;NW_009656805.1;NW_009646437.1	-;-;-;-;-	NW_009661364.1	-	-559.649405599	0.48931480017	0.8	25
NW_009646428.1	+	NW_009649038.1;NW_009647006.1;NW_009648147.1	-;-;-	-17.1243574247	0.11440007177	0.9375	16
NW_009648681.1;NW_009646411.1	+;+	NW_009647512.1	-	-253.122641064	0.600682494318	0.735294117647	34
NW_009648036.1;NW_009657844.1;NW_009650086.1	+;+;+	NW_009647856.1	+	-27.4697453771	0.106020331942	0.9	20
NW_009647036.1	+	NW_009648181.1	+	-115.313667297	0.33941942112	0.611111111111	18
NW_009648784.1	-	NW_009649570.1	-	-365.640656557	0.123755779895	0.947368421053	19
NW_009649062.1	-	NW_009647418.1	+	-164.866202518	0.576536656637	0.814814814815	54
NW_009646605.1;NW_009653192.1;NW_009655629.1;NW_009646842.1	+;+;+;+	NW_009647236.1	+	-62.1956334673	0.35426341766	0.846153846154	13
NW_009648079.1	+	NW_009649593.1	+	-291.961372577	0.416710549334	0.765957446809	47
NW_009648346.1	-	NW_009649309.1;NW_009653512.1;NW_009649753.1	-;-;-	-90.0865378678	0.533537415703	0.777777777778	18
NW_009648346.1	-	NW_009648083.1	+	-633.072883606	0.129831911669	0.8	5
NW_009648172.1	+	NW_009646240.1	+	232.074606419	0.0895883379058	0.833333333333	6
NW_009650235.1	-	NW_009649886.1	+	-19.009759903	0.0730590098746	0.888888888889	9
NW_009648527.1	-	NW_009646414.1	-	109.737470627	0.1605088753	0.666666666667	6
NW_009647212.1;NW_009649973.1	+;+	NW_009646513.1	-	19.6515844315	0.122113697589	0.823529411765	17
NW_009652966.1	-	NW_009646395.1	+	-326.352603756	0.46958963049	0.8	15
NW_009657090.1;NW_009658157.1	-;-	NW_009660842.1	+	-1.58744812012	0.109494125962	0.923076923077	26
NW_009655271.1;NW_009650842.1;NW_009658111.1	+;+;+	NW_009647419.1	+	-233.827060532	0.996790561445	0.56	25
NW_009647504.1	+	NW_009649239.1	+	-230.46120286	0.100690841258	0.8	10
NW_009647001.1	+	NW_009646226.1	+	55.8903579712	0.173583352512	0.6	5
NW_009646761.1;NW_009653881.1;NW_009646636.1	-;-;-	NW_009661373.1	-	-258.064083371	0.407386172008	0.620689655172	29
NW_009647769.1;NW_009647022.1	+;+	NW_009649167.1	-	-248.526048183	0.451431309154	0.675	40
NW_009649705.1;NW_009647838.1	+;+	NW_009649167.1	+	-22.5363705046	0.12760542707	0.909090909091	22
NW_009660660.1	+	NW_009647826.1	+	88.1788733006	0.1222105883	0.901960784314	51
NW_009649221.1	+	NW_009646750.1	+	239.931126118	0.102565823897	0.857142857143	7
NW_009649849.1;NW_009646844.1	+;+	NW_009649467.1	+	-215.786707453	0.628996125677	0.8	25
NW_009646736.1	+	NW_009647955.1	-	-619.939794995	0.496747738011	0.75	8
NW_009648150.1	-	NW_009647678.1;NW_009648444.1;NW_009649721.1	-;-;-	6.59683107585	0.116128867499	0.875	16
NW_009648166.1	-	NW_009647429.1	-	-338.202062607	0.0606003782224	0.714285714286	7
NW_009647437.1	+	NW_009647419.1	-	-26.1029070206	0.097990253722	0.846153846154	13
NW_009647031.1	+	NW_009649263.1	-	-615.364359856	0.131041784971	0.6	5
NW_009647433.1	-	NW_009649309.1;NW_009653512.1;NW_009649753.1	-;-;-	-183.973513588	0.433780246695	0.571428571429	7
NW_009646292.1	+	NW_009646309.1	-	-457.415115237	0.140497039376	0.944444444444	126
NW_009647258.1	-	NW_009648104.1	+	-639.325950623	0.0727255543356	0.857142857143	7
NW_009647258.1	-	NW_009649766.1	-	-569.929269791	0.0618940155008	0.8	5
NW_009647258.1	-	NW_009650114.1	-	-328.910125256	0.0976560608493	0.833333333333	6
NW_009647258.1	-	NW_009649296.1	-	-292.381961823	0.0621164825886	0.8	5
NW_009646639.1;NW_009647845.1	+;+	NW_009646878.1	-	-276.298101425	0.124583988523	0.924050632911	79
NW_009649713.1	-	NW_009648796.1	+	53.2319583893	0.152262754945	0.75	8
NW_009649713.1	-	NW_009647744.1	+	-280.36471653	0.159145521188	0.6	5
NW_009649713.1	-	NW_009647870.1	+	-614.866533279	0.174274254422	0.821428571429	28
NW_009649713.1	-	NW_009648881.1	+	70.1742782593	0.170451718386	0.6	5
NW_009648882.1	+	NW_009647235.1	+	279.046533585	0.0698936352312	0.8	5
NW_009650249.1	-	NW_009649309.1;NW_009653512.1;NW_009649753.1	-;-;-	1.06473174691	0.833212310635	0.666666666667	6
NW_009648881.1	-	NW_009646307.1	-	248.925149918	0.166066122293	0.8	5
NW_009648881.1	-	NW_009647935.1	-	275.079238892	0.43376670458	0.666666666667	9
NW_009648881.1	-	NW_009650186.1	-	392.702842712	0.174504951203	0.75	8
NW_009648881.1	-	NW_009649868.1	-	-617.560312271	0.32303803792	0.714285714286	7
NW_009648881.1	-	NW_009647766.1	-	-599.997879982	0.118263618123	0.875	8
NW_009649770.1;NW_009656100.1;NW_009654643.1;NW_009647223.1;NW_009647748.1;NW_009653932.1;NW_009654442.1;NW_009646843.1	-;-;-;-;-;-;-;-	NW_009650172.1;NW_009654942.1	+;+	-165.183018211	0.430457028778	0.764705882353	17
NW_009660408.1;NW_009658737.1;NW_009648540.1	+;+;+	NW_009649927.1	-	-298.562618174	0.557543357807	0.740740740741	27
NW_009649850.1	-	NW_009646256.1	+	-623.80406189	0.147406555093	0.6	5
NW_009649850.1	-	NW_009649866.1	-	-563.340047598	0.308983830612	0.777777777778	9
NW_009646408.1	+	NW_009649195.1	-	-498.814199924	0.50393471249	0.789473684211	19
NW_009648340.1;NW_009656351.1;NW_009647755.1	+;+;+	NW_009647231.1	+	127.167685539	0.0979056877425	0.888888888889	18
NW_009647084.1	-	NW_009647395.1	+	-634.708194733	0.125375344363	0.833333333333	12
NW_009660513.1	-	NW_009647055.1	+	25.4131307602	0.154858706959	0.818181818182	11
NW_009646744.1	+	NW_009654942.1;NW_009650172.1	-;-	-331.860842764	0.491578797905	0.727272727273	22
NW_009661116.1	+	NW_009660993.1;NW_009649325.1	+;+	20.768362999	0.149741007879	0.909090909091	33
NW_009648335.1	-	NW_009647395.1	+	-526.45977211	0.161255077209	0.6	5
NW_009648470.1	+	NW_009648241.1;NW_009658260.1;NW_009649561.1	-;-;-	-26.4113555402	0.112560656383	0.911111111111	45
NW_009648050.1	-	NW_009649982.1	-	-148.412316076	0.591979352079	0.791666666667	24
NW_009646752.1	-	NW_009647467.1	+	-33.0189603567	0.0968595548669	0.916666666667	24
NW_009646670.1	-	NW_009648236.1	+	-503.226654053	0.120115289412	0.5	10
NW_009646450.1	+	NW_009649877.1	+	-9.37452507019	0.0875130399096	0.6	5
