scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_020110067.1	-	NC_006088.5	-	798.520254737	0.953072714785	0.888888888889	9
NW_020109788.1	+	NW_020109824.1	-	-380.804461479	0.365957831364	0.2	5
NW_020109788.1	+	NW_020109808.1	+	-304.111660004	0.250600697319	0.714285714286	7
NW_020109788.1	+	NW_020109807.1	+	-351.384922028	0.253794231196	0.6	5
NW_020109788.1	+	NW_020109809.1	+	-626.196241379	0.515475542853	0.6	5
NW_020109788.1	+	NW_020109820.1	-	-715.560304642	0.441437305227	0.75	8
NW_020109788.1	+	NW_020109781.1	+	-158.043079376	0.213508628814	0.5	6
NW_020109788.1	+	NW_020109823.1	-	-16.7454805374	0.236099931276	0.571428571429	14
NW_020109788.1	+	NW_020109799.1	+	-318.547567368	0.374659566325	0.8	5
NW_020109788.1	+	NW_020109789.1	+	-602.364271164	0.319137510115	0.666666666667	6
NW_020109788.1	+	NW_020109783.1	-	-294.289974213	0.230959876418	0.714285714286	7
NW_020109788.1	+	NW_020109796.1	-	-424.714820862	0.254351426774	0.714285714286	7
NW_020109788.1	+	NW_020109785.1	-	36.6184043884	0.22168684209	0.8	10
NW_020109788.1	+	NW_020110138.1	+	-341.548732758	0.373127205503	0.555555555556	9
NW_020109788.1	+	NW_020109821.1	+	-285.918018341	0.274782375512	0.636363636364	11
NW_020109788.1	+	NW_020109819.1	+	-289.834441185	0.250542093154	0.666666666667	6
NW_020109788.1	+	NW_020109818.1	-	-296.174210548	0.274261974385	0.571428571429	7
NW_020109788.1	+	NW_020109804.1	+	519.127119064	0.305055060734	0.714285714286	7
NW_020109788.1	+	NW_020109811.1	-	20.2608737946	0.187644053008	0.625	8
NW_020109788.1	+	NW_020109778.1	-	-434.97492218	0.347743005836	0.714285714286	7
NW_020109808.1	-	NW_020109810.1	+	-243.310765266	0.399854564113	0.6	5
NW_020109808.1	-	NW_020110124.1	-	-464.209095001	0.420290028089	0.4	5
NW_020109808.1	-	NW_020109782.1	+	-311.904769897	0.269635533089	0.769230769231	13
NW_020109808.1	-	NW_020109791.1	+	-65.2516460419	0.328723270511	0.75	8
NW_020109808.1	-	NW_020109783.1	+	-298.769517899	0.288696029021	0.571428571429	7
NW_020109808.1	-	NW_020109798.1	+	-206.167928696	0.21354389237	0.5	6
NW_020109808.1	-	NW_020109780.1	-	-354.954198837	0.30037089746	0.714285714286	7
NW_020109808.1	-	NW_020109797.1	-	-511.833902359	0.330815349749	0.833333333333	6
NW_020109808.1	-	NW_020109814.1	+	-280.763903618	0.211049691702	0.666666666667	6
NW_020109808.1	-	NW_020109794.1	-	-268.964689255	0.256301689454	0.666666666667	9
NW_020109808.1	-	NW_020109806.1	+	-331.156716347	0.390255665601	0.666666666667	9
NW_020109808.1	-	NW_020109819.1	-	101.702606201	0.316394241517	0.666666666667	6
NW_020109808.1	-	NW_020109799.1	-	-380.169733047	0.329111306565	0.6	5
NW_020109808.1	-	NW_020109816.1	-	-564.35170269	0.36286271768	0.857142857143	7
NW_020109808.1	-	NW_020109812.1	-	-299.387839317	0.311604943722	0.6	5
NW_020109808.1	-	NW_020109787.1	+	-93.6197853088	0.246953934965	0.666666666667	9
NW_020109808.1	-	NW_020109786.1	-	45.2554836273	0.336173514251	0.642857142857	14
NW_020109808.1	-	NW_020109826.1	-	-166.841948509	0.269061591953	0.666666666667	9
NW_020109808.1	-	NW_020109779.1	-	-257.093265533	0.270158346073	0.833333333333	6
NW_020109808.1	-	NW_020109796.1	+	13.791592598	0.214779067874	0.6	5
NW_020109808.1	-	NW_020109805.1	+	-799.619749069	0.772936218517	0.8	5
NW_020109808.1	-	NW_020109803.1	+	-46.2176876068	0.331368069742	0.666666666667	9
NW_020109808.1	-	NC_006094.5	+	-324.827855892	0.441393117312	0.583333333333	12
NW_020109808.1	-	NW_020109813.1	-	-144.000854492	0.209297887618	0.6	5
NW_020109808.1	-	NW_020109990.1	-	167.722232819	0.218558072942	0.666666666667	6
NW_020109808.1	-	NW_020109778.1	+	-426.317468643	0.418674033524	0.6	5
NW_020109808.1	-	NW_020109785.1	+	-412.222494125	0.315179390388	0.777777777778	9
NW_020109808.1	-	NW_020109811.1	+	39.1315536499	0.296561668187	0.583333333333	12
NW_020109808.1	-	NW_020109781.1	-	-302.928934097	0.37687631277	0.625	8
NW_020109808.1	-	NW_020109822.1	+	-348.845774651	0.327414825036	0.666666666667	6
NW_020109808.1	-	NW_020109802.1	-	-434.800127983	0.227650832377	0.7	10
NW_020109808.1	-	NW_020109820.1	+	239.392359734	0.241821836767	0.5625	16
NW_020109808.1	-	NW_020109818.1	+	-451.653837204	0.230627362938	0.75	8
NW_020109808.1	-	NW_020109795.1	-	-706.504788399	0.759343670356	0.6	5
NW_020110169.1	-	NW_020110166.1	-	-678.95079422	0.996006118425	0.6	5
NW_020110169.1	-	NW_020110145.1	+	-294.127788544	0.266561568641	0.4	5
NW_020109922.1	-	NW_020110160.1	-	-47.8525107503	0.284811811901	0.6	5
NW_020109922.1	-	NW_020110163.1	+	427.378352851	0.482043572911	0.6	5
NW_020109922.1	-	NW_020110126.1	+	-118.003202438	0.232840801126	0.666666666667	6
NW_020109922.1	-	NC_006101.5	-	11.4448694512	0.258352550768	0.571428571429	7
NW_020109922.1	-	NW_020110108.1	-	-455.031341553	0.385511245916	0.625	8
NW_020109750.1	+	NW_020109964.1	+	10.6669769287	0.960553797972	0.80487804878	41
NW_020109750.1	+	NW_020110156.1	-	-861.506773472	0.823756308163	0.89552238806	67
NW_020109750.1	+	NW_020109747.1	+	-578.889417648	0.957029493349	0.840909090909	44
NW_020110077.1	+	NW_020110027.1	+	-209.262825012	0.273113698342	0.7625	80
NW_020110077.1	+	NW_020110095.1	+	205.461000443	0.290894649326	0.795918367347	98
NW_020110123.1	-	NW_020110112.1	+	-2.59955883026	0.176945358477	0.4	5
NW_020110123.1	-	NW_020109934.1	+	274.650411606	0.922197407115	0.914285714286	175
NW_020110123.1	-	NW_020109954.1	+	-145.886284828	0.320318153223	0.714285714286	14
NW_020110123.1	-	NW_020110088.1	+	1272.95126057	0.474646560619	0.78	50
NW_020110123.1	-	NW_020110079.1	-	272.095828056	0.197170820138	0.4	5
NW_020109962.1	+	NW_020110106.1	-	-782.277166367	0.84517140962	0.93023255814	43
NW_020109841.1	-	NW_020110071.1	-	712.461386681	0.710092196699	0.8125	16
NW_020109825.1	-	NW_020109810.1	+	-466.282071114	0.357800819956	0.75	8
NW_020109825.1	-	NW_020110124.1	-	-65.2472553253	0.187194906024	0.6	5
NW_020109825.1	-	NW_020109791.1	+	348.440638542	0.242816444639	0.777777777778	9
NW_020109825.1	-	NW_020109783.1	+	-196.481253624	0.302813997264	0.777777777778	9
NW_020109825.1	-	NW_020109824.1	+	-117.699566841	0.285725849078	0.727272727273	11
NW_020109825.1	-	NW_020109780.1	-	120.212899208	0.262951238257	0.777777777778	9
NW_020109825.1	-	NW_020109823.1	+	-12.7565250397	0.206280354544	0.625	8
NW_020109825.1	-	NW_020109794.1	-	-396.698212624	0.301531949816	0.75	20
NW_020109825.1	-	NW_020109806.1	+	-124.276350975	0.277931369809	0.692307692308	13
NW_020109825.1	-	NW_020109819.1	-	-355.0555439	0.465658298069	0.625	8
NW_020109825.1	-	NW_020109812.1	-	-54.052075386	0.208669921208	0.5	6
NW_020109825.1	-	NW_020109790.1	-	-394.492361069	0.239375362403	0.6	5
NW_020109825.1	-	NW_020109787.1	+	-232.348682404	0.279107308428	0.571428571429	7
NW_020109825.1	-	NW_020109786.1	-	296.80262661	0.225814120857	0.4	10
NW_020109825.1	-	NW_020109826.1	-	88.5565361977	0.237936182608	0.666666666667	6
NW_020109825.1	-	NW_020109779.1	-	-539.693180084	0.231991177061	0.666666666667	6
NW_020109825.1	-	NW_020109796.1	+	-498.001503944	0.393383055141	0.6	5
NW_020109825.1	-	NW_020109808.1	-	56.8299875259	0.217208894846	0.75	8
NW_020109825.1	-	NW_020109803.1	+	109.70483017	0.469985605535	0.8	5
NW_020109825.1	-	NW_020109778.1	+	-417.088027	0.215895788786	0.714285714286	7
NW_020109825.1	-	NW_020109815.1	-	-410.983571053	0.300167424967	0.75	8
NW_020109825.1	-	NW_020109811.1	+	409.484407425	0.294131151023	0.625	8
NW_020109825.1	-	NW_020109781.1	-	-274.181790352	0.285883260076	0.4	5
NW_020109825.1	-	NW_020109822.1	+	374.954695702	0.255711846891	0.571428571429	7
NW_020109825.1	-	NW_020109820.1	+	-242.934065819	0.28313906002	0.5	12
NW_020109825.1	-	NW_020109785.1	+	-187.176264763	0.545388071538	0.5	6
NW_020109812.1	+	NW_020109824.1	-	-153.047178268	0.353164609329	0.5	6
NW_020109812.1	+	NW_020109784.1	+	-345.107067108	0.269158895433	0.6	15
NW_020109812.1	+	NW_020110039.1	+	-104.358958244	0.279297224035	0.571428571429	7
NW_020109812.1	+	NW_020109798.1	-	31.0487136841	0.203980786729	0.666666666667	6
NW_020109812.1	+	NW_020109782.1	-	-10.9631690979	0.279421854081	0.666666666667	12
NW_020109812.1	+	NW_020109801.1	+	266.115890503	0.269452093235	0.5	10
NW_020109812.1	+	NW_020109826.1	+	-11.4085474014	0.375522797514	0.6	10
NW_020109812.1	+	NW_020110124.1	+	18.9673290253	0.231673164969	0.7	10
NW_020109812.1	+	NW_020109787.1	-	-582.641014099	0.592430581938	0.625	8
NW_020109812.1	+	NW_020109807.1	+	-64.1192922592	0.265839320775	0.666666666667	12
NW_020109812.1	+	NW_020109817.1	+	-158.32798481	0.339542918032	0.444444444444	9
NW_020109812.1	+	NW_020109785.1	-	300.235239029	0.358994520633	0.571428571429	7
NW_020109812.1	+	NW_020109799.1	+	-473.415275574	0.417346977947	0.833333333333	6
NW_020109812.1	+	NW_020109809.1	+	151.319416046	0.243306311518	0.615384615385	13
NW_020109812.1	+	NW_020109820.1	-	-246.225703239	0.369490354875	0.75	8
NW_020109812.1	+	NW_020109781.1	+	256.09737587	0.208350328467	0.6	5
NW_020109812.1	+	NW_020109816.1	+	307.859202385	0.288913496917	0.6	5
NW_020109812.1	+	NW_020109790.1	+	-187.497503281	0.239225564131	0.666666666667	12
NW_020109812.1	+	NW_020109823.1	-	-152.471811295	0.346053023196	0.555555555556	9
NW_020109812.1	+	NW_020109813.1	+	-30.1334056854	0.248548945785	0.714285714286	7
NW_020109812.1	+	NW_020109797.1	+	-473.057048798	0.344757560615	0.5	8
NW_020109812.1	+	NW_020109822.1	-	-486.845070839	0.367613749774	0.714285714286	7
NW_020109812.1	+	NW_020109789.1	+	-216.850524902	0.270222815771	0.692307692308	13
NW_020109812.1	+	NW_020109805.1	-	-309.827713013	0.260324598302	0.571428571429	7
NW_020109812.1	+	NW_020109783.1	-	-381.196977615	0.606947508059	0.777777777778	9
NW_020109812.1	+	NW_020109796.1	-	-177.138697624	0.270832807354	0.571428571429	7
NW_020109812.1	+	NW_020109818.1	-	-216.912078857	0.285289169943	0.571428571429	7
NW_020109812.1	+	NW_020109788.1	+	-478.646903992	0.314491627573	0.7	10
NW_020109812.1	+	NW_020109786.1	+	48.3807086945	0.253628249862	0.583333333333	12
NW_020109812.1	+	NW_020109795.1	+	144.471102715	0.226796718561	0.625	8
NW_020109812.1	+	NW_020110138.1	+	-43.5531797409	0.311973617723	0.583333333333	24
NW_020109812.1	+	NW_020109821.1	+	308.074128151	0.244982398809	0.555555555556	9
NW_020109812.1	+	NW_020109819.1	+	-502.513044357	0.308048890894	0.714285714286	14
NW_020109812.1	+	NW_020109778.1	-	-275.154821396	0.459728727889	0.571428571429	7
NW_020109812.1	+	NW_020110130.1	+	177.174955368	0.278459030844	0.714285714286	7
NW_020109812.1	+	NW_020109804.1	+	-247.119203568	0.216919772413	0.625	8
NW_020109812.1	+	NW_020109802.1	+	-48.5618371964	0.301392772803	0.727272727273	11
NW_020109812.1	+	NW_020109811.1	-	317.210203171	0.246952522606	0.6	5
NW_020109812.1	+	NW_020109794.1	+	-490.395123482	0.41854434866	0.6	5
NW_020109812.1	+	NW_020109990.1	+	-134.624954224	0.241741806473	0.705882352941	17
