scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004679191.1	+	NW_004676461.1	-	-72.7319114208	0.0875297227957	0.6	5
NW_004680179.1	-	NW_004677690.1	-	-109.59428978	0.111798199077	0.818181818182	11
NW_004751593.1;NW_004728690.1;NW_004723695.1;NW_004751424.1;NW_004731942.1;NW_004751084.1;NW_004736200.1;NW_004728943.1;NW_004754765.1;NW_004703751.1;NW_004754757.1;NW_004710427.1;NW_004744781.1	-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004754703.1;NW_004722240.1;NW_004726842.1;NW_004689215.1;NW_004753274.1	+;+;+;+;+	-10.3977222443	0.484646614913	0.903225806452	31
NW_004683338.1	-	NW_004754106.1	+	22.1398239136	0.167134032764	0.625	8
NW_004677993.1;NW_004680974.1	+;+	NW_004678885.1	-	18.4945158958	0.460852249173	0.666666666667	9
NW_004677077.1	-	NW_004677324.1	-	-33.1215357482	0.147905361123	0.8	10
NW_004738675.1;NW_004726174.1;NW_004748966.1;NW_004748132.1;NW_004753675.1;NW_004727653.1;NW_004737267.1;NW_004749710.1;NW_004737313.1	-;-;-;-;-;-;-;-;-	NW_004745194.1;NW_004752048.1	+;+	93.5978431702	0.311167601487	0.933333333333	45
NW_004752379.1	-	NW_004752703.1	+	138.611404419	0.0903655152078	0.8	5
NW_004745949.1;NW_004745768.1;NW_004751951.1	-;-;-	NW_004754762.1	+	24.8326873779	0.992035358326	0.875	32
NW_004752199.1	-	NW_004678393.1	+	-201.675048828	0.117473473806	0.857142857143	14
NW_004678847.1	+	NW_004677612.1	+	1.01120948792	0.546310323081	0.846153846154	13
NW_004679165.1	-	NW_004676653.1;NW_004715692.1;NW_004681774.1;NW_004753003.1;NW_004733246.1;NW_004747547.1;NW_004676795.1;NW_004751795.1	-;-;-;-;-;-;-;-	-27.7119822502	0.226229443412	0.8	5
NW_004683824.1;NW_004742535.1;NW_004754760.1;NW_004676430.1;NW_004681825.1	-;-;-;-;-	NW_004676562.1	-	17.3340141699	0.0898437121818	0.8	10
NW_004685950.1	+	NW_004750747.1;NW_004741862.1;NW_004746659.1;NW_004753052.1;NW_004753566.1	-;-;-;-;-	255.598896027	0.121374390945	0.857142857143	14
NW_004681668.1;NW_004682684.1	-;-	NW_004754710.1	-	-8.0241355896	0.578012871196	0.833333333333	12
NW_004753840.1	-	NW_004754318.1	+	270.748245239	0.164855532089	0.857142857143	21
NW_004680411.1;NW_004678901.1	+;+	NW_004753029.1;NW_004683165.1	-;-	262.197831154	0.0724474346268	0.833333333333	6
NW_004751921.1;NW_004745458.1;NW_004734217.1;NW_004739650.1	+;+;+;+	NW_004749583.1;NW_004690381.1	+;+	-4.59140777588	0.896625899841	0.8	15
NW_004677964.1	+	NW_004753462.1;NW_004677475.1	-;-	-133.205281019	0.328091968262	0.636363636364	11
NW_004677456.1	-	NW_004678942.1	-	-419.229045272	0.137657008437	0.6	5
NW_004678578.1	-	NW_004676382.1	-	-15.6763513684	0.113333288887	0.882352941176	17
NW_004686878.1	-	NW_004752071.1;NW_004709470.1;NW_004752763.1;NW_004748781.1;NW_004717237.1;NW_004739339.1;NW_004733860.1;NW_004741909.1	+;+;+;+;+;+;+;+	-78.7572402954	0.124325083074	0.6	5
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004751851.1;NW_004738484.1;NW_004676371.1;NW_004678100.1	-;-;-;-	-5.1453666091	0.394745954502	0.97	400
NW_004677073.1	-	NW_004678971.1	+	-292.854767188	0.128718198917	0.875	8
NW_004676431.1	-	NW_004676401.1	+	-20.0860158503	0.377912402369	0.666666666667	6
NW_004746990.1;NW_004747602.1	+;+	NW_004746159.1;NW_004678202.1	-;-	235.644317627	0.829176444144	0.857142857143	7
NW_004677892.1	+	NW_004677583.1	-	-22.6566023827	0.498262682732	0.4	5
NW_004754377.1	+	NW_004677222.1	+	-26.1292016506	0.210591330241	0.8	10
NW_004677935.1	+	NW_004678025.1;NW_004733091.1;NW_004676936.1	+;+;+	86.4249774963	0.625472356952	0.75	8
NW_004754641.1;NW_004747016.1	-;-	NW_004743656.1;NW_004751600.1;NW_004707064.1;NW_004754630.1	-;-;-;-	5.70083236694	0.121792111782	0.90243902439	41
NW_004677948.1	+	NW_004677433.1	-	-3.90532103181	0.813481150599	0.769230769231	13
NW_004676331.1	+	NW_004679198.1	+	92.293896243	0.0996917444245	0.833333333333	6
NW_004678529.1	+	NW_004679279.1	+	125.820472717	0.138594515123	0.777777777778	9
NW_004744302.1;NW_004744092.1;NW_004738343.1	-;-;-	NW_004736796.1;NW_004732768.1;NW_004698825.1;NW_004708669.1;NW_004735790.1;NW_004753358.1;NW_004746354.1;NW_004740495.1	+;+;+;+;+;+;+;+	230.936470032	0.156249386238	0.833333333333	18
NW_004687904.1;NW_004698949.1;NW_004680001.1;NW_004689095.1	-;-;-;-	NW_004687413.1;NW_004678285.1	-;-	-496.971946716	0.152054612107	0.5	8
NW_004739507.1;NW_004753920.1	-;-	NW_004681485.1	+	-173.706684113	0.640165259742	0.5	6
NW_004739507.1;NW_004753920.1	-;-	NW_004679381.1	-	-199.071170807	0.602468263261	0.4	5
NW_004687850.1	-	NW_004677716.1	+	-48.8344249725	0.62006625568	0.75	8
NW_004679570.1	+	NW_004754203.1;NW_004677330.1	+;+	176.419397831	0.182817232544	0.863636363636	22
NW_004683735.1;NW_004728344.1;NW_004741829.1;NW_004726023.1;NW_004716497.1;NW_004731261.1;NW_004714850.1;NW_004733160.1;NW_004743826.1;NW_004749582.1;NW_004712542.1;NW_004731819.1;NW_004696485.1;NW_004740335.1;NW_004729907.1;NW_004682592.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004753055.1	+	-236.73846817	0.146861235207	0.933333333333	45
NW_004686857.1;NW_004746052.1	-;-	NW_004745720.1;NW_004719604.1;NW_004712955.1;NW_004739498.1;NW_004734965.1	+;+;+;+;+	183.779758453	0.135962052094	0.777777777778	9
NW_004679399.1	+	NW_004679153.1;NW_004754709.1	+;+	314.523261189	0.0750715880021	0.8	5
NW_004676605.1;NW_004753937.1;NW_004751518.1	-;-;-	NW_004754553.1	-	-25.820726499	0.225585253242	0.6	5
NW_004682924.1	+	NW_004677262.1	-	-455.762559891	0.0633453937715	0.857142857143	7
NW_004677437.1	+	NW_004676486.1	-	-151.953135446	0.358962806805	0.875	16
NW_004676575.1	+	NW_004739267.1;NW_004676586.1;NW_004731877.1;NW_004744850.1;NW_004754449.1	+;+;+;+;+	-30.9192157239	0.205775381082	0.727272727273	11
NW_004676593.1;NW_004676534.1;NW_004676579.1	-;-;-	NW_004676716.1	+	-3.11128966138	0.892516708453	0.8	10
NW_004677566.1	-	NW_004676301.1;NW_004690486.1	+;+	-32.135567531	0.152048464243	0.666666666667	6
NW_004676457.1;NW_004683927.1;NW_004677726.1;NW_004678185.1	-;-;-;-	NW_004677904.1	+	-31.4498500973	0.0622344637167	0.8	5
NW_004751310.1	-	NW_004753491.1	+	-6.7958984375	0.0483106823731	0.875	8
NW_004752223.1	-	NW_004679182.1;NW_004676771.1;NW_004677526.1	-;-;-	-237.295256317	0.419482494941	0.545454545455	22
