scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004738745.1	+	NW_004734164.1;NW_004728882.1;NW_004741166.1;NW_004731753.1;NW_004731799.1;NW_004727861.1;NW_004727170.1;NW_004733280.1;NW_004749521.1;NW_004720303.1;NW_004720582.1;NW_004752182.1	-;-;-;-;-;-;-;-;-;-;-;-	-2.35439300537	0.293209239427	0.894736842105	19
NW_004747017.1	+	NW_004747851.1	-	3.84033203125	0.251502589353	0.8	5
NW_004745798.1;NW_004752961.1;NW_004727129.1;NW_004702635.1;NW_004720361.1;NW_004743423.1	+;+;+;+;+;+	NW_004745141.1;NW_004724329.1;NW_004731391.1;NW_004738240.1;NW_004712842.1;NW_004717509.1;NW_004727974.1;NW_004735614.1	+;+;+;+;+;+;+;+	1.95471954346	0.348006490641	0.910447761194	67
NW_004754736.1;NW_004746231.1	-;-	NW_004742345.1;NW_004734227.1;NW_004732651.1;NW_004746586.1;NW_004739491.1	+;+;+;+;+	-10.6254653931	0.190601675833	0.875	8
NW_004754707.1;NW_004747500.1;NW_004680944.1	+;+;+	NW_004740383.1;NW_004754585.1;NW_004754508.1;NW_004744779.1;NW_004689387.1;NW_004739106.1;NW_004754692.1;NW_004723893.1;NW_004740396.1	-;-;-;-;-;-;-;-;-	-15.4686260223	0.278899790493	0.8	5
NW_004753791.1;NW_004720243.1;NW_004751512.1	+;+;+	NW_004750242.1;NW_004749508.1;NW_004742301.1;NW_004748810.1	-;-;-;-	16.8673706055	0.327530785455	0.666666666667	6
NW_004754318.1	+	NW_004744072.1;NW_004722443.1;NW_004752261.1	-;-;-	6.85858917236	0.351309277592	0.75	8
NW_004748045.1;NW_004752517.1;NW_004743588.1;NW_004735541.1;NW_004728020.1;NW_004743284.1	-;-;-;-;-;-	NW_004754736.1;NW_004746231.1	-;-	-11.6415710449	0.353509380621	0.823529411765	17
NW_004738568.1;NW_004737788.1;NW_004753934.1	-;-;-	NW_004738923.1;NW_004734305.1;NW_004724404.1;NW_004744710.1	+;+;+;+	7.03173828125	0.272638025427	0.8	5
NW_004739713.1;NW_004732306.1;NW_004735526.1;NW_004740687.1;NW_004719967.1;NW_004754333.1;NW_004721472.1;NW_004745190.1;NW_004704691.1;NW_004733617.1;NW_004751242.1;NW_004729187.1;NW_004744415.1	+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004749221.1;NW_004745511.1;NW_004722571.1;NW_004734165.1;NW_004713097.1;NW_004742564.1	+;+;+;+;+;+	21.4859275818	0.279074817417	0.857142857143	7
NW_004740685.1;NW_004723104.1;NW_004753471.1	+;+;+	NW_004741969.1	-	-8.40028381348	0.331885281452	0.666666666667	6
NW_004751951.1;NW_004745768.1;NW_004745949.1	+;+;+	NW_004754471.1;NW_004726924.1;NW_004753521.1	-;-;-	-12.3315811157	0.164739211328	0.8	5
NW_004739324.1;NW_004748412.1;NW_004752773.1;NW_004729290.1;NW_004754015.1	-;-;-;-;-	NW_004676499.1	-	-12.5638153553	0.33140840742	0.833333333333	6
NW_004676822.1;NW_004730313.1;NW_004746432.1;NW_004729081.1;NW_004753669.1;NW_004738212.1;NW_004735458.1;NW_004726769.1;NW_004737341.1	+;+;+;+;+;+;+;+;+	NW_004752540.1;NW_004736438.1	+;+	-19.5727206022	0.352449910886	0.9375	16
NW_004749856.1	+	NW_004746148.1;NW_004743115.1;NW_004733536.1	-;-;-	-15.727142334	0.385052711202	0.714285714286	7
NW_004738484.1;NW_004751851.1	+;+	NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-	-0.0276489257812	0.405993032745	0.9	20
NW_004744998.1	+	NW_004753570.1;NW_004750349.1;NW_004751415.1;NW_004731254.1;NW_004713193.1;NW_004742029.1;NW_004715213.1;NW_004732846.1;NW_004744365.1;NW_004736099.1	+;+;+;+;+;+;+;+;+;+	0.89022064209	0.370446853539	0.833333333333	6
NW_004739285.1;NW_004742334.1	+;+	NW_004745131.1;NW_004730605.1;NW_004719785.1;NW_004734604.1;NW_004727471.1;NW_004733926.1;NW_004722295.1;NW_004731096.1;NW_004733907.1;NW_004728709.1;NW_004748278.1;NW_004736841.1	+;+;+;+;+;+;+;+;+;+;+;+	176.96333313	0.414411395613	0.666666666667	6
