scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB667085	-	KB667973	+	-76.5332965851	0.194967765658	0.764705882353	17
KB668170	+	KB667132	+	-158.353476763	0.0299558849033	0.666666666667	3
KB668025	-	KB667577	-	-45.2724986076	0.618405409854	0.571428571429	7
KB668013	+	KB667416	-	-85.0617933273	0.761977366242	0.5	6
KB667788	+	KB666638	-	8.73849487305	0.496083102697	0.4	5
KB667788	+	KB665900	+	21.981420517	0.763280997306	0.333333333333	3
KB667788	+	KB667557	+	-8.46505212784	0.275559071746	0.666666666667	6
KB667788	+	KB667899	+	-38.4757127762	0.238807083194	0.666666666667	6
KB666280	+	KB666141	-	-220.410547256	0.199867907641	0.428571428571	7
KB667777	-	KB665469	+	69.9657183215	0.692648985481	0.6	20
KB667777	-	KB667651	+	61.9141350314	0.339600381333	0.5	10
KB667777	-	KB667405	+	69.9657479748	0.390826113868	0.5	10
KB667777	-	KB668022	-	-34.6865299791	0.242392409892	0.5	12
KB667777	-	KB666083	+	-54.6039781049	0.22365612065	0.5	12
KB667777	-	KB667155	+	26.5327523649	0.526826751537	0.608695652174	23
KB667777	-	KB668035	-	69.9656941071	0.57747784087	0.695652173913	23
KB667777	-	KB665991	-	69.9657342583	0.486616591473	0.5	12
KB667777	-	KB666288	-	26.6101513058	0.334149113065	0.7	20
KB667777	-	KB665399	+	21.9590002969	0.324197340527	0.5	12
KB667777	-	KB666486	-	-49.8678314984	0.209401360586	0.545454545455	11
KB667777	-	KB667988	-	-43.3485177383	0.668969239461	0.5	24
KB667777	-	KB667585	-	-29.0966509208	0.248596280698	0.5	12
KB667777	-	KB668023	-	-10.5280591995	0.941777199483	0.352941176471	34
KB667777	-	KB666744	-	69.9633614942	0.398553145024	0.5	10
KB667777	-	KB665940	-	-41.6729749143	0.254073960031	0.538461538462	13
KB667777	-	KB667236	-	39.7547249272	0.357894725783	0.5	12
KB667777	-	KB667090	+	-35.8775006533	0.226787525339	0.444444444444	9
KB667777	-	KB668127	-	69.9657092318	0.422531748874	0.5	12
KB667777	-	KB665403	+	-20.9573379755	0.892601059957	0.5	48
KB667777	-	KB665638	-	-6.9463609159	0.924489104413	0.5	24
KB667777	-	KB666299	+	1.77058631182	0.290351183081	0.5	12
KB667777	-	KB666960	+	-8.4746157974	0.257097703535	0.730769230769	26
KB667777	-	KB667610	-	38.0940832347	0.375627975117	0.521739130435	23
KB667777	-	KB667992	+	69.9657323584	0.422531824683	0.5	12
KB667557	+	KB667453	+	7.64232778549	0.18445900349	0.8	5
KB667557	+	KB668174	-	-101.050196648	0.672872386593	0.75	4
KB666470	-	KB665835	-	-208.770442963	0.26189562994	0.666666666667	3
KB666504	-	KB666207	-	-202.448097229	0.0575179960931	0.833333333333	6
KB666504	-	KB666016	-	-186.272171021	0.230397631645	0.888888888889	9
KB666504	-	KB667834	-	-194.817674637	0.0849072290298	0.8	5
KB666621	-	KB667863	-	-61.1948519051	0.569342458062	0.6	5
KB666621	-	KB665533	+	-72.2871782035	0.548698851708	0.59375	32
KB666621	-	KB665577	-	-102.594489381	0.358560415196	0.333333333333	3
KB666621	-	KB666878	-	-50.2601090074	0.593865115339	0.678899082569	109
KB666621	-	KB665866	-	-42.2613103986	0.413761757198	0.333333333333	3
KB668081	-	KB666087	+	-84.545249939	0.231282355448	0.5625	32
KB668101	-	KB665522	-	-163.465795338	0.170291052189	0.6	5
KB666041	+	KB665843	-	-167.927846313	0.165959404826	0.714285714286	7
KB666041	+	KB665554	+	-138.858413696	0.0943732235535	0.5	4
KB666041	+	KB665953	+	-187.425193787	0.184983936498	0.666666666667	3
KB667703	-	KB668086	-	-61.7417240143	0.296011718277	0.857142857143	14
KB667703	-	KB665941	-	-56.1320991516	0.171740565709	0.666666666667	3
KB667703	-	KB666403	+	-108.194889069	0.339974522272	0.75	4
KB665978	-	KB665753	+	-111.296518326	0.187489402105	0.782608695652	23
KB665978	-	KB667383	-	-96.3993377686	0.246656216655	0.813953488372	43
KB667044	-	KB667689	-	-19.1347376853	0.0723034029964	0.666666666667	3
KB667044	-	KB665929	+	-207.68913269	0.15595228582	0.333333333333	3
KB668028	-	KB665685	-	-58.1165122986	0.157184880409	0.666666666667	3
KB665926	-	KB666482	-	-156.690555573	0.19094797104	0.5	12
KB665926	-	KB668188	+	-159.719684541	0.514676687225	0.25	8
KB665926	-	KB668069	-	-147.944881439	0.0673764835937	0.5	4
KB665926	-	KB665539	-	-154.513489723	0.643280398666	0.631578947368	19
KB665926	-	KB665820	-	-148.631014824	0.0796869982868	0.333333333333	3
KB668022	+	KB665612	+	-31.3143653274	0.237324434323	0.454545454545	11
KB668022	+	KB665468	-	-50.2405483127	0.439683765781	0.478260869565	23
KB668022	+	KB666061	-	-39.8211383522	0.290465489783	0.466666666667	15
KB668022	+	KB666562	+	-136.924649775	0.174441637694	0.545454545455	11
KB668022	+	KB665596	-	-101.387773097	0.181971446117	0.545454545455	11
KB668022	+	KB667893	-	-85.2521791756	0.269721958885	0.5	16
KB668022	+	KB665608	-	-35.2067691982	0.276680783135	0.461538461538	13
KB668022	+	KB668123	-	-23.2097111046	0.153131856005	0.571428571429	7
KB668022	+	KB667582	+	-27.188102752	0.170392302024	0.5	8
KB668022	+	KB667844	+	-41.650049895	0.329478154894	0.529411764706	17
KB668022	+	KB666835	+	-19.1378247738	0.144604612165	0.666666666667	3
KB668022	+	KB665940	+	-21.2123413682	0.133901156522	0.5	6
KB668022	+	KB667922	-	-20.8339509815	0.133025138993	0.5	6
KB666160	-	KB667892	+	-57.4417943954	0.545020710327	0.666666666667	9
KB666160	-	KB667387	-	-90.8123273849	0.165175189492	0.875	8
KB665926	+	KB665554	-	-157.80421257	0.189115225386	0.444444444444	9
KB665535	-	KB667228	-	-121.214496613	0.38493230694	0.666666666667	3
KB665535	-	KB666973	+	-153.322696686	0.375149950437	0.666666666667	3
KB665539	+	KB668075	+	69.9691066742	0.320941829346	0.555555555556	9
KB665539	+	KB666396	-	69.9504470825	0.363401055637	0.705882352941	17
KB665539	+	KB666396	+	-13.0011367798	0.206906210259	0.428571428571	7
KB665539	+	KB665932	-	-51.4407930374	0.491862141436	0.608695652174	23
KB665539	+	KB665942	+	69.9738931656	0.21925069657	0.5	6
KB665539	+	KB666472	+	69.9516372681	0.320911440686	0.555555555556	9
KB665539	+	KB666855	+	69.974052906	0.18530081953	0.6	5
KB665539	+	KB668179	-	-24.001083374	0.204093741412	0.625	8
KB665539	+	KB667826	-	51.2259025574	0.332968833911	0.466666666667	15
KB667487	-	KB667587	+	-217.657178402	0.162373363216	0.666666666667	12
KB667444	+	KB665597	-	21.9308564514	0.520900755927	0.75	8
KB667459	+	KB667605	-	-17.0254716873	0.888826844654	0.333333333333	3
KB667459	+	KB666703	+	-97.3807373047	0.663249261653	0.333333333333	3
