scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008235526.1;NW_008236456.1	+;+	NW_008235718.1	-	-1310.93036747	0.408146011479	0.4	5
NW_008238444.1	+	NW_008236447.1	+	3751.24218559	0.874397898741	0.571428571429	7
NW_008238444.1	+	NW_008238675.1;NW_008240096.1;NW_008238703.1;NW_008236289.1;NW_008237892.1	+;+;+;+;+	-1092.8972168	0.821709917811	0.4	5
NW_008238444.1	+	NW_008236458.1	+	-2634.38834429	0.773880683727	0.838709677419	31
NW_008238444.1	+	NW_008236024.1	+	2444.84981728	0.595093537785	0.714285714286	7
NW_008238444.1	+	NW_008239039.1;NW_008246050.1	-;-	-2912.09140253	0.536602730213	0.6	5
NW_008238444.1	+	NW_008239646.1	+	2703.82997227	0.343735958585	0.75	8
NW_008238444.1	+	NW_008238327.1	+	-604.9506073	0.396060978209	0.666666666667	12
NW_008238444.1	+	NW_008238430.1;NW_008238312.1	-;-	406.301024437	0.49442581775	0.5	6
NW_008238444.1	+	NW_008237793.1	-	608.694784164	0.22811883611	0.375	16
NW_008239771.1	-	NW_008237414.1	-	3760.08745727	0.509875368616	0.842105263158	19
NW_008239771.1	-	NW_008235725.1;NW_008240050.1	-;-	2948.45592654	0.570189932914	0.636363636364	11
NW_008239771.1	-	NW_008235751.1	+	1059.13719335	0.518508182645	0.75	20
NW_008239771.1	-	NW_008236000.1	+	506.435830116	0.635559844555	0.5	10
NW_008239771.1	-	NW_008237433.1	+	266.454626918	0.45839258922	0.681818181818	22
NW_008239771.1	-	NW_008240080.1	-	2331.78274804	0.516289896226	0.684210526316	19
NW_008239771.1	-	NW_008235742.1;NW_008238791.1;NW_008239292.1;NW_008244963.1;NW_008244494.1;NW_008244013.1;NW_008245786.1;NW_008244897.1;NW_008245743.1;NW_008242542.1;NW_008242460.1;NW_008245127.1;NW_008239712.1	-;-;-;-;-;-;-;-;-;-;-;-;-	2988.03724205	0.50299007012	0.6	5
NW_008239771.1	-	NW_008238643.1;NW_008239677.1;NW_008238404.1	+;+;+	1154.43530805	0.632424212109	0.4	5
NW_008239771.1	-	NW_008236645.1	-	4048.33218515	0.556747505805	0.6	5
NW_008239771.1	-	NW_008236826.1	-	-2227.58644229	0.631562695555	0.5	10
NW_008239771.1	-	NW_008236626.1	+	-1787.89285103	0.382028994605	0.571428571429	7
NW_008239771.1	-	NW_008236199.1	+	2973.32336307	0.670493203091	0.5	10
NW_008239771.1	-	NW_008239796.1;NW_008238334.1	-;-	3876.72708374	0.316411948413	0.727272727273	11
NW_008239771.1	-	NW_008236071.1	+	1218.28976196	0.433938313018	0.898305084746	59
NW_008239771.1	-	NW_008237431.1;NW_008238638.1	-;-	880.279015422	0.656101760261	0.5	8
NW_008239771.1	-	NW_008236024.1	-	-399.12054795	0.379642741212	0.842105263158	19
NW_008239771.1	-	NW_008237608.1	+	311.513446629	0.804001668826	0.444444444444	9
NW_008236185.1;NW_008238170.1	+;+	NW_008236955.1	-	-2533.59304142	0.246155068267	0.666666666667	6
NW_008236185.1;NW_008238170.1	+;+	NW_008237714.1;NW_008235582.1	-;-	-1471.77477551	0.748993673486	0.666666666667	9
NW_008236185.1;NW_008238170.1	+;+	NW_008240185.1;NW_008243379.1;NW_008237426.1	-;-;-	5716.27329287	0.817294924741	0.625	8
NW_008239538.1	-	NW_008238318.1	+	1412.0387153	0.303849855269	0.769230769231	169
NW_008237935.1	-	NW_008235568.1	+	-2193.90846062	0.83244626	0.857142857143	14
NW_008237935.1	-	NW_008240058.1	-	-1924.65619373	0.713434520113	0.714285714286	7
NW_008237935.1	-	NW_008237648.1;NW_008245919.1;NW_008244919.1;NW_008238960.1	+;+;+;+	-559.213486709	0.456587489192	0.4	5
NW_008237935.1	-	NW_008238119.1	-	-582.650203705	0.734603493389	0.5	8
NW_008237935.1	-	NW_008236208.1;NW_008237405.1;NW_008237247.1	+;+;+	-2834.18139082	0.472312562118	0.555555555556	9
NW_008237935.1	-	NW_008239111.1	-	530.096534252	0.546447119982	0.5	10
NW_008237935.1	-	NW_008237946.1	-	-2213.10292721	0.945604892162	0.666666666667	6
NW_008237935.1	-	NW_008236000.1	+	-2160.98603344	0.742390564382	0.6	5
NW_008237935.1	-	NW_008236780.1	-	-575.557888031	0.409890489235	0.785714285714	14
NW_008237935.1	-	NW_008239540.1;NW_008239027.1;NW_008235680.1	-;-;-	342.338745117	0.475001302914	0.4	5
NW_008237935.1	-	NW_008240045.1	-	-1659.17272902	0.506464502308	0.625	8
NW_008237935.1	-	NW_008236002.1	-	-355.781529188	0.399653592146	0.625	8
NW_008237935.1	-	NW_008240193.1	+	-1760.11382627	0.345346244155	0.733333333333	15
NW_008237935.1	-	NW_008237018.1;NW_008237016.1	+;+	-1452.3059454	0.443131923097	0.625	8
NW_008237935.1	-	NW_008239781.1;NW_008236218.1;NW_008236810.1	-;-;-	-1256.65162158	0.70144145173	0.666666666667	9
NW_008237935.1	-	NW_008235989.1	+	1072.00826597	0.383986887757	0.571428571429	7
NW_008237935.1	-	NW_008237882.1	-	-2885.98258972	0.326930590695	0.6	5
NW_008237935.1	-	NW_008237883.1	+	-1674.4767909	0.313409985229	0.8	10
NW_008237935.1	-	NW_008237928.1;NW_008238521.1	+;+	-567.916934967	0.807839289117	0.714285714286	7
NW_008237935.1	-	NW_008236071.1	+	650.450029373	0.258444088574	0.428571428571	7
NW_008237935.1	-	NW_008237434.1;NW_008245890.1;NW_008237226.1	+;+;+	-2700.6611884	0.426823141959	0.375	8
NW_008237935.1	-	NW_008238318.1	-	995.59374702	0.413192916363	0.166666666667	6
NW_008237935.1	-	NW_008237819.1	+	-965.497881889	0.306072520518	0.4	10
NW_008237935.1	-	NW_008238671.1	+	-992.805444479	0.598239177578	0.166666666667	6
NW_008237935.1	-	NW_008240028.1;NW_008235754.1	+;+	-2043.67741871	0.371112735737	0.6	5
NW_008237935.1	-	NW_008236922.1	-	-1803.96205568	0.469570202445	0.695652173913	23
NW_008237935.1	-	NW_008235719.1	-	-837.06867981	0.304108883819	0.6	5
NW_008237935.1	-	NW_008236254.1;NW_008236202.1	+;+	-1502.96089959	0.592062372577	0.4	5
NW_008237935.1	-	NW_008238345.1	-	-1984.34391069	0.949243324685	0.571428571429	7
NW_008238651.1	-	NW_008238140.1	+	-2579.47118759	0.977826444964	0.727272727273	11
NW_008238651.1	-	NW_008237946.1	-	-2236.83702183	0.312131803764	0.6	5
NW_008238651.1	-	NW_008238345.1	-	-1955.80856657	0.140828306119	0.625	8
NW_008235998.1	+	NW_008236620.1	+	-1922.47879219	0.609265278651	0.285714285714	7
NW_008235998.1	+	NW_008239884.1	-	3794.48398113	0.257712097976	0.25	8
NW_008235998.1	+	NW_008237868.1;NW_008235682.1;NW_008239981.1;NW_008245844.1;NW_008237448.1	+;+;+;+;+	-502.814965963	0.549902033488	0.555555555556	9
NW_008235998.1	+	NW_008238316.1	+	-2988.86149462	0.365336239987	0.333333333333	6
NW_008235998.1	+	NW_008239406.1	+	3548.2644794	0.41348569985	0.666666666667	6
NW_008235998.1	+	NW_008237673.1	+	-323.033503056	0.202315959873	0.25	8
NW_008235998.1	+	NW_008245323.1;NW_008242657.1;NW_008243322.1;NW_008238066.1;NW_008239635.1;NW_008245108.1;NW_008236958.1;NW_008238673.1;NW_008238448.1;NW_008240226.1;NW_008237886.1;NW_008244261.1;NW_008245671.1;NW_008240042.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-2480.55912097	0.729239159538	0.428571428571	7
NW_008235998.1	+	NW_008237506.1;NW_008239321.1	-;-	-1627.2647019	0.495637507221	0.4	5
NW_008235998.1	+	NW_008238132.1	+	3548.35356366	0.797066561582	0.333333333333	9
NW_008235998.1	+	NW_008240029.1	+	-1506.60633039	0.771581336031	0.2	5
NW_008239070.1;NW_008245148.1;NW_008236435.1;NW_008243807.1;NW_008240034.1	-;-;-;-;-	NW_008236193.1;NW_008238313.1;NW_008235702.1	+;+;+	4210.36432073	0.331441234369	0.367149758454	207
NW_008236826.1	+	NW_008238319.1	-	-2229.28613643	0.613283996234	0.380952380952	21
NW_008236826.1	+	NW_008238539.1	+	-809.085252762	0.690890047347	0.55	20
NW_008236826.1	+	NW_008239039.1;NW_008246050.1	-;-	-2006.99503517	0.430280286	0.5	8
