scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008238326.1;NW_008236805.1	-;-	NW_008235692.1;NW_008237482.1	+;+	-11265.0712234	0.791852602173	0.6	5
NW_008238326.1;NW_008236805.1	-;-	NW_008239562.1;NW_008238334.1;NW_008239796.1	+;+;+	-14536.7314029	0.569318508039	0.5	6
NW_008238326.1;NW_008236805.1	-;-	NW_008239100.1;NW_008238363.1;NW_008236241.1;NW_008236003.1;NW_008237443.1;NW_008236847.1	-;-;-;-;-;-	-8127.7414	0.843345213064	0.5	8
NW_008238326.1;NW_008236805.1	-;-	NW_008237879.1	+	-3474.11022604	0.442043812008	0.5	6
NW_008238326.1;NW_008236805.1	-;-	NW_008236199.1;NW_008238638.1;NW_008237431.1	+;+;+	-12308.6088858	0.591797854621	0.4	5
NW_008238326.1;NW_008236805.1	-;-	NW_008236247.1;NW_008240013.1;NW_008235811.1;NW_008238439.1	-;-;-;-	-11617.6366289	0.369283569098	0.7	10
NW_008238326.1;NW_008236805.1	-;-	NW_008237868.1;NW_008235682.1;NW_008239981.1;NW_008245844.1;NW_008237448.1	+;+;+;+;+	-14526.8491975	0.499703586479	0.1	10
NW_008238326.1;NW_008236805.1	-;-	NW_008237241.1;NW_008238119.1	-;-	-10504.7319179	0.570669448726	0.571428571429	7
NW_008238326.1;NW_008236805.1	-;-	NW_008239294.1;NW_008239115.1;NW_008239656.1	+;+;+	6099.71630478	0.675098945624	0.5	8
NW_008238326.1;NW_008236805.1	-;-	NW_008237608.1;NW_008237946.1;NW_008238387.1;NW_008237668.1;NW_008238480.1	-;-;-;-;-	-8006.09271288	0.428034996719	0.75	8
NW_008238326.1;NW_008236805.1	-;-	NW_008238119.1;NW_008237241.1	+;+	-100.585447788	0.381001162231	0.4	5
NW_008238326.1;NW_008236805.1	-;-	NW_008236208.1;NW_008237405.1;NW_008237247.1	+;+;+	-9601.90787655	0.352941433728	0.5	6
NW_008238326.1;NW_008236805.1	-;-	NW_008236068.1;NW_008239096.1;NW_008237703.1;NW_008235738.1;NW_008239817.1	-;-;-;-;-	-14183.4573163	0.710907626671	0.714285714286	7
NW_008238326.1;NW_008236805.1	-;-	NW_008237239.1;NW_008238345.1	+;+	-17056.5123798	0.597892633155	0.5	6
NW_008238326.1;NW_008236805.1	-;-	NW_008236024.1;NW_008240067.1;NW_008236817.1;NW_008237486.1;NW_008236992.1;NW_008235754.1;NW_008240028.1	-;-;-;-;-;-;-	-7382.91219056	0.366111117175	0.428571428571	7
NW_008238326.1;NW_008236805.1	-;-	NW_008236011.1;NW_008239827.1	+;+	-14.4740564823	0.451760377154	0.333333333333	6
NW_008238326.1;NW_008236805.1	-;-	NW_008238316.1	-	-11076.2498162	0.381448434355	0.25	8
NW_008238326.1;NW_008236805.1	-;-	NW_008237648.1;NW_008245919.1;NW_008244919.1;NW_008238960.1;NW_008245802.1;NW_008244668.1;NW_008245413.1;NW_008242726.1;NW_008244144.1;NW_008244907.1;NW_008244354.1;NW_008245034.1;NW_008243368.1;NW_008243240.1;NW_008245368.1;NW_008243753.1;NW_008244374.1;NW_008243676.1;NW_008241502.1;NW_008244115.1;NW_008241468.1;NW_008237361.1;NW_008245603.1;NW_008242213.1;NW_008244581.1;NW_008242845.1;NW_008243428.1;NW_008244915.1;NW_008243294.1;NW_008245100.1;NW_008235561.1;NW_008245924.1;NW_008239280.1;NW_008244689.1;NW_008242784.1;NW_008244954.1;NW_008245355.1;NW_008242681.1;NW_008243153.1;NW_008244108.1;NW_008245333.1;NW_008237438.1;NW_008235793.1;NW_008241082.1;NW_008238114.1;NW_008243860.1;NW_008244054.1;NW_008244885.1;NW_008245250.1;NW_008243658.1;NW_008245959.1;NW_008236170.1;NW_008235705.1;NW_008245411.1;NW_008241358.1;NW_008245146.1;NW_008244387.1;NW_008244317.1;NW_008245243.1;NW_008243230.1;NW_008245428.1;NW_008244893.1;NW_008244229.1;NW_008244870.1;NW_008245466.1;NW_008243712.1;NW_008245401.1;NW_008245726.1;NW_008236141.1;NW_008240296.1;NW_008244733.1;NW_008241921.1;NW_008243869.1;NW_008240434.1;NW_008245379.1;NW_008238863.1;NW_008244719.1;NW_008242008.1;NW_008238712.1;NW_008244634.1;NW_008238125.1;NW_008244584.1;NW_008239144.1;NW_008243608.1;NW_008242632.1;NW_008236709.1;NW_008245476.1;NW_008240014.1;NW_008243815.1;NW_008244665.1;NW_008244135.1;NW_008242425.1;NW_008242073.1;NW_008245024.1;NW_008236014.1;NW_008238383.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-17050.5321226	0.80695493472	0.222222222222	9
NW_008238326.1;NW_008236805.1	-;-	NW_008238388.1;NW_008239318.1;NW_008237217.1	+;+;+	-11322.9865685	0.97148430599	0.333333333333	6
NW_008238326.1;NW_008236805.1	-;-	NW_008237422.1;NW_008239424.1	+;+	-4801.76955122	0.500502158175	0.466666666667	30
NW_008238326.1;NW_008236805.1	-;-	NW_008236836.1;NW_008238107.1;NW_008238058.1	-;-;-	-12078.2290304	0.855336400226	0.545454545455	11
NW_008238326.1;NW_008236805.1	-;-	NW_008236458.1	+	-12295.6196213	0.348141785599	0.4	5
NW_008238326.1;NW_008236805.1	-;-	NW_008239540.1;NW_008239027.1;NW_008235680.1	-;-;-	-16484.5957694	0.717882654543	0.6	5
