scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009666208.1	+	NW_009661908.1;NW_009664406.1	-;-	-1784.89537692	0.445148483721	0.6	5
NW_009661479.1	-	NW_009663008.1	+	3084.07536411	0.203458073566	0.2	5
NW_009661479.1	-	NW_009664389.1	-	-195.010020256	0.367937216738	0.571428571429	7
NW_009661479.1	-	NW_009664743.1	-	188.088869095	0.136408279361	0.555555555556	9
NW_009661479.1	-	NW_009661432.1	-	2684.74745202	0.848267252631	0.5	6
NW_009661479.1	-	NW_009663780.1	-	1821.4715848	0.774671156448	0.545454545455	11
NW_009661479.1	-	NW_009664082.1;NW_009664184.1;NW_009663634.1	-;-;-	114.467039108	0.559922642772	0.4	5
NW_009661479.1	-	NW_009666186.1;NW_009664597.1;NW_009662670.1;NW_009664339.1	+;+;+;+	-607.757575035	0.185249765138	0.6	5
NW_009661479.1	-	NW_009664226.1	+	3534.2882545	0.437950570516	0.666666666667	12
NW_009661479.1	-	NW_009661438.1	-	-818.203950882	0.488144439298	0.285714285714	7
NW_009661479.1	-	NW_009665023.1;NW_009663199.1;NW_009662475.1;NW_009663925.1;NW_009663535.1	-;-;-;-;-	4165.57121086	0.546506291043	0.5	10
NW_009661479.1	-	NW_009664242.1	+	3434.69892156	0	1.0	6
NW_009661479.1	-	NW_009662028.1	-	923.442342281	0.2921735956	0.714285714286	7
NW_009661479.1	-	NW_009663647.1;NW_009674425.1;NW_009677282.1;NW_009663340.1;NW_009675912.1;NW_009664880.1	-;-;-;-;-;-	134.474022508	0.248267184863	0.4	5
NW_009661479.1	-	NW_009662420.1;NW_009662236.1	-;-	-486.333507121	0.442367504027	0.333333333333	6
NW_009661479.1	-	NW_009664386.1	+	-1458.91713333	0.57013727025	0.5625	16
NW_009661479.1	-	NW_009666058.1	-	191.466531277	0.250175508334	0.75	8
NW_009661479.1	-	NW_009662014.1	-	698.081106186	0.263102254775	0.4	5
NW_009661479.1	-	NW_009664763.1	-	637.334382296	0.530792886357	0.285714285714	7
NW_009661479.1	-	NW_009664977.1;NW_009664588.1	+;+	317.345472321	0.517426708996	0.4	5
NW_009661479.1	-	NW_009662474.1	+	306.90871048	0.612101828288	0.4	10
NW_009661479.1	-	NW_009662021.1	+	2473.59192657	0.0867852709971	0.2	5
NW_009661479.1	-	NW_009661893.1	-	3039.70722079	0.326789247061	0.6	5
NW_009661479.1	-	NW_009664777.1;NW_009666039.1;NW_009662017.1;NW_009664727.1	-;-;-;-	-1060.53011417	0.415331859601	0.333333333333	9
NW_009661479.1	-	NW_009662086.1	-	2957.73987818	0.0770839296274	0.2	5
NW_009661479.1	-	NW_009661485.1	-	1523.49973011	0.145255223311	0.666666666667	6
NW_009661479.1	-	NW_009666026.1	-	74.6875276566	0.739074746249	0.4	5
NW_009661479.1	-	NW_009665509.1	-	-1181.9285717	0.473831993135	0.5	6
