scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009663169.1	-	NW_009661995.1	+	-302.830467165	0.0643240395938	0.8	5
NW_009664159.1	+	NW_009664180.1	+	87.220146656	0.297500579386	0.769230769231	13
NW_009661773.1	-	NW_009661410.1	-	132.198135681	0.0645362132029	0.714285714286	7
NW_009664009.1	+	NW_009665390.1	+	-277.455719829	0.823389149072	0.571428571429	7
NW_009663304.1;NW_009676291.1;NW_009682172.1;NW_009664735.1	-;-;-;-	NW_009665655.1;NW_009666238.1	-;-	16.8012422435	0.121915112571	0.857142857143	7
NW_009663711.1	+	NW_009662424.1	-	-55.3158635199	0.083376424954	0.882352941176	17
NW_009665550.1	+	NW_009662929.1	+	56.4629888982	0.469980707124	0.733333333333	15
NW_009663999.1	+	NW_009663394.1	+	-261.335289955	0.0852177173762	0.8	5
NW_009666277.1	+	NW_009662819.1	-	9.76786279678	0.0918357023106	0.8	10
NW_009665983.1	+	NW_009662926.1	+	-557.213464856	0.0573201404298	0.869565217391	23
NW_009665398.1;NW_009674952.1;NW_009661607.1	+;+;+	NW_009663164.1	-	-78.6970918663	0.353407598798	0.428571428571	7
NW_009692630.1	-	NW_009664521.1	+	9.77657547966	0.105731966313	0.833333333333	12
NW_009662474.1	-	NW_009665267.1	-	-441.705879211	0.0816385296478	0.909090909091	11
NW_009662474.1	-	NW_009663931.1	-	-433.624233246	0.160375152295	0.8	5
NW_009662474.1	-	NW_009662903.1	+	-424.711273193	0.0587760719542	0.8	5
NW_009662474.1	-	NW_009664011.1	+	-351.42881012	0.0831821367523	0.857142857143	7
NW_009663612.1	+	NW_009663291.1	+	81.0437476188	0.115431044751	0.84	25
NW_009666189.1	-	NW_009689927.1	+	-31.1051138528	0.0739282875704	0.916666666667	24
NW_009691999.1	-	NW_009692134.1	-	44.6047058105	0.0985280574049	0.892857142857	28
NW_009664299.1	-	NW_009691873.1	+	-495.644821167	0.109559430215	0.625	8
NW_009664024.1	-	NW_009664600.1	+	-414.446434021	0.0629545885586	0.666666666667	6
NW_009663473.1	-	NW_009666208.1	+	-587.601445198	0.0551553534539	0.875	8
