scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB665223	-	KB664943	-	-92.7271177769	0.801050550572	0.785714285714	14
KB664450	-	KB664601	-	-35.3582285047	0.577907055798	0.85	20
KB665270	-	KB664832	-	-67.9687437713	0.441058705865	0.871794871795	39
KB664490	+	KB664609	+	-9.06732457876	0.52599711639	0.7	10
KB664490	+	KB664565	-	-60.6199223995	0.334054807915	0.5	8
KB664490	+	KB664672	-	-6.11141526699	0.314663045073	0.333333333333	3
KB664490	+	KB664400	+	27.6223931313	0.700782751624	0.75	8
KB664490	+	KB664533	+	-27.6535764784	0.238071472555	0.666666666667	3
KB664490	+	KB664891	-	-74.2945472002	0.423595202085	0.666666666667	3
KB664927	+	KB664982	-	61.9550704956	0.57888320849	0.7875	80
KB664539	-	KB664788	+	-63.49029544	0.416848440267	0.75	4
KB664415	-	KB664794	+	-38.1479125023	0.38045354127	0.5	8
KB664420	+	KB664827	-	47.788590312	0.217623558411	0.333333333333	3
KB664420	+	KB664810	-	-5.00258973241	0.632714134057	0.333333333333	3
KB664449	+	KB664545	+	-105.393189251	0.205638898182	0.714285714286	7
KB664449	+	KB664831	-	-44.582610786	0.257805228641	0.6	5
KB664449	+	KB664312	-	-91.2810341716	0.219962337027	0.666666666667	6
KB664449	+	KB664482	+	-62.3789819181	0.224836174872	0.666666666667	6
KB664449	+	KB664672	-	-61.245677948	0.225146777671	0.666666666667	6
KB664449	+	KB664480	-	-108.689391196	0.247776739382	0.857142857143	7
KB664449	+	KB664499	-	-57.984661594	0.226118391838	0.666666666667	6
KB664449	+	KB664533	+	-85.6034460217	0.420385971183	0.5	8
KB664449	+	KB664513	+	-105.121225297	0.215797790805	0.714285714286	7
KB664449	+	KB664891	-	-49.1792632937	0.255315140463	0.6	5
KB664468	-	KB664294	-	35.088136971	0.856700427829	0.6	5
KB664490	-	KB664565	-	-79.3090674877	0.518020245394	0.5	10
KB664490	-	KB664400	+	-32.9251275063	0.552181740709	0.823529411765	17
KB664490	-	KB664609	+	-55.9298596978	0.413330213244	0.8	15
KB664490	-	KB664480	-	-64.5813869238	0.193208333142	0.666666666667	3
KB664490	-	KB664576	+	-31.221083045	0.903073639806	0.666666666667	6
KB664490	-	KB664533	+	-68.5424130112	0.0254870615086	0.666666666667	3
KB664490	-	KB664698	+	-62.0075666308	0.421172375468	0.666666666667	3
KB664686	-	KB664569	+	-83.0135484934	0.771095384288	0.5	6
KB664686	-	KB664400	-	-6.10306854546	0.842805533672	0.444444444444	9
KB664686	-	KB665202	-	9.91470909119	0.967228253059	0.583333333333	12
KB664686	-	KB665385	-	-6.00808620453	0.830951816852	0.631578947368	19
KB664695	+	KB664511	-	-100.400508314	0.397547034293	0.5	4
KB664695	+	KB664438	+	-92.0465832353	0.432225416399	0.75	4
KB665182	-	KB665338	+	57.7249984741	0.95725289095	0.566371681416	113
KB665182	-	KB665238	-	-108.555725098	0.13173150861	0.8	5
KB665246	-	KB664971	-	55.57213974	0.926830357811	0.8	5
KB664920	+	KB665227	+	-37.6419773102	0.527200571481	0.666666666667	6
KB664855	+	KB664521	+	-95.9488355815	0.751659021336	0.85	20
KB664639	-	KB664789	-	-46.6211709976	0.467830254668	0.714285714286	7
KB665339	+	KB664291	+	-90.564239502	0.332670466724	0.75	16
KB664349	+	KB664641	+	23.3629877567	0.676594814047	0.6	5
KB664672	+	KB664653	+	-27.1599833965	0.336028503196	0.333333333333	3
KB664672	+	KB664536	-	-28.4584800005	0.404406512318	0.75	4
KB664672	+	KB664521	-	-67.0569841862	0.889775833609	0.625	8
KB664672	+	KB664752	-	-50.9720158577	0.342910211879	0.5	4
KB664294	-	KB664636	+	-48.3967764378	0.354103027906	0.8	20
KB665316	+	KB665332	+	-95.0734772682	0.410213165736	0.333333333333	3
KB664617	-	KB664565	-	-65.017919302	0.332331800572	0.5	8
KB664617	-	KB664609	+	-14.4508658648	0.489781645773	0.727272727273	11
KB664617	-	KB664400	+	17.8687439859	0.596642870669	0.666666666667	9
KB664617	-	KB664698	+	-61.2545706034	0.193962490682	0.333333333333	3
KB664617	-	KB664533	+	-31.4562642872	0.152912955286	0.666666666667	3
KB664425	+	KB664649	+	60.2601159811	0.646788216167	0.333333333333	3
KB664679	+	KB664398	-	46.3722667694	0.623720876869	0.6875	16
KB664752	+	KB664609	+	-32.284361124	0.471523390777	0.769230769231	13
KB664752	+	KB664565	-	-60.8996734619	0.512850126915	0.545454545455	11
KB664752	+	KB664533	+	-45.0950174034	0.0698626383018	0.666666666667	3
KB664752	+	KB664576	+	1.33016657829	0.691317138672	0.6	5
KB664752	+	KB664480	-	-40.8080620766	0.244548299607	0.333333333333	3
KB664752	+	KB664400	+	-8.58608347178	0.491808406438	0.777777777778	9
KB664752	+	KB664499	-	-23.2210972458	0.334618863506	0.666666666667	3
KB664752	+	KB664698	+	-72.1653952599	0.11641604544	0.333333333333	3
KB664471	+	KB665032	+	51.0748046339	0.460133236128	0.857142857143	7
KB664502	+	KB665154	-	-92.0148571432	0.74116600589	0.833333333333	12
KB664400	-	KB664589	+	9.84931057692	0.588094619891	0.75	8
KB664400	-	KB664653	+	-9.12092293799	0.486762364645	0.777777777778	9
KB664400	-	KB664567	+	8.27744354308	0.586763004873	0.75	8
KB664400	-	KB664772	+	59.5497362614	0.645209265718	0.4	5
KB664400	-	KB664791	+	37.0793981403	0.45378702674	0.6	5
KB664400	-	KB664536	-	-18.7497885674	0.417618344357	0.818181818182	11
KB664400	-	KB664510	-	33.8060833663	0.440026632173	0.6	5
KB664400	-	KB664639	-	20.8477232009	0.623493155304	0.777777777778	9
KB664475	-	KB665342	-	-106.413487554	0.194909628343	0.5	4
KB664497	-	KB665357	-	-21.8816165924	0.55118261596	0.666666666667	3
KB664567	+	KB664376	-	-13.3285866976	0.288323128259	0.666666666667	3
KB665181	-	KB665069	+	-93.0858345032	0.545528701658	0.764705882353	17
KB665181	-	KB664403	+	-94.6816101074	0.503591792874	0.863636363636	22
KB665340	-	KB664963	-	61.9716529846	0.0986847924735	0.666666666667	3
KB665340	-	KB664959	-	61.9714050293	0.113951122761	0.666666666667	3
KB664609	-	KB664589	+	-21.0532134771	0.504477133585	0.727272727273	11
KB664609	-	KB664653	+	-32.490468502	0.45986401874	0.769230769231	13
KB664609	-	KB664414	-	41.3158372045	0.927607226459	0.5	4
