scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_005054947.1;NW_005056828.1;NW_005076494.1;NW_005060007.1;NW_005059906.1;NW_005069957.1;NW_005060510.1;NW_005058043.1;NW_005068307.1;NW_005059045.1;NW_005060034.1;NW_005056329.1;NW_005077613.1;NW_005063137.1;NW_005054660.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_005054561.1;NW_005054502.1;NW_005054640.1;NW_005056973.1;NW_005065534.1;NW_005074184.1;NW_005072282.1;NW_005062827.1;NW_005054718.1;NW_005054455.1;NW_005054319.1;NW_005054399.1	+;+;+;+;+;+;+;+;+;+;+;+	-1831.12478284	0.900857876813	0.428571428571	7
NW_005055155.1;NW_005055451.1	+;+	NW_005056127.1;NW_005055024.1;NW_005056068.1	-;-;-	-1496.20909309	0.766118803806	0.5	6
NW_005054753.1;NW_005055156.1	+;+	NW_005056013.1;NW_005070711.1;NW_005054868.1;NW_005056334.1	-;-;-;-	-2828.49692106	0.619351276774	0.666666666667	6
NW_005055197.1;NW_005060769.1;NW_005055444.1;NW_005058324.1;NW_005067399.1;NW_005061863.1	-;-;-;-;-;-	NW_005055971.1;NW_005064721.1;NW_005054919.1;NW_005055004.1;NW_005055583.1	-;-;-;-;-	1834.93529391	0.814710687598	0.722222222222	36
NW_005054896.1;NW_005054966.1	+;+	NW_005055079.1	-	-2912.12759256	0.353706922613	0.4	5
NW_005054896.1;NW_005054966.1	+;+	NW_005060596.1;NW_005071681.1;NW_005054971.1;NW_005054913.1	-;-;-;-	-849.81996274	0.707378967361	0.5	8
NW_005054896.1;NW_005054966.1	+;+	NW_005055227.1	-	-1580.77691603	0.478581129383	0.571428571429	7
NW_005054896.1;NW_005054966.1	+;+	NW_005055368.1	-	1832.12175322	0.462595193397	0.6	5
NW_005054896.1;NW_005054966.1	+;+	NW_005055564.1;NW_005056155.1	-;-	251.720003128	0.432213470589	0.6	5
NW_005054896.1;NW_005054966.1	+;+	NW_005055320.1;NW_005056113.1;NW_005054790.1	+;+;+	-1093.6288619	0.348441788222	0.571428571429	7
NW_005054896.1;NW_005054966.1	+;+	NW_005055503.1;NW_005054927.1;NW_005055011.1	-;-;-	94.6322755814	0.459364510059	0.714285714286	7
