scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009909162.1	+	NW_009908777.1	+	73.7861175537	0.110574968348	0.924242424242	66
NW_009908370.1;NW_009909142.1	+;+	NW_009901360.1	-	-6.60048582405	0.0761881708885	0.869565217391	23
NW_009902655.1	-	NW_009899643.1	+	0.269987128675	0.108560450921	0.714285714286	7
NW_009900515.1	-	NW_009902476.1	+	-182.752507359	0.135424600654	0.9	10
NW_009900515.1	-	NW_009899951.1	-	-126.556762293	0.143020803999	0.857142857143	7
NW_009899719.1	-	NW_009899532.1	+	-21.3081692606	0.0805547546122	0.875	8
NW_009902919.1	+	NW_009902439.1	-	-117.933612905	0.149815733975	0.75	8
NW_009909209.1	-	NW_009909172.1	+	19.7207489014	0.101378180505	0.888888888889	9
NW_009903227.1	+	NW_009900996.1	-	-208.174797058	0.0972263958038	0.8	5
NW_009909275.1	-	NW_009908831.1	-	-14.0194702148	0.0979047145456	0.909090909091	44
NW_009902011.1	-	NW_009902460.1	+	-136.66811895	0.655040977689	0.722222222222	18
NW_009900622.1	+	NW_009902968.1	+	-75.123878479	0.162706319388	0.6	5
NW_009900622.1	+	NW_009899974.1	+	-350.290592194	0.69883303244	0.5	16
NW_009900622.1	+	NW_009899457.1	+	-211.963630676	0.928244980523	0.4	10
NW_009900622.1	+	NW_009901073.1	-	-260.62097168	0.515371431895	0.571428571429	7
NW_009900622.1	+	NW_009903219.1	-	-195.026031494	0.874301626843	0.145299145299	117
NW_009900622.1	+	NW_009901721.1	+	-344.799312592	0.60973885225	0.551724137931	29
NW_009900622.1	+	NW_009902097.1	+	-327.788589478	0.534549001211	0.4375	16
NW_009900622.1	+	NW_009902378.1	-	-344.762329102	0.533895852378	0.714285714286	14
NW_009900622.1	+	NW_009899908.1;NW_009901317.1;NW_009902710.1	-;-;-	-327.672927856	0.630977831777	0.714285714286	14
NW_009900622.1	+	NW_009901266.1	+	98.7119674683	0.0489310855437	0.8	5
NW_009902006.1	+	NW_009901609.1	-	-22.3766990192	0.0953681636339	0.928571428571	14
NW_009901716.1	-	NW_009900322.1	-	222.01377058	0.159666288018	0.666666666667	6
NW_009903217.1	-	NW_009902651.1	-	8.75203323364	0.4656965669	0.8	10
NW_009902701.1	-	NW_009901661.1	+	-556.549296975	0.0820652977835	0.8	5
